S,E,I,R,Beta
99200,0,800,0,1.9027217741935483e-06
99049,151,741,59,2.193600683662221e-06
98888,293,709,110,1.839923988603768e-06
98759,387,680,174,2.3080547238285957e-06
98604,504,666,226,2.238456053717098e-06
98457,594,678,271,2.2171007195600384e-06
98309,686,679,326,2.4119195807286788e-06
98148,796,682,374,2.5845222434441878e-06
97975,881,709,435,3.051928491300024e-06
97763,1004,739,494,3.294260953109697e-06
97525,1153,761,561,3.624529712217057e-06
97256,1302,821,621,3.0683614909561736e-06
97011,1421,887,681,3.5677447380210268e-06
96704,1590,960,746,3.446944628281491e-06
96384,1767,1030,819,4.150066401062417e-06
95972,2005,1127,896,4.835409144585243e-06
95449,2312,1264,975,4.20232370099958e-06
94942,2576,1401,1081,4.180019234403615e-06
94386,2891,1539,1184,4.0341441701515545e-06
93800,3168,1722,1310,3.9436961533794445e-06
93163,3485,1893,1459,3.719715807588378e-06
92507,3808,2075,1610,3.6780023550155303e-06
91801,4131,2302,1766,3.638929221274541e-06
91032,4508,2497,1963,3.497474058245059e-06
90237,4877,2707,2179,3.2545745532331908e-06
89442,5171,3001,2386,3.248695356357329e-06
88570,5507,3311,2612,2.9769285987597085e-06
87697,5815,3600,2888,2.901404203615226e-06
86781,6115,3930,3174,2.996633947353012e-06
85759,6554,4182,3505,2.891445558772802e-06
84722,6924,4528,3826,2.872625272112166e-06
83620,7324,4856,4200,2.8616550827919665e-06
82458,7770,5178,4594,2.538834780323948e-06
81374,8126,5492,5008,2.488218954532381e-06
80262,8395,5876,5467,2.478693035923416e-06
79093,8744,6276,5887,2.48596022736004e-06
77859,9060,6746,6335,2.3532242353446307e-06
76623,9407,7109,6861,2.129562169526488e-06
75463,9583,7533,7421,2.0880874594605605e-06
74276,9806,7890,8028,2.110785921532276e-06
73039,10091,8205,8665,2.055783158729012e-06
71807,10337,8555,9301,2.13410554854664e-06
70496,10642,8896,9966,2.0633600926793743e-06
69202,10887,9241,10670,2.0000135043914184e-06
67923,11083,9564,11430,1.8626400784616656e-06
66713,11153,9910,12224,1.8952519220130909e-06
65460,11330,10183,13027,1.7687321107148892e-06
64281,11332,10486,13901,1.835173891093506e-06
63044,11419,10782,14755,1.7580240720366295e-06
61849,11455,11130,15566,1.7475828771568212e-06
60646,11532,11376,16446,1.7393600908140775e-06
59446,11599,11635,17320,1.635210172435732e-06
58315,11591,11864,18230,1.774953372784322e-06
57087,11667,12026,19220,1.5658495935306449e-06
56012,11589,12198,20201,1.5324170398592474e-06
54965,11408,12414,21213,1.4846068908241342e-06
53952,11291,12529,22228,1.5784850084932256e-06
52885,11182,12639,23294,1.4541896269108205e-06
51913,11110,12656,24321,1.5433533245584008e-06
50899,11030,12764,25307,1.5500061633909428e-06
