S,E,I,R,Beta
99100,0,900,0,2.421796165489405e-06
98884,216,832,68,2.2486526559480726e-06
98699,376,779,146,2.0679827612436774e-06
98540,498,759,203,1.978824968385597e-06
98392,597,742,269,2.89013920663679e-06
98181,740,754,325,3.120420934247544e-06
97950,895,758,397,3.959803949298347e-06
97656,1087,788,469,3.313714066864356e-06
97401,1254,803,542,3.682252169757502e-06
97113,1445,842,600,3.460963136388877e-06
96830,1582,929,659,3.824131313554645e-06
96486,1765,1017,732,4.361727342676112e-06
96058,2014,1114,814,3.8501574060226106e-06
95646,2213,1234,907,3.880462636550345e-06
95188,2449,1347,1016,4.266163823997704e-06
94641,2780,1444,1135,4.156251524751605e-06
94073,3076,1606,1245,3.6669013792433975e-06
93519,3306,1815,1360,3.723407718123425e-06
92887,3607,1998,1508,3.717908268598893e-06
92197,3947,2192,1664,3.43401454945452e-06
91503,4250,2417,1830,3.151525276514579e-06
90806,4513,2665,2016,3.136389686542438e-06
90047,4827,2899,2227,2.961161062901753e-06
89274,5086,3166,2474,2.9648867821540307e-06
88436,5413,3437,2714,3.046508284995731e-06
87510,5819,3691,2980,2.956661747462635e-06
86555,6200,3985,3260,2.9600923166107204e-06
85534,6613,4267,3586,2.871440737553884e-06
84486,7022,4564,3928,2.9123889300962963e-06
83363,7493,4855,4289,2.4806822736090503e-06
82359,7756,5175,4710,2.4753182323670383e-06
81304,8007,5580,5109,2.4290445663992338e-06
80202,8329,5922,5547,2.2991591621227324e-06
79110,8616,6240,6034,2.3964521973623225e-06
77927,8935,6626,6512,2.2775500677453007e-06
76751,9197,7020,7032,2.1808043853359223e-06
75576,9430,7400,7594,2.242239063452147e-06
74322,9761,7727,8190,2.174874183876721e-06
73073,10090,8041,8796,2.277136757445722e-06
71735,10437,8404,9424,2.053541567977517e-06
70497,10612,8792,10099,2.0506296623751684e-06
69226,10777,9225,10772,1.8148796170306489e-06
68067,10803,9662,11468,1.8869836557747448e-06
66826,10977,9966,12231,1.866400230601181e-06
65583,11101,10297,13019,1.8672956903196037e-06
64322,11211,10619,13848,1.8359226337985644e-06
63068,11368,10806,14758,1.8004063688851464e-06
61841,11456,11102,15601,1.7478474261217738e-06
60641,11525,11318,16516,1.7149063909240172e-06
59464,11537,11608,17391,1.6805307751312598e-06
58304,11580,11846,18270,1.6085848706404716e-06
57193,11521,12121,19165,1.611283071301946e-06
56076,11517,12307,20100,1.5460914972137344e-06
55009,11382,12567,21042,1.5275609688748123e-06
53953,11298,12748,22001,1.5818716485512024e-06
52865,11239,12893,23003,1.4216790309583371e-06
51896,11072,12990,24042,1.4240597022789584e-06
50936,10913,13146,25005,1.4157607649609892e-06
49988,10819,13097,26096,1.455644460419909e-06
49035,10661,13126,27178,1.364130553757301e-06
48157,10531,13129,28183,1.3554694988655123e-06
47300,10292,13159,29249,1.376882227727966e-06
46443,10133,13126,30298,1.3631647855697997e-06
45612,9919,13099,31370,1.3373020843963545e-06
44813,9675,13110,32402,1.3719185598504493e-06
44007,9549,13009,33435,1.3642229676026758e-06
43226,9397,12913,34464,1.3454505385168468e-06
42475,9213,12835,35477,1.2436564692491952e-06
41797,9006,12725,36472,1.2672345187162218e-06
41123,8802,12565,37510,1.304405477577923e-06
40449,8610,12480,38461,1.224238689936235e-06
39831,8421,12325,39423,1.269053434330024e-06
39208,8215,12158,40419,1.2125258603655555e-06
38630,7971,12034,41365,1.163757652567015e-06
