S,E,I,R,Beta
99300,0,700,0,2.2730542368004604e-06
99142,158,635,65,2.0649614638480047e-06
99012,271,594,123,1.8873337258987485e-06
98901,369,563,167,2.352676518849797e-06
98770,464,551,215,2.5357266427879617e-06
98632,550,573,245,1.910958668511945e-06
98524,587,607,282,2.7255670968737444e-06
98361,688,622,329,3.988196116340388e-06
98117,869,636,378,2.820403801058203e-06
97941,963,667,429,3.398306972650839e-06
97719,1075,726,480,3.848105873486626e-06
97446,1233,791,530,4.151542403088665e-06
97126,1415,856,603,4.113550545480858e-06
96784,1610,920,686,4.0767608012822814e-06
96421,1812,1001,766,3.6262883567931214e-06
96071,1999,1091,839,3.959415098409927e-06
95656,2209,1200,935,3.7025034150149145e-06
95231,2410,1331,1028,3.581784498842985e-06
94777,2636,1455,1132,3.9448722950929815e-06
94233,2922,1599,1246,3.504148005336419e-06
93705,3154,1776,1365,3.95985869012922e-06
93046,3525,1899,1530,3.627733345684605e-06
92405,3794,2131,1670,3.392325690892451e-06
91737,4091,2326,1846,3.3508253917131285e-06
91022,4381,2573,2024,3.142618438051514e-06
90286,4672,2813,2229,2.976676581388374e-06
89530,5010,2990,2470,2.9548586505448184e-06
88739,5312,3248,2701,2.893580038255765e-06
87905,5607,3543,2945,2.9956902997573445e-06
86972,5988,3786,3254,2.872969858063627e-06
86026,6306,4113,3555,2.693422361314736e-06
85073,6594,4428,3905,2.707701662372729e-06
84053,6972,4729,4246,2.5736714263428183e-06
83030,7330,5019,4621,2.73080084430219e-06
81892,7730,5320,5058,2.446831678913985e-06
80826,7995,5685,5494,2.372165265228425e-06
79736,8282,6018,5964,2.342392574125388e-06
78612,8534,6387,6467,2.3879950458125e-06
77413,8880,6693,7014,2.3218325978035936e-06
76210,9190,7053,7547,2.146940276158658e-06
75056,9417,7445,8082,2.1618064914038125e-06
73848,9727,7754,8671,2.142792058261479e-06
72621,9987,8107,9285,2.0722274996930853e-06
71401,10246,8392,9961,2.0126930100833985e-06
70195,10425,8762,10618,1.978705454799921e-06
68978,10617,9127,11278,1.8902024115469216e-06
67788,10717,9459,12036,1.908900850959927e-06
66564,10869,9755,12812,1.8157126505828715e-06
65385,10953,10085,13577,1.868343292459912e-06
64153,11127,10308,14412,1.7934666652706056e-06
62967,11243,10522,15268,1.7991399851263648e-06
61775,11283,10808,16134,1.7718487826664962e-06
