S,E,I,R,Beta
99300,0,700,0,2.014098690835851e-06
99160,140,646,54,2.169930200058198e-06
99021,264,621,94,1.9026852597070243e-06
98904,352,611,133,2.0850452216522217e-06
98778,449,598,175,2.183877619967508e-06
98649,530,612,209,2.749564922760084e-06
98483,634,623,260,3.3086187121555344e-06
98280,782,628,310,2.7867862262766723e-06
98108,868,668,356,2.716058485223055e-06
97930,958,691,421,4.0047507279114725e-06
97659,1137,729,475,3.975086964157399e-06
97376,1318,778,528,4.369145081593983e-06
97045,1540,825,590,4.171760367339738e-06
96711,1729,903,657,4.133744000760884e-06
96350,1930,981,739,3.935702054658649e-06
95978,2104,1111,807,3.66683191480706e-06
95587,2288,1246,879,3.8118778820084753e-06
95133,2529,1363,975,3.562992657481904e-06
94671,2722,1532,1075,3.543948393712975e-06
94157,2976,1686,1181,3.7543614057392417e-06
93561,3281,1857,1301,3.441869701438005e-06
92963,3561,2035,1441,3.1610156068273813e-06
92365,3786,2231,1618,3.1785884073289706e-06
91710,4067,2395,1828,2.9502090755806688e-06
91062,4263,2673,2002,3.1551868029579185e-06
90294,4568,2932,2206,2.968928149853725e-06
89508,4886,3168,2438,2.994061136908704e-06
88659,5264,3367,2710,2.8675290070072328e-06
87803,5579,3641,2977,2.905933557540236e-06
86874,5924,3911,3291,2.9814793855835564e-06
85861,6346,4176,3617,2.638363949287901e-06
84915,6656,4462,3967,2.678872613220176e-06
83900,7050,4707,4343,2.777796769095707e-06
82803,7449,4992,4756,2.595846892702079e-06
81730,7805,5330,5135,2.403465949406927e-06
80683,8057,5708,5552,2.4362780616130988e-06
79561,8354,6072,6013,2.23351795812194e-06
78482,8575,6446,6497,2.36610376906454e-06
77285,8932,6734,7049,2.373004896133576e-06
76050,9277,7074,7599,2.3365280754202265e-06
74793,9561,7525,8121,2.176549913419954e-06
73568,9818,7912,8702,2.145789966271e-06
72319,10098,8211,9372,2.0915735035285428e-06
71077,10333,8594,9996,2.108586514956006e-06
69789,10613,8900,10698,1.9931668829687437e-06
68551,10792,9250,11407,2.054891465695101e-06
67248,11046,9602,12104,1.887828904706634e-06
66029,11079,10000,12892,1.9854912235532878e-06
64718,11334,10256,13692,1.824488134505448e-06
63507,11464,10519,14510,1.85021593928608e-06
62271,11582,10830,15317,1.7482337834301334e-06
61092,11596,11132,16180,1.7012800848959054e-06
59935,11605,11366,17094,1.6543818416928034e-06
58808,11570,11637,17985,1.7301121590797917e-06
57624,11608,11896,18872,1.6703255695317118e-06
56479,11632,12070,19819,1.585737969518713e-06
55398,11514,12339,20749,1.5843619594886637e-06
54315,11446,12492,21747,1.5136263660920104e-06
53288,11355,12655,22702,1.5822417842206572e-06
52221,11281,12757,23741,1.561131905713331e-06
51181,11243,12856,24720,1.5137170669726912e-06
50185,11130,12894,25791,1.4093966794706955e-06
49273,10925,12991,26811,1.4622588575209385e-06
48337,10807,12998,27858,1.4308808334015323e-06
47438,10627,13049,28886,1.4264518010449906e-06
46555,10457,13032,29956,1.2361861146433069e-06
45805,10153,13041,31001,1.3041083489376423e-06
45026,9935,12952,32087,1.2929184803992323e-06
44272,9687,12905,33136,1.3109757762481856e-06
43523,9472,12823,34182,1.3510234286473614e-06
42769,9281,12671,35279,1.3507379261204258e-06
42037,9074,12661,36228,1.3095830778432885e-06
41340,8859,12506,37295,1.2630608812366097e-06
40687,8618,12401,38294,1.2050115311774925e-06
40079,8379,12306,39236,1.2509829086254468e-06
39462,8172,12138,40228,1.2714259383868743e-06
38853,8018,11954,41175,1.1992711480195527e-06
38296,7821,11758,42125,1.1592674254239268e-06
