S,E,I,R,Beta
99000,0,1000,0,2.9494949494949494e-06
98708,292,931,69,3.1121749284319467e-06
98422,541,897,140,2.9563502028565957e-06
98161,744,882,213,3.4188823160876364e-06
97865,969,880,286,3.971147638444425e-06
97523,1213,893,371,4.570087977293874e-06
97125,1481,951,443,4.9260617083960935e-06
96670,1802,1007,521,4.766469204037651e-06
96206,2068,1119,607,5.564095528776434e-06
95607,2480,1222,691,4.947285136196792e-06
95029,2817,1373,781,5.012461523513767e-06
94375,3172,1565,888,4.719124896853775e-06
93678,3567,1732,1023,4.813550540456333e-06
92897,3982,1959,1162,5.060850462567502e-06
91976,4485,2230,1309,4.597611933079833e-06
91033,5018,2465,1484,4.36727255963104e-06
90053,5472,2799,1676,4.4354809642546775e-06
88935,5968,3189,1908,4.273418159626025e-06
87723,6587,3513,2177,4.0918853924620574e-06
86462,7164,3913,2461,3.839494289123189e-06
85163,7715,4336,2786,3.688390394231197e-06
83801,8299,4761,3139,3.7395680494624336e-06
82309,8939,5221,3531,3.634795745154641e-06
80747,9624,5694,3935,3.4451752493442325e-06
79163,10275,6162,4400,3.419417328581196e-06
77495,10907,6668,4930,3.3730914311363163e-06
75752,11538,7230,5480,3.310285130761557e-06
73939,12225,7772,6064,3.214108482144004e-06
72092,12835,8349,6724,3.219824774145241e-06
70154,13532,8911,7403,3.0521051260051205e-06
68246,14093,9571,8090,2.873622758881589e-06
66369,14595,10182,8854,2.7982928454393888e-06
64478,14981,10870,9671,2.699479477007526e-06
62586,15326,11479,10609,2.6251881592477667e-06
60700,15576,12178,11546,2.560860687284684e-06
58807,15842,12889,12462,2.5713641857359124e-06
56858,16219,13429,13494,2.5119636459610567e-06
54940,16504,13956,14600,2.4884490576916394e-06
53032,16757,14527,15684,2.313096530331321e-06
51250,16862,15100,16788,2.301405265708286e-06
49469,16959,15599,17973,2.252267047063599e-06
47731,16997,16059,19213,2.086072665394184e-06
46132,16864,16479,20525,2.2112333527211537e-06
44451,16827,16883,21839,2.016080049267187e-06
42938,16669,17197,23196,2.0341146597064446e-06
41436,16488,17459,24617,2.005719621208888e-06
39985,16258,17742,26015,2.018567807251922e-06
38553,16029,17978,27440,1.946311708581001e-06
37204,15746,18126,28924,1.89513102935937e-06
35926,15439,18266,30369,1.836262342951644e-06
34721,15127,18346,31806,1.8100713456026112e-06
33568,14732,18439,33261,1.7577862563965972e-06
32480,14383,18481,34656,1.81753700978478e-06
31389,14045,18355,36211,1.726995523584211e-06
30394,13584,18309,37713,1.7448847463731673e-06
29423,13231,18153,39193,1.7655350075926149e-06
28480,12852,18025,40643,1.66552385108074e-06
27625,12336,17939,42100,1.6930174883762697e-06
26786,11936,17696,43582,1.4683387680995537e-06
26090,11382,17536,44992,1.6152502706800995e-06
25351,10945,17317,46387,1.535296091543665e-06
24677,10580,17002,47741,1.5516315997368986e-06
24026,10138,16783,49053,1.582229987901793e-06
23388,9781,16391,50440,1.57296397655811e-06
22785,9473,16020,51722,1.556097450054888e-06
22217,9120,15650,53013,1.389144340293771e-06
21734,8688,15311,54267,1.4815069735074158e-06
21241,8358,14925,55476,1.52670828681644e-06
20757,7982,14560,56701,1.3963249257366904e-06
20335,7621,14139,57905,1.3947022495903845e-06
19934,7243,13728,59095,1.4068863145817091e-06
19549,6890,13413,60148,1.4759121019517977e-06
19162,6562,13024,61252,1.3663726350293517e-06
18821,6224,12620,62335,1.317778106544002e-06
18508,5916,12257,63319,1.3312611738877652e-06
18206,5609,11891,64294,1.2979961443140014e-06
17925,5336,11470,65269,1.2840482539497252e-06
17661,5076,11079,66184,1.1805819174131432e-06
17430,4813,10628,67129,1.3009724796276346e-06
17189,4571,10263,67977,1.2640956084371908e-06
16966,4326,9942,68766,1.3161329225955194e-06
16744,4131,9580,69545,1.3652726505590265e-06
16525,3911,9299,70265,1.3926309972002586e-06
16311,3719,8964,71006,1.3131634707140336e-06
16119,3553,8613,71715,1.0732322782141908e-06
15970,3377,8285,72368,1.1110149575112358e-06
15823,3185,7983,73009,1.0608398879977913e-06
15689,2993,7661,73657,1.3644672705027823e-06
15525,2836,7380,74259,1.1782726522917405e-06
