S,E,I,R,Beta
99000,0,1000,0,9.595959595959596e-07
98905,95,910,90,8.55521809973051e-07
98828,164,859,149,1.0130369372585705e-06
98742,239,794,225,1.1862071203345134e-06
98649,302,761,288,1.1056069203214005e-06
98566,352,741,341,1.341778211564633e-06
98468,403,730,399,1.23814648636286e-06
98379,453,720,448,1.4400092160589829e-06
98277,509,715,499,1.5512027478204712e-06
98168,571,712,549,1.1731780144837697e-06
98086,588,731,595,1.5202047908319546e-06
97977,643,717,663,1.5943171930212353e-06
97865,687,739,709,1.8666458524131616e-06
97730,754,754,762,1.696331662424028e-06
97605,802,771,822,1.9268218316355043e-06
97460,864,785,891,1.8037777379842917e-06
97322,908,821,949,2.0775615814909387e-06
97156,971,854,1019,1.988641266760148e-06
96991,1046,873,1090,2.1376317635923824e-06
96810,1103,933,1154,2.3913981408872286e-06
96594,1193,986,1227,2.1419192881973823e-06
96390,1263,1038,1309,2.0389230408498237e-06
96186,1343,1077,1394,2.336080467430781e-06
95944,1458,1107,1491,1.8924770253289125e-06
95743,1517,1177,1563,1.9700147602912217e-06
95521,1580,1238,1661,2.1648133637446765e-06
95265,1677,1301,1757,2.178477585462583e-06
94995,1771,1364,1870,2.0220233847776216e-06
94733,1846,1453,1968,1.8017095302929448e-06
94485,1914,1505,2096,1.814346948495226e-06
94227,1986,1566,2221,1.8162167308231676e-06
93959,2078,1606,2357,1.928453014739995e-06
93668,2185,1657,2490,1.920005657444858e-06
93370,2251,1756,2623,1.8724339421162967e-06
93063,2309,1869,2759,1.966254620763038e-06
92721,2395,1997,2887,1.766003585246508e-06
92394,2485,2103,3018,1.6571920058992742e-06
92072,2558,2184,3186,1.7107172376961238e-06
91728,2637,2258,3377,1.7574198265075146e-06
91364,2729,2344,3563,1.615635496494314e-06
91018,2825,2418,3739,1.7084578167497604e-06
90642,2926,2518,3914,1.5378780952162632e-06
90291,2979,2608,4122,1.554279200727464e-06
89925,3035,2698,4342,1.3766516986707273e-06
89591,3063,2784,4562,1.3511273517955224e-06
89254,3053,2906,4787,1.2761587286072423e-06
88923,3068,2973,5036,1.3163465170089617e-06
88575,3098,3050,5277,1.428815998297266e-06
88189,3172,3115,5524,1.3104788968577935e-06
87829,3230,3180,5761,1.4679754706311458e-06
87419,3298,3266,6017,1.2889195293703676e-06
87051,3340,3340,6269,1.3791901326753392e-06
86650,3408,3411,6531,1.2518475324139696e-06
86280,3432,3477,6811,1.3133527709543435e-06
85886,3469,3556,7089,1.3457292525810562e-06
85475,3540,3637,7348,1.267400316673158e-06
85081,3584,3679,7656,1.1373329578558492e-06
84725,3569,3725,7981,1.2864359821847628e-06
84319,3658,3748,8275,1.221412260647655e-06
83933,3698,3809,8560,1.1698438149342493e-06
83559,3749,3845,8847,1.164077846243089e-06
83185,3774,3895,9146,1.1975102588898356e-06
82797,3774,3983,9446,1.1856372893370808e-06
82406,3761,4072,9761,1.1473452612101652e-06
82021,3759,4162,10058,1.1365919866948902e-06
81633,3791,4190,10386,1.2483837158489213e-06
81206,3837,4264,10693,1.238944857492808e-06
80777,3863,4329,11031,1.1610494792588706e-06
80371,3878,4385,11366,1.1945741872919524e-06
79950,3896,4473,11681,1.1213133851402489e-06
79549,3893,4545,12013,1.1312398509081197e-06
79140,3925,4553,12382,1.062931010892906e-06
78757,3892,4596,12755,9.973280118341782e-07
78396,3858,4621,13125,1.007541611827419e-06
78031,3856,4628,13485,9.941088170008712e-07
77672,3817,4673,13838,1.1213318040755292e-06
77265,3815,4695,14225,1.1412530089693805e-06
76851,3845,4698,14606,9.500174545626732e-07
76508,3827,4671,14994,1.0717217818760866e-06
76125,3803,4709,15363,1.0544738248841177e-06
75747,3803,4711,15739,1.0172509023036522e-06
75384,3770,4743,16103,9.90081531032545e-07
75030,3742,4738,16490,9.676725904544613e-07
74686,3696,4746,16872,1.0128089125017622e-06
74327,3708,4726,17239,9.963862437412068e-07
73977,3682,4732,17609,8.798512699413291e-07
73669,3608,4749,17974,8.660753624308873e-07
73366,3556,4724,18354,8.454012583679433e-07
73073,3506,4736,18685,9.246584589050344e-07
72753,3475,4762,19010,9.55405410468344e-07
