S,E,I,R,Beta
6838,6863,17141,69158,1.808716954378647e-06
6626,6409,16424,70541,1.9664522510842686e-06
6412,5984,15764,71840,1.82036251173936e-06
6228,5599,15107,73066,1.7643358344813207e-06
6062,5184,14472,74282,1.8123940946318664e-06
5903,4839,13829,75429,1.4332511598585012e-06
5786,4468,13147,76599,1.6958389974136746e-06
5657,4127,12528,77688,1.5662282582119464e-06
5546,3833,11933,78688,1.6923434965309528e-06
5434,3552,11421,79593,1.6112993592152485e-06
5334,3317,10808,80541,1.96010842834135e-06
5221,3110,10276,81393,1.845259312613693e-06
5122,2881,9812,82185,1.6117137284422344e-06
5041,2638,9378,82943,1.501866820457829e-06
4970,2445,8897,83688,1.2664499981794782e-06
4914,2249,8405,84432,1.21059014574779e-06
4864,2090,7966,85080,1.7808003092088746e-06
4795,1962,7520,85723,1.469837818649746e-06
4742,1820,7077,86361,1.6686962184423471e-06
4686,1700,6673,86941,1.4710736707937958e-06
4640,1598,6292,87470,1.096082600784795e-06
4608,1455,5962,87975,1.419580957173208e-06
4569,1357,5590,88484,1.096289022505639e-06
4541,1253,5279,88927,8.343088141514126e-07
4521,1138,4987,89354,1.508012848446882e-06
4487,1048,4725,89740,1.367855167721448e-06
4458,983,4461,90098,1.2570939066244726e-06
4433,897,4206,90464,1.6089933719127038e-06
4403,830,3964,90803,1.260492742655739e-06
4381,751,3757,91111,1.1543543735479815e-06
4362,713,3524,91401,8.457106337313118e-07
4349,653,3324,91674,1.4526763694380137e-06
4328,599,3135,91938,9.58117019990743e-07
4315,559,2930,92196,1.0282410355178182e-06
4302,528,2749,92421,1.268370443315764e-06
4287,483,2577,92653,9.051740563718868e-07
4277,443,2430,92850,7.697407224593986e-07
4269,407,2278,93046,6.169804114889156e-07
4263,378,2123,93236,1.3259157188302904e-06
4251,358,1996,93395,1.0606958447593848e-06
4242,340,1858,93560,8.881404825089614e-07
4235,318,1739,93708,1.2220515121869086e-06
4226,291,1650,93833,1.1472988283210716e-06
4218,269,1555,93958,9.14774988222272e-07
4212,251,1452,94085,9.81061587122193e-07
4206,228,1369,94197,1.3893679313735604e-06
4198,214,1287,94301,3.7017664459303334e-07
4196,195,1184,94425,6.038569551438951e-07
4193,179,1123,94505,1.6989686623106525e-06
4185,172,1047,94596,1.1411109171222553e-06
4180,151,988,94681,9.685605253472289e-07
4176,138,932,94754,2.569351947774325e-07
4175,122,876,94827,2.734257512372515e-07
4174,111,821,94894,5.836256811641231e-07
4172,104,783,94941,1.8367294460791336e-06
4166,99,745,94990,1.6109960143958605e-06
4161,97,687,95055,6.996414687293496e-07
4159,90,646,95105,1.4888075172869162e-06
4155,82,601,95162,1.2013671558233268e-06
4152,79,562,95207,0.0
4152,75,519,95254,1.8562449649355328e-06
4148,68,481,95303,5.012059013987654e-07
4147,59,452,95342,5.334915313554313e-07
4146,53,422,95379,0.0
4146,47,397,95410,1.215094880683758e-06
4144,48,369,95439,0.0
4144,46,346,95464,2.092307005601803e-06
4141,48,308,95503,0.0
4141,42,289,95528,0.0
4141,40,265,95554,0.0
4141,35,247,95577,1.955364885752918e-06
4139,32,234,95595,1.0324968044223905e-06
4138,31,223,95608,0.0
4138,30,208,95624,0.0
4138,27,196,95639,0.0
4138,24,184,95654,1.3133839073696595e-06
4137,22,173,95668,2.794463050910925e-06
4135,19,162,95684,0.0
4135,19,151,95695,1.6015759507355237e-06
4134,19,143,95704,0.0
4134,17,138,95711,1.7528729587794394e-06
4133,16,130,95721,0.0
4133,13,125,95729,0.0
4133,11,114,95742,0.0
4133,10,108,95749,0.0
4133,8,97,95762,0.0
4133,7,86,95774,2.8134301903566865e-06
4132,8,81,95779,0.0
4132,7,73,95788,0.0
4132,7,67,95794,0.0
4132,6,61,95801,0.0
4132,5,58,95805,0.0
4132,5,56,95807,0.0
4132,4,53,95811,0.0
4132,4,49,95815,0.0
4132,4,45,95819,0.0
4132,3,43,95822,0.0
4132,3,36,95829,0.0
4132,3,31,95834,0.0
4132,3,28,95837,8.643341169962661e-06
4131,4,27,95838,0.0
4131,4,26,95839,0.0
4131,4,23,95842,0.0
4131,4,19,95846,0.0
4131,4,18,95847,0.0
4131,4,18,95847,0.0
4131,4,16,95849,0.0
4131,4,11,95854,0.0
4131,4,9,95856,0.0
4131,3,10,95856,0.0
4131,3,10,95856,0.0
4131,2,9,95858,0.0
4131,2,8,95859,0.0
4131,2,7,95860,0.0
4131,2,7,95860,0.0
4131,2,7,95860,0.0
4131,2,6,95861,0.0
4131,2,6,95861,0.0
4131,2,6,95861,0.0
4131,2,5,95862,0.0
4131,2,4,95863,0.0
4131,2,3,95864,0.0
4131,2,3,95864,0.0
4131,2,3,95864,0.0
4131,2,3,95864,0.0
4131,2,3,95864,0.0
4131,2,3,95864,0.0
4131,2,2,95865,0.0
4131,2,2,95865,0.0
4131,2,2,95865,0.0
4131,2,2,95865,0.0
4131,2,2,95865,0.0
4131,2,2,95865,0.0
4131,2,2,95865,0.0
4131,2,2,95865,0.0
4131,2,1,95866,0.0
4131,2,1,95866,0.0
4131,2,1,95866,0.0
4131,1,2,95866,0.0
4131,1,2,95866,0.0
4131,1,2,95866,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,1,95867,0.0
4131,1,0,95868,0.0
4131,1,0,95868,0.0
4131,1,0,95868,0.0
4131,1,0,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,1,95868,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
4131,0,0,95869,0.0
