S,E,I,R,Beta
99000,0,1000,0,3.0101010101010102e-06
98702,298,917,83,2.78423092040023e-06
98450,518,881,151,2.813184380600788e-06
98206,697,874,223,3.390342189683844e-06
97915,907,893,285,4.300185176724173e-06
97539,1183,926,352,3.963635789523145e-06
97181,1418,970,431,4.646447265952988e-06
96743,1721,1029,507,4.982493616908341e-06
96247,2053,1103,597,5.143158740269362e-06
95701,2385,1232,682,5.419680370830306e-06
95062,2791,1360,787,5.31386946228282e-06
94375,3216,1505,904,5.174803634683505e-06
93640,3645,1693,1022,4.5858099019683785e-06
92913,4015,1908,1164,5.009081668135208e-06
92025,4492,2163,1320,5.285102253792167e-06
90973,5069,2473,1485,4.9294096755439885e-06
89864,5641,2815,1680,4.882056627429426e-06
88629,6305,3160,1906,4.688153190422143e-06
87316,6983,3555,2146,4.310450639251427e-06
85978,7626,3970,2426,4.391610225637359e-06
84479,8331,4454,2736,4.220379657380969e-06
82891,9035,4979,3095,3.9785392552764265e-06
81249,9769,5494,3488,3.826319110183845e-06
79541,10535,6010,3914,3.6775056788490353e-06
77783,11267,6560,4390,3.5707532807814613e-06
75961,11910,7218,4911,3.396034749701241e-06
74099,12536,7904,5461,3.437039286482528e-06
72086,13359,8445,6110,3.306687803185942e-06
70073,13996,9133,6798,3.140739298373435e-06
68063,14586,9819,7532,3.052472920760824e-06
66023,15147,10479,8351,2.7433493338388267e-06
64125,15484,11201,9190,2.7719608020239077e-06
62134,15933,11836,10097,2.780731411608699e-06
60089,16364,12453,11094,2.7061761542910737e-06
58064,16804,13056,12076,2.596019807757768e-06
56096,17057,13800,13047,2.530599717254892e-06
54137,17390,14339,14134,2.411530693820324e-06
52265,17570,14901,15264,2.430660170191281e-06
50372,17640,15551,16437,2.3923354209698173e-06
48498,17739,16030,17733,2.230446145569103e-06
46764,17649,16525,19062,2.1532784894337304e-06
45100,17562,16880,20458,2.2842866300270067e-06
43361,17532,17309,21798,2.053200547333435e-06
41820,17333,17683,23164,2.1473880040469338e-06
40232,17206,18022,24540,2.077066321295867e-06
38726,16985,18280,26009,2.0440414510699704e-06
37279,16732,18584,27405,2.0669956715609467e-06
35847,16429,18810,28914,1.8211962836265244e-06
34619,16021,18931,30429,1.8401754548398369e-06
33413,15671,18990,31926,1.8628463753619367e-06
32231,15275,18998,33496,1.7801017799485932e-06
31141,14827,19005,35027,1.7589370667271024e-06
30100,14366,18979,36555,1.6874744756356868e-06
29136,13842,18995,38027,1.768941478428888e-06
28157,13426,18864,39553,1.6454749078556643e-06
27283,12965,18686,41066,1.6888640217664715e-06
26422,12474,18535,42569,1.64988275112313e-06
25614,12084,18227,44075,1.6642877632965893e-06
24837,11622,17928,45613,1.5316283408340005e-06
24155,11139,17703,47003,1.555133705075768e-06
23490,10737,17367,48406,1.6055856535455511e-06
22835,10304,17088,49773,1.6068498239692177e-06
22208,9848,16796,51148,1.4798706704560507e-06
21656,9421,16471,52452,1.5251083180147792e-06
21112,9026,16088,53774,1.3984990472070151e-06
20637,8587,15737,55039,1.416411103765172e-06
20177,8235,15314,56274,1.4239916402887855e-06
19737,7858,14902,57503,1.5911830831779329e-06
19269,7538,14487,58706,1.5081497240750522e-06
18848,7179,14111,59862,1.379885335514119e-06
18481,6815,13735,60969,1.3000492620181725e-06
18151,6489,13247,62113,1.505533686800758e-06
17789,6220,12825,63166,1.3544081877262349e-06
17480,5896,12463,64161,1.3908445887699443e-06
17177,5595,12058,65170,1.3808402505624435e-06
16891,5316,11601,66192,1.3574718986348584e-06
16625,5062,11184,67129,1.2101068120946142e-06
16400,4805,10758,68037,1.2979563705285687e-06
16171,4557,10377,68895,1.2812378679064855e-06
15956,4299,10015,69730,1.3016324097458723e-06
15748,4083,9617,70552,1.109287858588195e-06
15580,3845,9265,71310,1.2469804023174435e-06
15400,3626,8917,72057,1.150582063445134e-06
15242,3365,8629,72764,1.3001506699752434e-06
15071,3197,8339,73393,1.289017967151987e-06
14909,2998,8013,74080,1.1384009536384788e-06
14773,2812,7696,74719,1.2401818060790511e-06
14632,2678,7349,75341,1.1903591916300489e-06
14504,2515,7075,75906,1.0524695027471402e-06
14396,2371,6764,76469,1.2323549366249151e-06
14276,2237,6515,76972,1.0966782047248768e-06
14174,2094,6266,77466,1.0358694103754752e-06
14082,1982,5984,77952,8.188289066255933e-07
14013,1853,5717,78417,1.0984577515860512e-06
13925,1748,5516,78811,1.1066224191286849e-06
13840,1654,5236,79270,1.2005590465298048e-06
13753,1580,5000,79667,1.061586562931724e-06
13680,1490,4774,80056,1.3321426733990402e-06
13593,1429,4562,80416,9.030617113993448e-07
13537,1343,4333,80787,9.376733470323432e-07
13482,1273,4131,81114,9.695813250880138e-07
13428,1192,3929,81451,8.529413169550404e-07
13383,1129,3711,81777,9.060832070706384e-07
13338,1069,3517,82076,1.0658765877777297e-06
13288,997,3364,82351,8.948379305333735e-07
13248,941,3203,82608,7.541239266931213e-07
13216,886,3036,82862,1.2212210535718274e-06
13167,835,2906,83092,1.123792191275076e-06
13124,792,2750,83334,1.3022637222576265e-06
13077,765,2614,83544,1.1409087215099737e-06
13038,703,2536,83723,1.0887853655633157e-06
13002,667,2399,83932,8.976718815632237e-07
12974,637,2277,84112,1.1847620107618366e-06
12939,608,2144,84309,9.372336093702598e-07
12913,580,2030,84477,9.537110614079292e-07
12888,542,1936,84634,6.813308298833947e-07
12871,501,1841,84787,1.0128500710535426e-06
12847,478,1735,84940,7.626894133550056e-07
12830,452,1646,85072,8.996987429787984e-07
12811,430,1524,85235,1.0756012457306314e-06
12790,408,1449,85353,8.633383892587754e-07
12774,376,1400,85450,5.591715314589904e-07
12764,352,1335,85549,1.1150274003312218e-06
12745,333,1263,85659,8.697307903647495e-07
12731,319,1182,85768,4.651767984166977e-07
12724,294,1115,85867,8.458292862751511e-07
12712,283,1046,85959,6.768570249336079e-07
12703,261,998,86038,9.465518457208836e-07
12691,236,958,86115,1.1515072654350913e-06
12677,221,916,86186,6.889346418039341e-07
12669,216,848,86267,7.446493222946518e-07
12661,208,795,86336,5.96095870098788e-07
12655,187,763,86395,7.249555058558281e-07
12648,176,725,86451,5.452681628825056e-07
12643,160,694,86503,9.117596710918164e-07
12635,150,651,86564,7.294491382470244e-07
12629,141,608,86622,6.511746148171918e-07
12624,129,571,86676,8.323733294267279e-07
12618,125,541,86716,1.025439994327852e-06
12611,115,520,86754,6.099680986684396e-07
12607,112,486,86795,1.1424837138946584e-06
12600,116,453,86831,3.503977013910789e-07
12598,106,429,86867,9.251477738539176e-07
12593,95,409,86903,5.824635372971789e-07
12590,93,373,86944,1.0647200744452275e-06
12585,94,349,86972,6.830344488424274e-07
12582,89,325,87004,2.445496007727767e-07
12581,83,306,87030,5.195093961066926e-07
12579,73,303,87045,1.0494729415703317e-06
12575,72,292,87061,2.723385713118549e-07
12574,69,275,87082,8.675911332186186e-07
12571,65,265,87099,9.005452801671412e-07
12568,58,260,87114,0.0
12568,54,239,87139,9.987508955466362e-07
12565,54,222,87159,7.169923604463995e-07
12563,44,217,87176,1.1004445429138525e-06
12560,43,200,87197,1.194267515923567e-06
12557,42,189,87212,8.427180522426202e-07
12555,44,171,87230,4.657867954101369e-07
12554,40,164,87242,4.857066254269361e-07
12553,38,151,87258,1.0551289024601914e-06
12551,35,148,87266,1.0766881932526105e-06
12549,34,137,87280,1.744984478363065e-06
12546,34,129,87291,6.178812358119021e-07
12545,31,120,87304,0.0
12545,30,115,87310,1.3863136187984126e-06
12543,30,104,87323,7.665936869476692e-07
12542,28,101,87329,0.0
12542,27,96,87335,8.305427098283102e-07
12541,25,90,87344,8.859828650913891e-07
12540,23,86,87351,0.0
12540,20,81,87359,9.845039084805168e-07
12539,19,75,87367,0.0
12539,12,75,87374,1.0633490177313449e-06
12538,13,66,87383,1.208447531625072e-06
12537,14,61,87388,1.3076048993340368e-06
12536,15,57,87392,1.3994782744992667e-06
12535,13,56,87396,0.0
12535,12,51,87402,0.0
12535,11,48,87406,0.0
12535,10,46,87409,0.0
12535,7,44,87414,0.0
12535,6,43,87416,1.855270359273105e-06
12534,7,40,87419,0.0
12534,7,37,87422,0.0
12534,6,36,87424,0.0
12534,4,35,87427,0.0
12534,3,34,87429,0.0
12534,3,34,87429,0.0
12534,3,32,87431,2.4932184458273496e-06
12533,4,29,87434,0.0
12533,4,27,87436,0.0
12533,3,28,87436,0.0
12533,3,26,87438,0.0
12533,3,23,87441,3.469102439125925e-06
12532,4,22,87442,0.0
12532,3,21,87444,0.0
12532,3,19,87446,0.0
12532,2,17,87449,0.0
12532,2,16,87450,0.0
12532,2,12,87454,0.0
12532,1,11,87456,0.0
12532,1,11,87456,0.0
12532,1,11,87456,0.0
12532,1,10,87457,0.0
