S,E,I,R,Beta
99000,0,1000,0,3.111111111111111e-06
98692,308,914,86,2.8934258792090258e-06
98431,534,878,157,2.811770436693868e-06
98188,728,865,219,2.8964136511978555e-06
97942,892,891,275,3.598180750645134e-06
97628,1109,907,356,4.28013562180026e-06
97249,1395,922,434,4.7622458251666025e-06
96822,1672,1011,495,4.862747819062711e-06
96346,1983,1097,574,5.014591420268725e-06
95816,2303,1214,667,5.381676769546903e-06
95190,2696,1348,766,5.837146572075278e-06
94441,3169,1514,876,5.322285955528042e-06
93680,3614,1710,996,4.856647739473934e-06
92902,4009,1961,1128,5.258511787810464e-06
91944,4575,2196,1285,4.620893021601649e-06
91011,5022,2518,1449,4.573110239212153e-06
89963,5574,2827,1636,4.529630133169435e-06
88811,6172,3154,1863,4.341153333198577e-06
87595,6800,3480,2125,4.126882274942214e-06
86337,7390,3879,2394,4.180337078076302e-06
84937,8026,4331,2706,4.189069227609331e-06
83396,8766,4784,3054,3.890051270073667e-06
81844,9453,5293,3410,3.834254109874884e-06
80183,10164,5835,3818,3.693350945573184e-06
78455,10824,6423,4298,3.5105024798108154e-06
76686,11551,6975,4788,3.46429703514691e-06
74833,12288,7509,5370,3.3349883880562663e-06
72959,12904,8160,5977,3.2821281036434912e-06
71005,13606,8768,6621,3.2285430706278008e-06
68995,14260,9393,7352,3.007391014460343e-06
67046,14780,10106,8068,3.081614633121469e-06
64958,15355,10805,8882,2.896542882747474e-06
62925,15819,11540,9716,2.8024339172999684e-06
60890,16213,12254,10643,2.622810874321309e-06
58933,16559,12889,11619,2.63959078617568e-06
56928,16880,13512,12680,2.4505625461979797e-06
55043,17057,14139,13761,2.4413655407064377e-06
53143,17236,14790,14831,2.4618791374598424e-06
51208,17543,15216,16033,2.243381398575505e-06
49460,17548,15732,17260,2.264476688947472e-06
47698,17523,16242,18537,2.265361135043049e-06
45943,17561,16700,19796,2.312159521802661e-06
44169,17598,17064,21169,2.1294950137018474e-06
42564,17437,17420,22579,2.1551931090788817e-06
40966,17274,17841,23919,2.089278250085556e-06
39439,16997,18179,25385,1.9471057264364072e-06
38043,16741,18449,26767,1.967642028529963e-06
36662,16370,18738,28230,1.8734372847348505e-06
35375,16054,18893,29678,1.973546767653209e-06
34056,15788,18900,31256,1.820841614123268e-06
32884,15429,18921,32766,1.8916802846753496e-06
31707,15069,18911,34313,1.837857975395608e-06
30605,14637,18906,35852,1.7040599816670106e-06
29619,14150,18861,37370,1.829429967934192e-06
28597,13804,18761,38838,1.6439633311406802e-06
27715,13262,18772,40251,1.6895204256868766e-06
26836,12822,18589,41753,1.6998947853329969e-06
25988,12381,18334,43297,1.6580476452877472e-06
25198,11931,18139,44732,1.5511965236430071e-06
24489,11452,17944,46115,1.704478415313693e-06
23740,11069,17663,47528,1.5000490556583066e-06
23111,10604,17294,48991,1.5162067717127078e-06
22505,10150,16980,50365,1.5073211057142389e-06
21929,9687,16627,51757,1.4508514486284095e-06
21400,9247,16194,53159,1.5668662329073073e-06
20857,8879,15787,54477,1.439550456454572e-06
20383,8503,15385,55729,1.4222280953793993e-06
19937,8131,14974,56958,1.5207513658675288e-06
19483,7778,14566,58173,1.3566399232884608e-06
19098,7426,14081,59395,1.5432159709034695e-06
18683,7080,13752,60485,1.3739224750270714e-06
18330,6734,13336,61600,1.2886129811680871e-06
18015,6399,12918,62668,1.332085641762552e-06
17705,6038,12587,63670,1.2384854785446188e-06
17429,5726,12163,64682,1.2878031124710584e-06
17156,5412,11736,65696,1.1969634913619168e-06
16915,5108,11342,66635,1.4177748201419724e-06
16643,4872,10919,67566,1.2271294640349183e-06
16420,4560,10557,68463,1.263369652614881e-06
16201,4297,10165,69337,1.165875091118148e-06
16009,4058,9779,70154,1.2200418172846083e-06
15818,3846,9446,70890,1.3184592568114215e-06
15621,3620,9156,71603,1.2724970130579728e-06
15439,3460,8727,72374,1.2543032900753816e-06
15270,3257,8392,73081,1.1705413144898032e-06
15120,3096,8070,73714,1.2129318201189328e-06
14972,2940,7716,74372,1.0820266952086265e-06
14847,2720,7452,74981,1.1749835800563854e-06
14717,2580,7119,75584,1.2598987596898027e-06
14585,2438,6798,76179,1.07918570496495e-06
14478,2309,6492,76721,1.042651067585323e-06
14380,2167,6234,77219,1.1378224220625106e-06
14278,2031,5957,77734,1.1639657918213557e-06
14179,1917,5673,78231,1.131313595441786e-06
14088,1833,5383,78696,1.1604032844476529e-06
14000,1721,5165,79114,1.2861291660904438e-06
13907,1626,4933,79534,1.0203601051967946e-06
13837,1544,4686,79933,1.2338028292394369e-06
13757,1460,4482,80301,1.0704055348140155e-06
13691,1386,4235,80688,9.83074136638854e-07
13634,1299,4057,81010,1.030496588351216e-06
13577,1243,3844,81336,1.0346812112698704e-06
13523,1173,3660,81644,1.3334901194443468e-06
13457,1118,3522,81903,1.160446399677067e-06
13402,1044,3372,82182,1.17278577602925e-06
13349,977,3196,82478,7.969359406952151e-07
13315,919,3039,82727,9.885260545194362e-07
13275,872,2900,82953,8.312228066757581e-07
13243,823,2766,83168,9.281974313064286e-07
13209,776,2619,83396,9.250059785737976e-07
13177,710,2486,83627,8.852793370735266e-07
13148,658,2375,83819,1.1848910380606217e-06
13111,632,2245,84012,9.852486198450477e-07
13082,600,2125,84193,1.115137998327293e-06
13051,572,2013,84364,1.1419147695370482e-06
13021,543,1930,84506,1.0345981561073323e-06
12995,516,1817,84672,8.89381483882184e-07
12974,490,1712,84824,7.653697041819081e-07
12957,462,1629,84952,8.527995490395984e-07
12939,426,1560,85075,9.413005007718664e-07
12920,406,1476,85198,9.438948878652872e-07
12902,372,1419,85307,9.83180082868972e-07
12884,353,1350,85413,7.474099371025792e-07
12871,327,1295,85507,9.599263736471412e-07
12855,317,1199,85629,8.434359113600761e-07
12842,297,1139,85722,1.0254981220394723e-06
12827,279,1083,85811,7.918430947070976e-07
12816,259,1006,85919,7.756209310925955e-07
12806,248,951,85995,9.853425370895248e-07
12794,243,903,86060,7.79019650511011e-07
12785,231,857,86127,8.214118335326778e-07
12776,222,817,86185,5.748232035433635e-07
12770,205,765,86260,7.165486920427267e-07
12763,197,722,86318,1.5192808679347745e-06
