S,E,I,R,Beta
4280,1112,5270,89338,1.0197024242316765e-06
4257,1009,4960,89774,1.515530397750953e-06
4225,928,4670,90177,1.8752454924420003e-06
4188,877,4396,90539,1.086339669735359e-06
4168,806,4154,90872,9.818716460419717e-07
4151,738,3917,91194,1.1070473589324914e-06
4133,702,3644,91521,1.394361943958336e-06
4112,647,3428,91813,1.2060213667258422e-06
4095,604,3217,92084,1.6700047784909457e-06
4073,569,3019,92339,1.3825199223153922e-06
4056,527,2852,92565,8.644751874873787e-07
4046,483,2690,92781,1.3782027134055022e-06
4031,440,2539,92990,1.4656010249045671e-06
4016,416,2402,93166,1.1403179952960849e-06
4005,389,2254,93352,1.3293055375545431e-06
3993,364,2105,93538,1.54664962972613e-06
3980,346,1975,93699,1.2721837033267605e-06
3970,318,1843,93869,1.0933876018046362e-06
3962,297,1704,94037,1.481207622649916e-06
3952,280,1601,94167,6.321959706357616e-07
3948,257,1511,94284,1.5086930895821724e-06
3939,248,1400,94413,1.088020890001088e-06
3933,229,1312,94526,3.8758968825386194e-07
3931,209,1235,94625,8.239293810127534e-07
3927,190,1160,94723,1.3171412765733251e-06
3921,180,1082,94817,7.071265629264857e-07
3918,163,1021,94898,4.999652524149571e-07
3916,143,982,94959,7.801301881257944e-07
3913,136,917,95034,8.360689043400616e-07
3910,131,847,95112,9.058600083943028e-07
3907,124,781,95188,3.277219685472118e-07
3906,120,713,95261,2.1544155824570247e-06
3900,118,660,95322,1.554001554001554e-06
3896,111,613,95380,8.374339683315971e-07
3894,99,592,95415,1.301378420022488e-06
3891,93,556,95460,1.8489448995930477e-06
3887,88,528,95497,1.4617489533877494e-06
3884,83,485,95548,0.0
3884,73,463,95580,1.6682496502236566e-06
3881,72,433,95614,5.950705545402991e-07
3880,69,396,95655,1.952514839112777e-06
3877,65,381,95677,1.3539705524944538e-06
3875,59,353,95713,7.310609522068902e-07
3874,55,333,95738,0.0
3874,49,311,95766,0.0
3874,45,274,95807,3.768337673202221e-06
3870,46,259,95825,0.0
3870,40,247,95843,0.0
3870,37,231,95862,0.0
3870,36,226,95868,0.0
3870,31,211,95888,0.0
3870,27,200,95903,0.0
3870,23,185,95922,5.586982331168378e-06
3866,23,175,95936,0.0
3866,19,160,95955,0.0
3866,18,149,95967,0.0
3866,15,139,95980,0.0
3866,12,130,95992,0.0
3866,11,120,96003,0.0
3866,10,111,96013,0.0
3866,8,106,96020,2.4402385577214027e-06
3865,9,92,96034,0.0
3865,8,90,96037,0.0
3865,7,81,96047,3.194224841486592e-06
3864,7,80,96049,3.2349896480331263e-06
3863,6,73,96058,0.0
3863,6,68,96063,3.806855385177628e-06
3862,6,66,96066,0.0
3862,6,59,96073,0.0
3862,4,57,96077,0.0
3862,3,54,96081,0.0
3862,2,50,96086,0.0
3862,2,45,96091,0.0
3862,2,40,96096,0.0
3862,2,38,96098,0.0
3862,1,36,96101,0.0
3862,1,35,96102,0.0
3862,1,31,96106,0.0
3862,1,27,96110,0.0
3862,1,26,96111,0.0
3862,1,25,96112,0.0
3862,1,22,96115,0.0
3862,1,20,96117,0.0
3862,1,19,96118,0.0
3862,1,18,96119,0.0
3862,1,17,96120,0.0
3862,0,18,96120,0.0
3862,0,18,96120,0.0
3862,0,18,96120,0.0
3862,0,17,96121,0.0
3862,0,15,96123,0.0
3862,0,13,96125,0.0
3862,0,11,96127,0.0
3862,0,10,96128,0.0
3862,0,10,96128,0.0
3862,0,8,96130,0.0
3862,0,7,96131,0.0
3862,0,7,96131,0.0
3862,0,7,96131,0.0
3862,0,7,96131,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,5,96133,0.0
3862,0,4,96134,0.0
3862,0,4,96134,0.0
3862,0,3,96135,0.0
3862,0,2,96136,0.0
3862,0,1,96137,0.0
3862,0,1,96137,0.0
3862,0,1,96137,0.0
3862,0,1,96137,0.0
3862,0,1,96137,0.0
3862,0,1,96137,0.0
3862,0,1,96137,0.0
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
3862,0,0,96138,
