S,E,I,R,Beta
99200,0,800,0,2.1547379032258065e-06
99029,171,738,62,1.6693256835526074e-06
98907,275,696,122,1.5107655409255344e-06
98803,357,652,188,1.8783116108406584e-06
98682,430,640,248,2.200882633104315e-06
98543,522,626,309,2.545068873940599e-06
98386,639,615,360,2.611251286826287e-06
98228,739,621,412,2.901658942352201e-06
98051,850,644,455,2.818915824702964e-06
97873,950,663,514,2.912630381240663e-06
97684,1065,682,569,3.197214646641436e-06
97471,1170,733,626,4.114981945236784e-06
97177,1351,790,682,3.4258249627490384e-06
96914,1462,878,746,3.6431802509732818e-06
96604,1633,964,799,3.253647392417451e-06
96301,1766,1048,885,3.477883553879372e-06
95950,1936,1154,960,3.540260985872372e-06
95558,2157,1239,1046,3.623422145352743e-06
95129,2359,1371,1141,3.6573623751214894e-06
94652,2591,1507,1250,3.9119306903469616e-06
94094,2883,1663,1360,3.872740915511607e-06
93488,3214,1803,1495,3.737566717345698e-06
92858,3544,1964,1634,3.4873561843919185e-06
92222,3825,2151,1802,3.105315745026597e-06
91606,4026,2372,1996,3.3917894359445885e-06
90869,4363,2589,2179,3.2772274125612454e-06
90098,4692,2814,2396,3.0725447295066512e-06
89319,5024,3019,2638,2.825842849071722e-06
88557,5264,3296,2883,2.956655309821297e-06
87694,5578,3553,3175,2.6767077914040463e-06
86860,5885,3784,3471,2.7656226953144204e-06
85951,6162,4114,3773,2.692289312255657e-06
84999,6523,4392,4086,2.7965613481662946e-06
83955,6921,4721,4403,2.5406737712937696e-06
82948,7208,5052,4792,2.388717639390671e-06
81947,7511,5330,5212,2.509286707550487e-06
80851,7858,5685,5606,2.456281159647974e-06
79722,8198,6020,6060,2.2774323498409465e-06
78629,8443,6425,6503,2.252611918860641e-06
77491,8728,6803,6978,2.242155558427024e-06
76309,9022,7146,7523,2.1730993212349025e-06
75124,9279,7497,8100,2.0756221484742486e-06
73955,9463,7858,8724,2.0150105726107684e-06
72784,9674,8200,9342,2.0391107131559336e-06
71567,9970,8501,9962,2.0513121702360563e-06
70319,10211,8831,10639,2.0177553160046456e-06
69066,10428,9139,11367,1.8964053365929832e-06
67869,10623,9468,12040,1.9001415927623637e-06
66648,10772,9828,12752,1.9495690783651413e-06
65371,10982,10085,13562,1.7883510498526974e-06
64192,11082,10353,14373,1.7845863549118895e-06
63006,11176,10602,15216,1.724577716936113e-06
61854,11167,10942,16037,1.761212482975266e-06
60662,11229,11153,16956,1.7056793117207368e-06
59508,11270,11389,17833,1.6673143814163606e-06
58378,11292,11598,18732,1.6689607640085286e-06
57248,11298,11782,19672,1.5715439388503595e-06
56188,11193,11980,20639,1.6118675284369086e-06
55103,11147,12201,21549,1.625734008679007e-06
54010,11084,12405,22501,1.605984411354101e-06
52934,11022,12525,23519,1.4751167932770872e-06
51956,10960,12555,24529,1.4349059074248378e-06
51020,10784,12695,25501,1.5022412420339142e-06
50047,10684,12775,26494,1.43739640119892e-06
49128,10584,12746,27542,1.4883768753197296e-06
48196,10383,12860,28561,1.3827028488002658e-06
47339,10247,12804,29610,1.3528483221635247e-06
46519,10028,12813,30640,1.2985532521262083e-06
45745,9780,12829,31646,1.2779822629864106e-06
44995,9531,12794,32680,1.3080500859152658e-06
44242,9313,12765,33680,1.3917684122860004e-06
43456,9137,12712,34695,1.2925119864013549e-06
42742,8869,12694,35695,1.2533015557003668e-06
42062,8692,12545,36701,1.2754236903488082e-06
41389,8516,12399,37696,1.284144278337037e-06
40730,8343,12232,38695,1.2023057936928364e-06
40131,8079,12086,39704,1.2370540591757922e-06
39531,7835,11954,40680,1.197747792295821e-06
38965,7607,11767,41661,1.0686995979323105e-06
38475,7338,11541,42646,1.0877399044984631e-06
37992,7065,11373,43570,1.1641281452266109e-06
37489,6877,11191,44443,1.1941667485679932e-06
36988,6725,10930,45357,1.1650374775983824e-06
36517,6532,10660,46291,1.1149038965685671e-06
36083,6321,10487,47109,1.2552773810080882e-06
35608,6153,10289,47950,1.1163556108709912e-06
35199,5936,10132,48733,1.0206477373748202e-06
34835,5680,9913,49572,1.1120141238535555e-06
34451,5510,9718,50321,1.1260628293237204e-06
34074,5355,9454,51117,1.1206461020842913e-06
33713,5156,9269,51862,1.126451196756312e-06
33361,4998,9027,52614,1.0127851776013612e-06
33056,4784,8855,53305,1.175221091884251e-06
32712,4652,8663,53973,1.1786125328095382e-06
32378,4547,8368,54707,1.1921498049982478e-06
32055,4430,8154,55361,1.021515058337118e-06
31788,4244,7924,56044,1.0441143804357071e-06
31525,4045,7737,56693,1.0905709989907092e-06
31259,3943,7514,57284,1.0217978169851629e-06
31019,3788,7344,57849,9.52575204978381e-07
30802,3664,7083,58451,1.0588046052005016e-06
30571,3526,6888,59015,9.54538113538633e-07
30370,3387,6697,59546,8.456747351083685e-07
30198,3227,6492,60083,1.0558777870123727e-06
29991,3094,6308,60607,9.990314786255789e-07
29802,2972,6129,61097,1.0237798435793605e-06
29615,2852,5950,61583,8.739609299738805e-07
29461,2718,5765,62056,1.0656921804659624e-06
29280,2632,5542,62546,9.428743839887358e-07
29127,2514,5369,62990,9.719735083760424e-07
28975,2424,5204,63397,1.047843332831518e-06
28817,2347,5009,63827,1.0114701196519963e-06
28671,2226,4892,64211,7.842660152752775e-07
28561,2113,4741,64585,1.0856103376276952e-06
28414,2047,4555,64984,9.194459495972092e-07
28295,1926,4457,65322,9.51544084462542e-07
28175,1872,4284,65669,1.0438958191972442e-06
28049,1798,4140,66013,1.1022808084471911e-06
27921,1737,3986,66356,9.075135345759872e-07
27820,1682,3828,66670,8.263301850153284e-07
27732,1616,3671,66981,7.956451922225741e-07
27651,1533,3553,67263,7.939415905111277e-07
27573,1447,3432,67548,9.404997980778635e-07
27484,1402,3293,67821,1.005471399686461e-06
27393,1347,3178,68082,8.040897936721671e-07
27323,1281,3053,68343,1.0549393344548376e-06
27235,1250,2936,68579,1.025487619363007e-06
27153,1197,2853,68797,1.200503297453388e-06
27060,1171,2733,69036,9.600435291849176e-07
26989,1133,2635,69243,8.577533485249419e-07
26928,1073,2571,69428,8.666526615596559e-07
26868,1026,2477,69629,1.1269377243394927e-06
26793,1000,2366,69841,1.0411369290984804e-06
26727,955,2281,70037,1.1482132153862473e-06
26657,932,2195,70216,8.545238879162033e-07
26607,896,2123,70374,8.320548456563931e-07
26560,863,2032,70545,7.782112702779623e-07
26518,821,1973,70688,9.365440919033394e-07
26469,776,1916,70839,1.025345677548818e-06
26417,750,1831,71002,9.716861609996724e-07
26370,719,1768,71143,7.721649962163915e-07
26334,684,1703,71279,1.003416029530935e-06
26289,651,1665,71395,1.0737657662226874e-06
26242,626,1614,71518,7.083057920431194e-07
26212,592,1555,71641,1.030430577683916e-06
26170,575,1506,71749,9.387998889678834e-07
26133,558,1434,71875,8.005396277522752e-07
26103,535,1370,71992,5.592667565408344e-07
26083,494,1318,72105,1.0762886797062047e-06
26046,489,1256,72209,6.113632373101778e-07
26026,461,1191,72322,9.678366585942638e-07
25996,447,1133,72424,7.808927627809397e-07
25973,422,1087,72518,6.375596822275032e-07
25955,399,1047,72599,8.831684108322814e-07
25931,381,1009,72679,7.261781370771307e-07
25912,351,970,72767,5.570002196172295e-07
25898,326,924,72852,9.193576264392544e-07
25876,319,889,72916,1.1302498147694435e-06
25850,322,837,72991,4.6218302910135443e-07
25840,298,792,73070,7.818119273227632e-07
25824,284,757,73135,5.626953064254484e-07
25813,277,720,73190,6.456694946990534e-07
25801,261,698,73240,8.88439831911626e-07
25785,249,669,73297,1.2753501198394337e-06
25763,252,629,73356,1.295902166051103e-06
25742,243,618,73397,1.068607358203975e-06
25725,231,587,73457,6.622264383972133e-07
25715,226,559,73500,9.043676435344496e-07
25702,218,532,73548,1.2432840719805897e-06
25685,219,515,73581,7.559850390560771e-07
25675,212,488,73625,7.981228151387935e-07
25665,201,466,73668,6.689024731832818e-07
25657,187,449,73707,1.0416672996242273e-06
25645,183,440,73732,5.317357627749517e-07
25639,167,428,73766,1.002415639433646e-06
25628,163,410,73799,8.565326795768348e-07
25619,156,388,73837,7.04213166532732e-07
25612,145,382,73861,8.176795399407836e-07
25604,137,372,73887,5.249515784664022e-07
25599,129,361,73911,7.574741871733866e-07
25592,127,339,73942,8.068524363716169e-07
25585,122,321,73972,8.523296299610911e-07
25578,110,310,74002,1.13504801253093e-06
25569,110,305,74016,1.0258323828355162e-06
25561,108,289,74042,9.475941194474876e-07
25554,111,269,74066,4.364254659496487e-07
25551,105,254,74090,7.704214852678463e-07
25546,101,247,74106,6.339282855948355e-07
25542,97,234,74127,1.003876972869221e-06
25536,96,225,74143,3.480924533556113e-07
25534,88,217,74161,9.023840625980216e-07
25529,87,210,74174,9.326461596429084e-07
25524,83,205,74188,7.644646263105791e-07
25520,77,206,74197,9.510910917003988e-07
25515,77,196,74212,5.99887221202414e-07
25512,70,192,74226,1.0207614717257238e-06
25507,69,188,74236,4.170736610475722e-07
25505,64,185,74246,1.0596756332886504e-06
25500,63,177,74260,1.1077877478675086e-06
25495,58,172,74275,0.0
25495,51,164,74290,9.566677349456373e-07
25491,50,155,74304,7.592812643551614e-07
25488,43,145,74324,1.0823213628590602e-06
25484,44,141,74331,1.1132002168514025e-06
25480,41,143,74336,8.233524717041201e-07
25477,39,136,74348,2.020276650912357e-06
25470,43,130,74357,9.06043308870164e-07
25467,46,123,74364,3.192398516045474e-07
25466,42,117,74375,1.0068729145144758e-06
25463,43,107,74387,1.1011029013694416e-06
25460,42,103,74395,1.5253319503656983e-06
25456,39,106,74399,7.411975380382577e-07
25454,34,101,74411,3.889758033711755e-07
25453,33,99,74415,3.968494912587947e-07
25452,32,92,74424,4.270613396743401e-07
25451,29,89,74431,8.829480221743566e-07
25449,25,88,74438,1.3395775508235722e-06
25446,27,81,74446,9.703433948239942e-07
25444,24,81,74451,1.4556295015342337e-06
25441,24,80,74455,4.913328878581816e-07
25440,23,75,74462,2.0964360587002096e-06
25436,24,72,74468,5.460327444916217e-07
25435,20,72,74473,1.0921084245243868e-06
25433,20,70,74477,2.2467997146564364e-06
25429,21,64,74486,0.0
25429,18,62,74491,6.342770953660984e-07
25428,18,59,74495,6.665546854795061e-07
25427,18,59,74496,1.3331617998484196e-06
25425,19,54,74502,7.283586437962052e-07
25424,15,57,74504,0.0
25424,15,53,74508,0.0
25424,12,54,74510,7.283872922639442e-07
25423,12,49,74516,0.0
25423,11,50,74516,0.0
25423,10,46,74521,8.550969765481103e-07
25422,9,47,74522,0.0
25422,9,43,74526,1.8295817759018469e-06
25420,10,42,74528,9.366453111535724e-07
25419,11,40,74530,9.835162673590622e-07
25418,10,38,74534,0.0
25418,8,38,74536,2.070642023265734e-06
25416,10,34,74540,1.157214538317688e-06
25415,9,32,74544,0.0
25415,6,32,74547,0.0
25415,6,30,74549,0.0
25415,6,26,74553,0.0
25415,6,24,74555,1.6394517673290052e-06
25414,6,23,74557,1.7107995935140163e-06
25413,6,24,74557,0.0
25413,5,24,74558,0.0
25413,5,22,74560,
