S,E,I,R,Beta
99100,0,900,0,8.969615427738535e-07
99020,80,844,56,1.2204916235984688e-06
98918,172,792,118,1.0083854783505e-06
98839,232,747,182,8.803683320242256e-07
98774,275,706,245,1.1185290299295995e-06
98696,327,672,305,1.0855845945413911e-06
98624,364,649,363,1.0780074971828072e-06
98555,394,653,398,1.0876926565906446e-06
98485,435,623,457,9.453004348137526e-07
98427,442,620,511,1.0323681837890666e-06
98364,463,619,554,1.1496647347700465e-06
98294,486,619,601,1.4134511174202164e-06
98208,518,631,643,1.5975665865753284e-06
98109,572,629,690,1.5556494454814631e-06
98013,620,632,735,1.6466428439420397e-06
97911,659,642,788,1.4795049900839758e-06
97818,691,659,832,1.7374560559356604e-06
97706,740,663,891,1.97594661659124e-06
97578,792,693,937,1.6710648205452362e-06
97465,841,695,999,1.6681878423798692e-06
97352,882,693,1073,1.8824593563684696e-06
97225,928,727,1120,1.4855146406310183e-06
97120,958,757,1165,1.999460281741636e-06
96973,1020,781,1226,1.7957134813968638e-06
96837,1047,812,1304,1.5769732602818274e-06
96713,1067,854,1366,1.743491226401029e-06
96569,1102,899,1430,1.7162827697269974e-06
96420,1137,943,1500,1.7927048132254543e-06
96257,1189,967,1587,2.1271905456393083e-06
96059,1280,1003,1658,1.8890018957171936e-06
95877,1326,1057,1740,1.7564289171391732e-06
95699,1368,1127,1806,1.8080202722279568e-06
95504,1423,1172,1901,1.7868200720788922e-06
95304,1493,1201,2002,1.8958570927036723e-06
95087,1572,1246,2095,1.8737592358816588e-06
94865,1659,1276,2200,1.9248603897933164e-06
94632,1730,1337,2301,1.5491256513520105e-06
94436,1773,1383,2408,1.6538418884889757e-06
94220,1816,1437,2527,1.6027281535227448e-06
94003,1844,1514,2639,1.8690204257372768e-06
93737,1945,1531,2787,1.728086351248588e-06
93489,1997,1593,2921,1.913676702934063e-06
93204,2092,1661,3043,1.769890422595832e-06
92930,2148,1740,3182,1.8058333364255135e-06
92638,2213,1825,3324,1.7685573570063706e-06
92339,2314,1878,3469,1.7242110872170438e-06
92040,2384,1961,3615,1.6565974352990662e-06
91741,2426,2051,3782,1.583751845515998e-06
91443,2476,2123,3958,1.4732131044118823e-06
91157,2526,2187,4130,1.8158073240628544e-06
90795,2652,2248,4305,1.3963253420409162e-06
90510,2680,2319,4491,1.5198242492389802e-06
90191,2725,2421,4663,1.4838398097651416e-06
89867,2786,2473,4874,1.3543849998468555e-06
89566,2793,2572,5069,1.4932904895558394e-06
89222,2859,2623,5296,1.405806843695037e-06
88893,2892,2673,5542,1.552958478700663e-06
88524,3007,2715,5754,1.4562541664471884e-06
88174,3071,2795,5960,1.4445335826262862e-06
87818,3106,2881,6195,1.4545244243069405e-06
87450,3167,2939,6444,1.354003677987577e-06
87102,3203,3018,6677,1.3238289717048903e-06
86754,3208,3108,6930,1.30177701240707e-06
86403,3238,3188,7171,1.2125490960765962e-06
86069,3252,3238,7441,1.2809866821089313e-06
85712,3280,3308,7700,1.227360420058602e-06
85364,3285,3415,7936,1.210902679580126e-06
85011,3316,3469,8204,1.2376944392108054e-06
84646,3349,3509,8496,1.0537911071033082e-06
84333,3340,3553,8774,1.234835102740233e-06
83963,3383,3606,9048,1.1791106069758205e-06
83606,3376,3706,9312,1.307110075928701e-06
83201,3437,3735,9627,1.1842098424989646e-06
82833,3494,3778,9895,1.0129637826718606e-06
82516,3459,3834,10191,1.1126341555472158e-06
82164,3460,3866,10510,1.1112999166644691e-06
81811,3433,3949,10807,1.1204945166975798e-06
81449,3490,3962,11099,1.1620666562797534e-06
81074,3538,3978,11410,1.0542231229504584e-06
80734,3527,4027,11712,1.0304020335300942e-06
80399,3559,4021,12021,1.125943669551692e-06
80035,3574,4072,12319,1.1261035968669404e-06
79668,3601,4074,12657,1.1184116587520093e-06
79305,3602,4096,12997,9.420217041800644e-07
78999,3565,4109,13327,1.1305983026712764e-06
78632,3574,4111,13683,1.0177687198355317e-06
78303,3534,4153,14010,1.0301595063000849e-06
77968,3529,4168,14335,1.0247080056073006e-06
77635,3513,4192,14660,1.0416477183060093e-06
77296,3489,4201,15014,1.0747704696780213e-06
76947,3508,4191,15354,9.023678961540884e-07
76656,3436,4205,15703,1.023768555339716e-06
76326,3423,4219,16032,1.0527316252262744e-06
75987,3405,4235,16373,8.390175607773833e-07
75717,3314,4266,16703,9.721099729313192e-07
75403,3309,4210,17078,1.033244548855346e-06
75075,3328,4187,17410,9.9574018847962e-07
74762,3303,4209,17726,9.629035588400715e-07
74459,3295,4205,18041,9.35802973806188e-07
74166,3241,4199,18394,1.0660740014497451e-06
73834,3258,4199,18709,9.805535396328095e-07
73530,3233,4170,19067,9.65363979726052e-07
73234,3189,4195,19382,1.0253351193911606e-06
72919,3183,4170,19728,9.504320733267882e-07
72630,3163,4161,20046,9.165707824433878e-07
72353,3144,4083,20420,8.767259089996622e-07
