S,E,I,R,Beta
99400,0,600,0,4.191817572099262e-06
99150,250,558,42,3.849928694982621e-06
98937,438,537,88,6.154811117034411e-06
98610,714,542,134,5.631787379632239e-06
98309,947,546,198,6.96763963606267e-06
97935,1241,583,241,6.935674508795302e-06
97539,1471,694,296,8.139801790065027e-06
96988,1874,799,339,7.329655326055329e-06
96420,2247,944,389,6.910532662539244e-06
95791,2647,1101,461,6.817369987420862e-06
95072,3134,1241,553,6.687327485597412e-06
94283,3597,1466,654,6.612700184123908e-06
93369,4158,1692,781,6.861612939351166e-06
92285,4809,1994,912,6.249446720178959e-06
91135,5474,2326,1065,5.9958483821186725e-06
89864,6191,2684,1261,5.908083259578342e-06
88439,7002,3083,1476,5.79848478514085e-06
86858,7862,3560,1720,5.669204107129783e-06
85105,8821,4067,2007,5.443166887655679e-06
83221,9864,4570,2345,5.174590227276259e-06
81253,10874,5163,2710,4.843755062090539e-06
79221,11799,5854,3126,4.748148315955348e-06
77019,12796,6627,3558,4.4807562422503565e-06
74732,13804,7364,4100,4.426463617827069e-06
72296,14871,8123,4710,4.214484692453505e-06
69821,15853,8946,5380,4.346652041935615e-06
67106,16978,9846,6070,3.941121246815297e-06
64502,17884,10718,6896,3.7377097694863536e-06
61918,18671,11682,7729,3.669161237317262e-06
59264,19476,12542,8718,3.5746522354435534e-06
56607,20178,13405,9810,3.3908051077965343e-06
54034,20752,14360,10854,3.255455684922616e-06
51508,21189,15315,11988,3.2122913065991087e-06
48974,21625,16191,13210,3.0166291657539536e-06
46582,21878,17015,14525,2.9599060289134874e-06
44236,22059,17784,15921,3.048202954447452e-06
41838,22216,18670,17276,2.8497707624427253e-06
39612,22252,19367,18769,2.8025239776000177e-06
37462,22194,20065,20279,2.7418763664398964e-06
35401,22037,20649,21913,2.612876079034544e-06
33491,21759,21188,23562,2.659217258230379e-06
31604,21461,21738,25197,2.5065219351411336e-06
29882,21010,22155,26953,2.354857867108105e-06
28323,20427,22496,28754,2.424844693170417e-06
26778,19950,22737,30535,2.3716789239599437e-06
25334,19377,22940,32349,2.2971221309804927e-06
23999,18829,22968,34204,2.193360285867014e-06
22790,18176,22997,36037,2.25147172314652e-06
21610,17522,23058,37810,2.189517137818243e-06
20519,16889,22931,39661,2.138054615857056e-06
19513,16216,22758,41513,2.017668770460169e-06
18617,15509,22514,43360,1.999316997049347e-06
17779,14838,22256,45127,2.0950774767232595e-06
16950,14182,21953,46915,1.980632531257781e-06
16213,13491,21589,48707,2.022727358890576e-06
15505,12876,21258,50361,1.956886068181733e-06
14860,12205,20912,52023,1.8181682440858369e-06
14295,11565,20463,53677,1.8391993794172087e-06
13757,10938,19984,55321,1.913284643852321e-06
13231,10351,19554,56864,1.8243733449561377e-06
12759,9798,18990,58453,1.9810691508283284e-06
12279,9290,18446,59985,1.7218662094590905e-06
11889,8749,17947,61415,1.762181571036705e-06
11513,8259,17390,62838,1.7481550845315396e-06
11163,7798,16772,64267,1.762577254562239e-06
10833,7320,16259,65588,1.6464760725268622e-06
10543,6866,15692,66899,1.6984932056282432e-06
10262,6443,15106,68189,1.6256200611630517e-06
10010,6029,14550,69411,1.4349911257127752e-06
9801,5614,14098,70487,1.404021746473072e-06
9607,5227,13512,71654,1.5792338118365562e-06
9402,4863,13025,72710,1.4126940770146916e-06
9229,4518,12477,73776,1.4676479204345162e-06
9060,4275,11949,74716,1.4132912560501337e-06
8907,4006,11439,75648,1.4329576108662865e-06
8761,3716,10971,76552,1.4877711815413664e-06
8618,3496,10475,77411,1.3736027884136604e-06
8494,3268,9953,78285,1.478576339641618e-06
8369,3063,9508,79060,1.3572536384828256e-06
8261,2868,9023,79848,1.1805899791817715e-06
8173,2691,8553,80583,1.1444320612126954e-06
8093,2487,8179,81241,1.0424118558062802e-06
8024,2321,7793,81862,1.1994044812821896e-06
7949,2174,7458,82419,1.2651044616995698e-06
7874,2027,7048,83051,1.0811599375752668e-06
7814,1877,6669,83640,1.132186278953889e-06
7755,1773,6290,84182,1.168536838123822e-06
7698,1648,5985,84669,1.3457042623880217e-06
7636,1550,5659,85155,1.6661990509885605e-06
7564,1484,5365,85587,1.3799608978222738e-06
7508,1376,5125,85991,1.8971633509622257e-06
7435,1317,4830,86418,1.3644825200042885e-06
7386,1229,4580,86805,1.212018015908771e-06
7345,1147,4345,87163,1.28470163196275e-06
7304,1066,4132,87498,1.0603003406744995e-06
7272,1003,3901,87824,1.0927778243089626e-06
7241,938,3692,88129,1.3840171899423697e-06
