S,E,I,R,Beta
10005,5914,13932,70149,1.520916257346492e-06
9793,5537,13425,71245,1.658160039445954e-06
9575,5190,12900,72335,1.4572833808974438e-06
9395,4825,12395,73385,1.5027776698401754e-06
9220,4507,11857,74416,1.3446572377227764e-06
9073,4184,11355,75388,1.193897552815771e-06
8950,3836,10925,76289,1.57498433964435e-06
8796,3616,10379,77209,1.5773270799324956e-06
8652,3427,9838,78083,1.3158145780412917e-06
8540,3187,9391,78882,1.4089926650086272e-06
8427,2973,8956,79644,1.589989173763716e-06
8307,2810,8489,80394,1.3329906696467231e-06
8213,2627,8056,81104,1.2846879344890165e-06
8128,2458,7668,81746,1.4279868478881451e-06
8039,2317,7271,82373,1.266005365912419e-06
7965,2174,6887,82974,1.0937936235660023e-06
7905,2010,6595,83490,1.53452268432135e-06
7825,1883,6274,84018,1.3443584304004253e-06
7759,1768,5999,84474,1.396460779722255e-06
7694,1653,5713,84940,1.1375057438352536e-06
7644,1533,5446,85377,1.0089066277094189e-06
7602,1413,5210,85775,1.2371731653605654e-06
7553,1324,4924,86199,1.3175240485782409e-06
7504,1254,4661,86581,1.2008184778745192e-06
7462,1184,4386,86968,1.3138463640615722e-06
7419,1107,4169,87305,1.487238315164616e-06
7373,1029,3979,87619,1.3634581689499875e-06
7333,966,3764,87937,9.78210824866496e-07
7306,887,3547,88260,8.875380474054909e-07
7283,837,3371,88509,1.0997518511776694e-06
7256,777,3167,88800,9.138479823455014e-07
7235,724,3003,89038,1.0586050668980869e-06
7212,669,2841,89278,5.856717743102104e-07
7200,626,2649,89525,7.864602994840821e-07
7185,588,2491,89736,1.1733262710266351e-06
7164,551,2345,89940,1.0119300601562655e-06
7147,504,2230,90119,1.192133674576369e-06
7128,468,2100,90304,1.3361124472235584e-06
7108,450,1985,90457,1.4174967291262976e-06
7088,436,1861,90615,9.855377639876616e-07
7075,407,1742,90776,9.736584811739077e-07
7063,383,1647,90907,1.2894617193630987e-06
7048,359,1558,91035,1.0017499661226375e-06
7037,335,1482,91146,1.3424319535625938e-06
7023,315,1402,91260,1.421861692263224e-06
7009,295,1322,91374,1.187148833280919e-06
6998,282,1231,91489,1.1608283578295204e-06
6988,265,1154,91593,7.440335946048636e-07
6982,251,1085,91682,1.58406013092257e-06
6970,240,1009,91781,1.137538338596818e-06
6962,222,954,91862,1.2045021882793506e-06
6954,215,882,91949,8.152048087953425e-07
6949,198,845,92008,5.109074482642345e-07
6946,182,794,92078,1.0879175155445282e-06
6940,163,760,92137,1.1375701501592598e-06
6934,150,724,92192,1.1951676979635936e-06
6928,137,688,92247,4.195982598420968e-07
6926,133,652,92289,6.643411772834292e-07
6923,120,598,92359,1.4492914655573467e-06
6917,114,563,92406,5.13574941240607e-07
6915,106,536,92443,1.3490033563203504e-06
6910,100,508,92482,5.697551192497465e-07
6908,89,478,92525,1.2113782334713498e-06
6904,87,448,92561,9.699346134745903e-07
6901,84,418,92597,3.466663523558405e-07
6900,76,396,92628,3.659786268481921e-07
6899,68,371,92662,3.906968821216716e-07
6898,68,333,92701,8.7068802638533e-07
6896,62,314,92728,4.618203851212556e-07
6895,57,298,92750,0.0
6895,53,278,92774,5.21700116339126e-07
6894,49,259,92798,5.600527793739282e-07
6893,43,244,92820,0.0
6893,38,224,92845,0.0
6893,34,215,92858,0.0
6893,32,195,92880,1.487945779255804e-06
6891,29,186,92894,1.5603959036486737e-06
6889,28,171,92912,8.488827429778298e-07
6888,27,161,92924,0.0
6888,25,149,92938,0.0
6888,22,143,92947,0.0
6888,20,139,92953,0.0
6888,19,128,92965,0.0
6888,18,120,92974,0.0
6888,16,118,92978,0.0
6888,16,106,92990,0.0
6888,15,101,92996,1.4374259725624131e-06
6887,13,101,92999,0.0
6887,13,89,93011,1.631473073352661e-06
6886,13,86,93015,0.0
6886,12,83,93019,0.0
6886,10,81,93023,0.0
6886,9,72,93033,0.0
6886,8,66,93040,0.0
6886,7,63,93044,2.305114126200388e-06
6885,7,55,93053,0.0
6885,6,50,93059,0.0
6885,5,45,93065,0.0
6885,4,42,93069,0.0
6885,4,40,93071,0.0
6885,3,38,93074,0.0
6885,3,36,93076,0.0
6885,3,34,93078,0.0
6885,3,32,93080,0.0
6885,3,29,93083,0.0
6885,3,26,93086,0.0
6885,3,26,93086,0.0
6885,2,25,93088,0.0
6885,2,22,93091,0.0
6885,1,22,93092,0.0
6885,1,19,93095,0.0
6885,1,18,93096,0.0
6885,1,16,93098,0.0
6885,1,11,93103,0.0
6885,0,12,93103,0.0
6885,0,11,93104,0.0
6885,0,10,93105,0.0
6885,0,9,93106,0.0
6885,0,9,93106,0.0
6885,0,9,93106,0.0
6885,0,9,93106,0.0
6885,0,8,93107,0.0
6885,0,3,93112,0.0
6885,0,2,93113,0.0
6885,0,2,93113,0.0
6885,0,2,93113,0.0
6885,0,2,93113,0.0
6885,0,2,93113,0.0
6885,0,2,93113,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,1,93114,0.0
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
6885,0,0,93115,
