S,E,I,R,Beta
99200,0,800,0,3.767641129032258e-06
98901,299,729,71,4.119345683131691e-06
98604,572,701,123,3.4432170966897606e-06
98366,760,694,180,3.999062256522295e-06
98093,952,718,237,4.642856828465352e-06
97766,1191,752,291,5.331880160226264e-06
97374,1460,813,353,5.659062074630852e-06
96926,1752,900,422,6.419559480657638e-06
96366,2120,1022,492,6.650687957316027e-06
95711,2568,1144,577,6.338282502986665e-06
95017,2979,1324,680,6.748673086867235e-06
94168,3532,1510,790,7.2014452400416105e-06
93144,4194,1756,906,6.68252767361268e-06
92051,4876,2046,1027,6.722016365338213e-06
90785,5647,2376,1192,6.698958893704722e-06
89340,6534,2742,1384,6.425269220413187e-06
87766,7451,3160,1623,6.1368593183773766e-06
86064,8391,3660,1885,5.809630042758877e-06
84234,9396,4200,2170,5.362046996066513e-06
82337,10304,4866,2493,5.199027638565056e-06
80254,11348,5534,2864,4.7981918341682935e-06
78123,12392,6175,3310,4.732493621472337e-06
75840,13418,6914,3828,4.353897613720831e-06
73557,14354,7691,4398,4.408487659523242e-06
71063,15425,8522,4990,4.235476747557954e-06
68498,16454,9370,5678,4.024453595899925e-06
65915,17420,10244,6421,3.7735108012896167e-06
63367,18235,11127,7271,3.5400006866409987e-06
60871,18890,12076,8163,3.5792110476366244e-06
58240,19612,13025,9123,3.374744257661724e-06
55680,20249,13921,10150,3.363344636854764e-06
53073,20851,14825,11251,3.193920848909337e-06
50560,21178,15749,12513,3.017822710865307e-06
48157,21523,16515,13805,3.0579161203172054e-06
45725,21760,17405,15110,2.879962756502573e-06
43433,21822,18205,16540,2.854440849469203e-06
41176,21847,18999,17978,2.731678749506853e-06
39039,21790,19626,19545,2.6247116057336408e-06
37028,21546,20308,21118,2.6623592867315523e-06
35026,21417,20769,22788,2.5499859308134736e-06
33171,21085,21303,24441,2.477917337733311e-06
31420,20762,21723,26095,2.4716621082302013e-06
29733,20412,22044,27811,2.474695204058393e-06
28111,19991,22329,29569,2.426354953435261e-06
26588,19546,22555,31311,2.3295278375575048e-06
25191,19014,22685,33110,2.2241360992101893e-06
23920,18415,22703,34962,2.101073377805624e-06
22779,17721,22710,36790,2.2249667989912995e-06
21628,17026,22740,38606,2.0820594951753965e-06
20604,16352,22634,40410,2.1443079080686137e-06
19604,15706,22477,42213,2.1309955992376417e-06
18665,15011,22303,44021,2.029856937484694e-06
17820,14399,21985,45796,2.0164753695191118e-06
17030,13783,21639,47548,2.0460653985999973e-06
16276,13128,21291,49305,1.9305558792386917e-06
15607,12526,20895,50972,1.8766773666407995e-06
14995,11850,20571,52584,1.8867793323553528e-06
14413,11205,20094,54288,1.8679983167436087e-06
13872,10645,19581,55902,2.0064232640367016e-06
13327,10127,19081,57465,1.8128730637645616e-06
12866,9589,18593,58952,1.6428561354059249e-06
12473,9083,17996,60448,1.8399378131313536e-06
12060,8600,17474,61866,1.7320212868737842e-06
11695,8127,16958,63220,1.6437764078856694e-06
11369,7698,16312,64621,1.8117980927028923e-06
11033,7285,15764,65918,1.6098966140493425e-06
10753,6850,15209,67188,1.62648975072681e-06
10487,6438,14716,68359,1.645859162198591e-06
10233,6017,14219,69531,1.5463595819212751e-06
10008,5634,13725,70633,1.5870727825753969e-06
9790,5277,13192,71741,1.525361890172705e-06
9593,4903,12733,72771,1.7519777638982209e-06
9379,4608,12271,73742,1.416286490045778e-06
9216,4330,11781,74673,1.3999707627158608e-06
9064,4057,11290,75589,1.3680885145451262e-06
8924,3790,10791,76495,1.3811167323600552e-06
8791,3548,10307,77354,1.390592840298789e-06
8665,3289,9842,78204,1.4305660128237343e-06
8543,3096,9411,78950,1.2935617330508245e-06
8439,2914,8973,79674,1.188540143478189e-06
8349,2694,8607,80350,1.5029256326095783e-06
8241,2534,8189,81036,1.4817987181226014e-06
8141,2386,7800,81673,1.370083055379702e-06
8054,2253,7407,82286,1.441599029689866e-06
7968,2127,7068,82837,1.171920278738042e-06
7902,1978,6700,83420,1.322166691221191e-06
7832,1838,6427,83903,1.1323843978567817e-06
7775,1716,6110,84399,9.893643334157804e-07
7728,1577,5813,84882,8.904151792281098e-07
7688,1475,5485,85352,1.2805712675853264e-06
7634,1386,5178,85802,1.2648988642523693e-06
7584,1297,4927,86192,1.0437193146521491e-06
7545,1221,4610,86624,9.200041975191512e-07
7513,1126,4373,86988,1.3392443113086797e-06
7469,1055,4131,87345,1.0695381627259532e-06
7436,988,3886,87690,1.3496539487275462e-06
7397,914,3684,88005,1.28437784076856e-06
7362,862,3467,88309,9.79468230242735e-07
7337,800,3256,88607,9.209154636440992e-07
7315,738,3064,88883,7.138663178239927e-07
7299,683,2908,89110,1.0364895193006598e-06
7277,643,2747,89333,9.004538737750763e-07
7259,606,2565,89570,1.0204446077155816e-06
7240,560,2442,89758,7.918516205809023e-07
7226,518,2293,89963,1.3277633259457386e-06
7204,493,2165,90138,8.335117903448558e-07
7191,451,2041,90317,1.0901535896952142e-06
7175,427,1922,90476,1.5953184654486653e-06
7153,405,1814,90628,1.0789530025027085e-06
7139,383,1723,90755,9.75570336710785e-07
7127,363,1596,90914,1.1428880887500075e-06
7114,336,1504,91046,7.477015653879973e-07
7106,307,1409,91178,7.990128994640022e-07
7098,276,1342,91284,7.348683262932947e-07
7091,254,1258,91397,8.968129286345417e-07
7083,234,1185,91498,1.4297024253114515e-06
7071,222,1109,91598,7.651364066057286e-07
7065,207,1024,91704,5.529016277423921e-07
7061,191,949,91799,1.3431053700486609e-06
7052,180,893,91875,6.351791427495254e-07
7048,166,854,91932,8.307038786560939e-07
7043,149,810,91998,5.258701836864552e-07
7040,138,754,92068,9.419459850494334e-07
7035,132,688,92145,1.0330407761855176e-06
7030,122,643,92205,6.636742332903419e-07
7027,117,592,92264,4.807710798887688e-07
7025,103,572,92300,7.465843764776149e-07
7022,98,530,92350,8.060919052250877e-07
7019,88,505,92388,1.1284787119543982e-06
7015,85,473,92427,9.041332451301124e-07
7012,76,447,92465,3.190439910616635e-07
7011,72,415,92502,6.87387977240584e-07
7009,70,386,92535,7.392419960420983e-07
7007,67,358,92568,3.986436548288105e-07
7006,65,325,92604,0.0
7006,61,307,92626,4.6493419786297654e-07
7005,54,287,92654,4.974047905055373e-07
7004,46,270,92680,0.0
7004,39,252,92705,5.665696699391731e-07
7003,37,237,92723,1.2050290683137004e-06
7001,34,225,92740,0.0
7001,31,210,92758,6.801749409948239e-07
7000,28,200,92772,2.1428571428571427e-06
6997,26,187,92790,0.0
6997,24,170,92809,1.6813928658500702e-06
6995,25,155,92825,0.0
6995,22,143,92840,0.0
6995,20,138,92847,1.0359366421149685e-06
6994,18,134,92854,0.0
6994,15,129,92862,0.0
6994,14,118,92874,0.0
6994,11,115,92880,0.0
6994,10,105,92891,0.0
6994,10,101,92895,4.2469216895953246e-06
6991,11,97,92901,1.474650028681943e-06
6990,11,91,92908,0.0
6990,9,80,92921,0.0
6990,9,77,92924,0.0
6990,9,71,92930,0.0
6990,9,62,92939,2.307443813743135e-06
6989,9,59,92943,0.0
6989,9,57,92945,0.0
6989,9,53,92949,0.0
6989,8,50,92953,0.0
6989,8,45,92958,0.0
6989,8,42,92961,0.0
6989,7,39,92965,0.0
6989,7,35,92969,0.0
6989,7,33,92971,0.0
6989,7,29,92975,0.0
6989,6,25,92980,0.0
6989,6,24,92981,0.0
6989,5,24,92982,0.0
6989,5,22,92984,0.0
6989,5,20,92986,0.0
6989,4,18,92989,7.948999220998076e-06
6988,5,16,92991,0.0
6988,5,16,92991,0.0
6988,5,14,92993,0.0
6988,5,13,92994,0.0
6988,4,11,92997,0.0
6988,3,12,92997,0.0
6988,3,11,92998,0.0
6988,2,12,92998,0.0
6988,2,10,93000,0.0
6988,1,10,93001,0.0
6988,1,8,93003,1.7887807670291928e-05
6987,2,6,93005,0.0
6987,2,6,93005,0.0
6987,2,6,93005,0.0
6987,2,6,93005,0.0
6987,2,5,93006,0.0
6987,1,6,93006,0.0
6987,1,4,93008,0.0
6987,0,4,93009,0.0
6987,0,4,93009,0.0
6987,0,4,93009,0.0
6987,0,4,93009,0.0
6987,0,4,93009,0.0
6987,0,4,93009,3.5780735651925e-05
6986,1,3,93010,0.0
6986,1,2,93011,0.0
6986,1,2,93011,0.0
6986,1,2,93011,0.0
6986,1,2,93011,0.0
6986,1,1,93012,0.0
6986,1,1,93012,0.0
6986,1,1,93012,0.0
6986,1,1,93012,0.0
6986,1,1,93012,0.0
6986,1,1,93012,0.0
6986,1,1,93012,0.0
6986,1,1,93012,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,1,0,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,1,93013,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
6986,0,0,93014,0.0
