S,E,I,R,Beta
99300,0,700,0,1.0070493454179254e-06
99230,70,632,68,7.653871519561382e-07
99182,113,593,112,1.0031467182327154e-06
99123,163,547,167,9.959372951239408e-07
99069,199,527,205,1.0726045441312891e-06
99013,243,503,241,8.834713533108561e-07
98969,263,480,288,1.4524750174297002e-06
98900,297,482,321,1.4684349420387752e-06
98830,328,482,360,1.7213850179884734e-06
98748,377,473,402,1.4772691946724792e-06
98679,412,474,435,1.6675985977291669e-06
98601,460,467,472,1.8025191703885973e-06
98518,496,476,510,1.5993323576410812e-06
98443,526,472,559,1.8508516586299527e-06
98357,568,477,598,2.2167141139402563e-06
98253,617,497,633,2.232154696266103e-06
98144,671,502,683,2.09059425811589e-06
98041,714,521,724,2.2905533215264773e-06
97924,765,531,780,1.807774213770147e-06
97830,787,559,824,2.633168376306093e-06
97686,847,594,873,2.309330155695039e-06
97552,895,631,922,2.063185058667236e-06
97425,942,665,968,2.5776527539016902e-06
97258,1032,687,1023,2.4544928788726025e-06
97094,1105,718,1083,1.850430903676436e-06
96965,1115,786,1134,2.4667225353079182e-06
96777,1199,815,1209,2.3201781136077118e-06
96594,1259,861,1286,2.2605001856856617e-06
96406,1317,920,1357,2.3564291957292934e-06
96197,1402,970,1431,2.0897837545355006e-06
96002,1465,1033,1500,1.895733335500654e-06
95814,1495,1116,1575,1.7581854568435425e-06
95626,1530,1181,1663,1.948035170110312e-06
95406,1598,1250,1746,1.73573989057292e-06
95199,1629,1334,1838,1.7165967169253112e-06
94981,1695,1382,1942,1.935035495178859e-06
94727,1792,1432,2049,1.6808077643646698e-06
94499,1854,1488,2159,1.7352405276633184e-06
94255,1897,1554,2294,1.8365250978905427e-06
93986,1966,1607,2441,1.807522048690248e-06
93713,2036,1673,2578,1.8369473369331168e-06
93425,2129,1735,2711,1.80761124636492e-06
93132,2225,1787,2856,1.6103167562759871e-06
92864,2273,1864,2999,1.5135891186483793e-06
92602,2309,1923,3166,1.5723831475882736e-06
92322,2354,2008,3316,1.656034815267644e-06
92015,2420,2090,3475,1.7731662743774613e-06
91674,2517,2171,3638,1.6681383968408192e-06
91342,2591,2266,3801,1.6040121794384076e-06
91010,2640,2361,3989,1.652126326139696e-06
90655,2746,2439,4160,1.5331905566587515e-06
90316,2794,2530,4360,1.746174652126123e-06
89917,2940,2565,4578,1.643274181749723e-06
89538,2997,2677,4788,1.4560277977985078e-06
89189,3050,2755,5006,1.546502757994356e-06
88809,3135,2814,5242,1.5405636860904857e-06
88424,3210,2896,5470,1.296490590539905e-06
88092,3223,2969,5716,1.3840822617745525e-06
87730,3260,3072,5938,1.3098011417607052e-06
87377,3270,3190,6163,1.3597259854362942e-06
86998,3335,3265,6402,1.1899377595661751e-06
86660,3348,3346,6646,1.2725701875913305e-06
86291,3390,3407,6912,1.2517286227719431e-06
85923,3410,3480,7187,1.3243613869194029e-06
85527,3497,3529,7447,1.3053931359904263e-06
85133,3551,3582,7734,1.2756339879604943e-06
84744,3574,3642,8040,1.2150170351220406e-06
84369,3592,3702,8337,1.2518648383753806e-06
83978,3596,3808,8618,1.2445736588474252e-06
83580,3610,3894,8916,1.2566808410433317e-06
83171,3663,3950,9216,1.150595790980577e-06
82793,3661,3990,9556,1.1109628818219745e-06
82426,3663,4050,9861,1.174266899483053e-06
82034,3701,4078,10187,1.1687877404102222e-06
81643,3743,4119,10495,1.1002489872379055e-06
81273,3719,4179,10829,1.2012724053975678e-06
80865,3775,4193,11167,1.0676357732246651e-06
80503,3763,4239,11495,1.1750839409198625e-06
80102,3796,4251,11851,1.1012775930166807e-06
79727,3762,4316,12195,1.0927001088154942e-06
79351,3767,4319,12563,1.0796080540733306e-06
78981,3739,4382,12898,1.0864077212707266e-06
78605,3777,4371,13247,1.10308310126022e-06
78226,3760,4422,13592,1.0118081713928574e-06
77876,3751,4427,13946,1.023909439856795e-06
77523,3750,4422,14305,1.061822868774335e-06
77159,3758,4425,14658,1.0983263483438666e-06
76784,3768,4430,15018,9.67211472292243e-07
76455,3709,4444,15392,9.977454484706855e-07
76116,3679,4479,15726,9.092947297711576e-07
75806,3624,4505,16065,1.0219438877843531e-06
75457,3572,4543,16428,9.597400680839604e-07
75128,3552,4518,16802,9.604384671468057e-07
74802,3523,4515,17160,9.504604892242208e-07
74481,3509,4498,17512,9.581645135516072e-07
74160,3501,4443,17896,9.772593568637965e-07
73838,3467,4452,18243,9.369483184418176e-07
73530,3418,4448,18604,9.23373907972765e-07
73228,3380,4429,18963,9.095763565794864e-07
72933,3339,4375,19353,8.963216729248567e-07
72647,3329,4306,19718,9.398436692172e-07
72353,3291,4302,20054,9.124128453772568e-07
72069,3242,4309,20380,8.404570358991176e-07
71808,3184,4309,20699,9.501627609418416e-07
71514,3143,4304,21039,9.389327984548324e-07
71225,3115,4311,21349,8.92359973779598e-07
70951,3043,4319,21687,8.451971795907176e-07
70692,3008,4294,22006,7.70874267086349e-07
70458,2914,4253,22375,8.810047153975337e-07
70194,2869,4190,22747,8.840143882181827e-07
69934,2832,4141,23093,7.078810091664928e-07
69729,2766,4053,23452,8.173761082598308e-07
69498,2719,4022,23761,8.371465358039202e-07
69264,2671,3981,24084,7.507072314909542e-07
69057,2606,3918,24419,7.798486344107523e-07
68846,2556,3871,24727,7.879840211549545e-07
68636,2502,3825,25037,7.694279607835519e-07
68434,2449,3807,25310,8.137313698793756e-07
68222,2417,3777,25584,7.80053923381334e-07
68021,2380,3699,25900,8.227028499964821e-07
67814,2334,3656,26196,8.228195813506877e-07
67610,2294,3650,26446,8.145021912540294e-07
67409,2239,3612,26740,7.269551878701096e-07
67232,2212,3512,27044,7.284469159387167e-07
67060,2175,3445,27320,8.484051498192594e-07
66864,2146,3404,27586,7.381206856845922e-07
66696,2110,3355,27839,7.865391686674256e-07
66520,2095,3292,28093,7.352140687641609e-07
66359,2052,3255,28334,6.944491223308935e-07
66209,2021,3179,28591,8.456924354108697e-07
66031,2030,3105,28834,7.608781616773911e-07
65875,1973,3078,29074,6.510055446438149e-07
65743,1914,3024,29319,7.394112089669031e-07
65596,1883,2965,29556,7.301066253885632e-07
65454,1823,2953,29770,7.760534250078001e-07
65304,1792,2894,30010,6.878678982084195e-07
65174,1751,2842,30233,6.748566987690419e-07
65049,1719,2781,30451,9.01043983279078e-07
64886,1709,2716,30689,7.773915207444147e-07
64749,1672,2673,30906,8.204579360547449e-07
64607,1635,2645,31113,7.02224527339254e-07
