S,E,I,R,Beta
99000,0,1000,0,9.191919191919192e-07
98909,91,934,66,9.30927294729828e-07
98823,168,873,136,1.1707093753501625e-06
98722,248,826,204,1.1159568437169395e-06
98631,313,773,283,1.1148745340529445e-06
98546,366,751,337,1.1620358143221346e-06
98460,408,738,394,1.5000657827012965e-06
98351,478,722,449,1.267437439499226e-06
98261,525,705,509,1.660074367001013e-06
98146,585,710,559,2.166935548448517e-06
97995,668,730,607,1.5237008877305035e-06
97886,705,741,668,1.7095542825258487e-06
97762,771,739,728,1.8547709373118152e-06
97628,817,775,780,1.8635584450256869e-06
97487,892,775,846,2.091263119615287e-06
97329,975,787,909,2.1149398528730343e-06
97167,1038,826,969,2.0807391064399223e-06
97000,1107,844,1049,2.100942981384668e-06
96828,1180,866,1126,1.9796537390030238e-06
96662,1243,895,1200,1.8147668619872115e-06
96505,1265,953,1277,1.989795177769443e-06
96322,1323,1004,1351,1.944010672701317e-06
96134,1372,1076,1418,2.117165607516708e-06
95915,1440,1158,1487,2.052767468173326e-06
95687,1515,1235,1563,1.8024353948554177e-06
95474,1571,1289,1666,2.1370649076016828e-06
95211,1687,1320,1782,1.7664116350192538e-06
94989,1747,1371,1893,2.188437205432033e-06
94704,1859,1432,2005,2.3669751137563816e-06
94383,2006,1480,2131,1.8899418155640143e-06
94119,2096,1525,2260,1.9577587424639786e-06
93838,2160,1605,2397,1.71303377684309e-06
93580,2177,1703,2540,1.8071524836361717e-06
93292,2249,1767,2692,1.86839959030122e-06
92984,2350,1817,2849,1.7993283864745243e-06
92680,2425,1899,2996,1.7613704416585243e-06
92370,2454,2048,3128,1.585843618057811e-06
92070,2501,2127,3302,1.5421311506969029e-06
91768,2596,2144,3492,1.606094277978081e-06
91452,2677,2197,3674,1.398566287393407e-06
91171,2690,2310,3829,1.5954036421070894e-06
90835,2752,2390,4023,1.5338861004354533e-06
90502,2816,2469,4213,1.4723688855283673e-06
90173,2861,2574,4392,1.4863943090795915e-06
89828,2935,2633,4604,1.467124215496549e-06
89481,2984,2734,4801,1.561471362856375e-06
89099,3068,2817,5016,1.338688709706202e-06
88763,3126,2872,5239,1.384708307625354e-06
88410,3164,2948,5478,1.527053322706884e-06
88012,3232,3033,5723,1.3149002745916358e-06
87661,3258,3131,5950,1.3772167994027368e-06
87283,3308,3226,6183,1.4596468482825806e-06
86872,3402,3265,6461,1.2480737708906042e-06
86518,3417,3341,6724,1.2938640765620474e-06
86144,3469,3408,6979,1.1376845147158331e-06
85810,3448,3481,7261,1.2453774985260522e-06
85438,3457,3530,7575,1.3295926134863665e-06
85037,3540,3539,7884,1.3125280775092555e-06
84642,3573,3603,8182,1.252602240165651e-06
84260,3581,3690,8469,1.1964515562554153e-06
83888,3592,3758,8762,1.2117324734253746e-06
83506,3593,3842,9059,1.0846864183408853e-06
83158,3602,3859,9381,1.2090740810346753e-06
82770,3630,3911,9689,1.180055930326285e-06
82388,3663,3948,10001,1.1867143674192624e-06
82002,3669,3995,10334,1.13553810266052e-06
81630,3665,4054,10651,1.184547624586156e-06
81238,3703,4107,10952,1.1179565016372847e-06
80865,3732,4099,11304,1.12228828789446e-06
80493,3706,4142,11659,1.0737787822428398e-06
80135,3668,4196,12001,1.0319811247975666e-06
79788,3651,4251,12310,1.0554905338007163e-06
79430,3664,4215,12691,1.1051458127891954e-06
79060,3636,4301,13003,1.014595291466171e-06
78715,3624,4300,13361,1.072458929697806e-06
78352,3638,4315,13695,1.1239647988422453e-06
77972,3687,4284,14057,1.1256404954293488e-06
77596,3698,4311,14395,9.715518962546634e-07
77271,3666,4323,14740,9.819108873779256e-07
76943,3633,4333,15091,1.0318121513751572e-06
76599,3589,4419,15393,9.74915192792094e-07
76269,3555,4412,15764,9.628562510179083e-07
75945,3487,4435,16133,9.61949336889577e-07
75621,3441,4451,16487,9.863659536348995e-07
75289,3398,4484,16829,9.301061485715542e-07
74975,3366,4466,17193,1.0273614118573932e-06
74631,3380,4421,17568,9.819858603674116e-07
74307,3369,4377,17947,9.623611070410616e-07
73994,3339,4359,18308,9.549207758969414e-07
73686,3313,4317,18684,9.179432254755702e-07
73394,3252,4322,19032,9.299866105887052e-07
73099,3221,4314,19366,7.927722359087478e-07
72849,3163,4257,19731,8.577374884936208e-07
72583,3082,4283,20052,9.071228764748036e-07
72301,3078,4230,20391,9.776570060748469e-07
72002,3071,4214,20713,8.667955184021875e-07
71739,3004,4227,21030,8.672976748610039e-07
71476,2976,4184,21364,9.195614952971418e-07
71201,2936,4169,21694,7.377787232425217e-07
70982,2878,4096,22044,8.564286104223606e-07
70733,2822,4073,22372,9.267759880283312e-07
70466,2814,4017,22703,7.913462835880836e-07
70242,2761,3951,23046,8.39560548497806e-07
70009,2734,3899,23358,8.682428919088412e-07
69772,2682,3833,23713,7.889735863459199e-07
69561,2641,3763,24035,8.175488995384948e-07
69347,2600,3714,24339,7.804165667947008e-07
69146,2558,3674,24622,8.345063527268464e-07
68934,2460,3688,24918,8.535625292689344e-07
68717,2451,3645,25187,8.583743591362064e-07
68502,2431,3571,25496,7.521850915590353e-07
68318,2355,3554,25773,7.825300673175198e-07
68128,2298,3510,26064,8.029129682488067e-07
67936,2235,3499,26330,8.203339706641168e-07
67741,2203,3453,26603,8.251048258273611e-07
67548,2192,3383,26877,7.351818711292346e-07
67380,2126,3359,27135,7.864642608106361e-07
67202,2073,3315,27410,8.97768296147546e-07
67002,2072,3260,27666,8.011847645606404e-07
66827,2067,3184,27922,5.874690464909281e-07
66702,1988,3163,28147,8.152492331135318e-07
66530,1951,3128,28391,8.409182558259777e-07
66355,1930,3087,28628,8.494522387789739e-07
66181,1915,3032,28872,7.624807939560011e-07
66028,1875,2990,29107,8.914835562818895e-07
65852,1864,2921,29363,8.88987355646909e-07
65681,1859,2878,29582,7.459136706603238e-07
65540,1800,2854,29806,8.12611907886591e-07
65388,1742,2829,30041,6.973626910700793e-07
65259,1694,2802,30245,8.257876846924743e-07
65108,1673,2755,30464,7.02448657971839e-07
64982,1626,2698,30694,6.502342360462984e-07
64868,1580,2677,30875,7.946944997396972e-07
64730,1551,2639,31080,7.96148188233082e-07
64594,1520,2575,31311,7.034228133245115e-07
64477,1479,2519,31525,8.004060496831861e-07
64347,1468,2457,31728,7.147348903763345e-07
64234,1430,2426,31910,7.828959866723895e-07
64112,1418,2380,32090,7.798852008984278e-07
63993,1377,2355,32275,7.100033466372698e-07
63886,1349,2297,32468,7.291503445453442e-07
63779,1346,2237,32638,6.938913999541457e-07
63680,1302,2215,32803,7.089624193200767e-07
63580,1286,2129,33005,6.944351073293785e-07
63486,1234,2096,33184,6.162325143272556e-07
63404,1189,2048,33359,6.622955570626459e-07
63318,1161,2004,33517,7.644460281874735e-07
63221,1123,1967,33689,7.478547003878157e-07
63128,1085,1927,33860,6.165346909767008e-07
63053,1054,1863,34030,8.087326853205202e-07
62958,1036,1839,34167,7.859750134915634e-07
62867,1026,1781,34326,6.877079886848279e-07
62790,994,1768,34448,8.287338604080685e-07
62698,992,1737,34573,7.253933757774771e-07
62619,959,1718,34704,6.413864834881742e-07
62550,930,1688,34832,6.250923431870617e-07
62484,889,1654,34973,6.192637310314681e-07
62420,879,1606,35095,7.980326898130728e-07
