S,E,I,R,Beta
99300,0,700,0,9.495036685369012e-07
99234,66,649,51,9.316355579579332e-07
99174,120,592,114,1.0219548606625863e-06
99114,170,552,164,9.321720881795316e-07
99063,202,540,195,1.0468459839062386e-06
99007,231,531,231,1.1602976502051434e-06
98946,274,510,270,1.1295525426227735e-06
98889,314,480,317,1.1587065632510523e-06
98834,341,474,351,1.579599565533274e-06
98760,386,459,395,1.875103130672187e-06
98675,437,458,430,1.8808160086207755e-06
98590,476,471,463,1.701270288994138e-06
98511,515,477,497,1.957873916622705e-06
98419,567,477,537,1.27806788853791e-06
98359,579,492,570,1.7771301860275082e-06
98273,599,516,612,2.2875683203971346e-06
98157,652,549,642,2.096934295050495e-06
98044,699,572,685,1.6939732781599698e-06
97949,743,579,729,1.9219758560687647e-06
97840,779,605,776,2.196198211956779e-06
97710,833,631,826,1.832778877174783e-06
97597,862,675,866,2.261757438658368e-06
97448,939,683,930,2.238683171100421e-06
97299,978,739,984,2.656320977922204e-06
97108,1073,781,1038,2.41293179546334e-06
96925,1134,833,1108,2.043634064407295e-06
96760,1192,882,1166,2.038847783842764e-06
96586,1259,924,1231,2.1625748956832137e-06
96393,1312,989,1306,1.657354067587969e-06
96235,1345,1040,1380,1.6785832757152964e-06
96067,1394,1078,1461,1.805712552230236e-06
95880,1463,1093,1564,1.8607431292775624e-06
95685,1515,1147,1653,1.8587581609392087e-06
95481,1546,1229,1744,2.053752952727916e-06
95240,1630,1285,1845,1.75677420303734e-06
95025,1687,1336,1952,1.8747036314112107e-06
94787,1778,1387,2048,1.802698539309884e-06
94550,1856,1449,2145,1.810179999773728e-06
94302,1925,1515,2258,1.539888034740994e-06
94082,1964,1561,2393,1.627378060664051e-06
93843,1985,1635,2537,1.6293724494822033e-06
93593,2042,1697,2668,1.5551480591931662e-06
93346,2086,1764,2804,1.712595564654418e-06
93064,2161,1825,2950,1.6544808168542726e-06
92783,2235,1889,3093,1.6032673607452608e-06
92502,2284,1957,3257,1.7787459458816875e-06
92180,2378,2014,3428,1.6536447083477065e-06
91873,2426,2093,3608,1.648550046409284e-06
91556,2526,2137,3781,1.43108918173653e-06
91276,2551,2236,3937,1.4748168698823855e-06
90975,2622,2293,4110,1.414151364769918e-06
90680,2640,2376,4304,1.5780507619942998e-06
90340,2723,2435,4502,1.5592475425940514e-06
89997,2775,2510,4718,1.5228484597118266e-06
89653,2844,2593,4910,1.471156119521868e-06
89311,2863,2698,5128,1.3446154984416196e-06
88987,2904,2766,5343,1.5519746435620057e-06
88605,2999,2838,5558,1.348121631112643e-06
88266,3046,2932,5756,1.3253686943864863e-06
87923,3065,3028,5984,1.209476690086292e-06
87601,3067,3128,6204,1.215257822530667e-06
87268,3059,3186,6487,1.323570333275873e-06
86900,3112,3249,6739,1.395490017110691e-06
86506,3206,3307,6981,1.2898699951567303e-06
86137,3244,3397,7222,1.2200648835973174e-06
85780,3287,3444,7489,1.2185779520253984e-06
85420,3323,3497,7760,1.2989024207590854e-06
85032,3372,3552,8044,1.1852983381349171e-06
84674,3379,3636,8311,1.2342685008987943e-06
84294,3398,3721,8587,1.1764406792986555e-06
83925,3415,3765,8895,1.189957675009425e-06
83549,3459,3808,9184,1.1912447895770116e-06
83170,3482,3861,9487,1.174018247482237e-06
82793,3504,3925,9778,1.2216793305628088e-06
82396,3588,3936,10080,1.0822956122662834e-06
82045,3550,4021,10384,1.1154795844577866e-06
81677,3575,4035,10713,1.0286233564954128e-06
81338,3563,4068,11031,1.0335980287218396e-06
80996,3540,4136,11328,1.011941941780347e-06
80657,3538,4195,11610,1.1614981452308022e-06
80264,3597,4218,11921,1.0160874046892292e-06
79920,3574,4244,12262,1.0436921370003367e-06
79566,3559,4272,12603,9.208429512878904e-07
79253,3508,4275,12964,1.0300862667733058e-06
78904,3490,4293,13313,1.0214478301484118e-06
78558,3488,4323,13631,9.363785707184632e-07
