S,E,I,R,Beta
4503,1363,5897,88237,1.6946477488242817e-06
4458,1284,5545,88713,1.3754262304300107e-06
4424,1187,5241,89148,8.625826483564523e-07
4404,1101,4932,89563,1.703457669169e-06
4367,1038,4656,89939,1.0328164136364818e-06
4346,943,4376,90335,1.2093744820722326e-06
4323,860,4131,90686,9.519376214315428e-07
4306,782,3943,90969,1.0012628869895783e-06
4289,718,3694,91299,1.704161802967842e-06
4262,664,3465,91609,1.2865803574391092e-06
4243,614,3282,91861,1.5080220309092813e-06
4222,577,3061,92140,1.160672515321264e-06
4207,539,2864,92390,9.129503501081596e-07
4196,496,2684,92624,1.1543177165393484e-06
4183,460,2530,92827,7.559300348956203e-07
4175,422,2372,93031,1.6156557037695269e-06
4159,395,2226,93220,7.56108220257349e-07
4152,363,2090,93395,1.152381742585576e-06
4142,339,1959,93560,1.2324107260156235e-06
4132,307,1855,93706,9.13258689656432e-07
4125,286,1747,93842,1.110128185113875e-06
4117,259,1632,93992,1.041830382869689e-06
4110,246,1517,94127,4.811648037569347e-07
4107,230,1413,94250,1.378551903599244e-06
4099,217,1333,94351,1.464137686043858e-06
4091,202,1250,94457,5.866536299193351e-07
4088,178,1191,94543,1.4377235660145151e-06
4081,168,1106,94645,4.4310665621525764e-07
4079,152,1044,94725,0.0
4079,132,984,94805,9.965777519996331e-07
4075,123,911,94891,2.693729670758891e-07
4074,115,838,94973,0.0
4074,109,774,95043,3.171305017385094e-07
4073,100,730,95097,6.726555431861675e-07
4071,94,678,95157,0.0
4071,85,634,95210,7.748892489540932e-07
4069,78,588,95265,1.253880760955156e-06
4066,69,557,95308,0.0
4066,64,526,95344,9.351405235664764e-07
4064,62,480,95394,0.0
4064,58,449,95429,1.6440734440488923e-06
4061,56,421,95462,1.754713306166472e-06
4058,54,400,95488,1.232134056185313e-06
4056,42,385,95517,0.0
4056,37,359,95548,1.3735282644646265e-06
4054,37,330,95579,7.474847139376e-07
4053,32,311,95604,7.933466774244476e-07
4052,31,278,95639,8.877399561101366e-07
4051,30,267,95652,0.0
4051,26,253,95670,0.0
4051,21,240,95688,2.0571052415041557e-06
4049,22,219,95710,2.2554754485858733e-06
4047,23,202,95728,1.223250568199889e-06
4046,21,183,95750,0.0
4046,20,176,95758,0.0
4046,20,162,95772,0.0
4046,20,150,95784,1.6477179106936891e-06
4045,20,137,95798,0.0
4045,20,122,95813,0.0
4045,18,116,95821,0.0
4045,15,111,95829,0.0
4045,13,100,95842,0.0
4045,13,94,95848,0.0
4045,13,91,95851,0.0
4045,12,83,95860,2.978539622023322e-06
4044,13,75,95868,3.297065611605671e-06
4043,13,69,95875,0.0
4043,11,67,95879,0.0
4043,11,59,95887,0.0
4043,10,54,95893,0.0
4043,10,52,95895,0.0
4043,8,51,95898,0.0
4043,8,49,95900,0.0
4043,7,46,95904,0.0
4043,7,41,95909,0.0
4043,7,41,95909,0.0
4043,6,41,95910,6.032709350096221e-06
4042,6,39,95913,0.0
4042,6,36,95916,0.0
4042,6,32,95920,0.0
4042,6,31,95921,0.0
4042,6,29,95923,0.0
4042,5,28,95925,0.0
4042,5,25,95928,0.0
4042,5,20,95933,0.0
4042,5,19,95934,0.0
4042,5,17,95936,0.0
4042,5,15,95938,0.0
4042,5,14,95939,0.0
4042,4,13,95941,0.0
4042,4,12,95942,0.0
4042,4,11,95943,2.249111600917637e-05
4041,5,10,95944,0.0
4041,5,8,95946,0.0
4041,5,8,95946,0.0
4041,5,8,95946,0.0
4041,3,10,95946,0.0
4041,3,8,95948,0.0
4041,2,9,95948,0.0
4041,2,9,95948,0.0
4041,2,9,95948,0.0
4041,2,7,95950,0.0
4041,2,7,95950,0.0
4041,2,6,95951,0.0
4041,2,6,95951,0.0
4041,2,5,95952,0.0
4041,2,5,95952,0.0
4041,1,6,95952,0.0
4041,1,6,95952,0.0
4041,1,6,95952,0.0
4041,1,6,95952,0.0
4041,1,5,95953,4.949269982677555e-05
4040,2,4,95954,0.0
4040,2,3,95955,0.0
4040,2,2,95956,0.0
4040,2,2,95956,0.0
4040,2,2,95956,0.0
4040,2,2,95956,0.0
4040,2,2,95956,0.0
4040,2,2,95956,0.0
4040,2,2,95956,0.0
4040,1,3,95956,8.250825082508251e-05
4039,2,2,95957,0.0
4039,2,1,95958,0.0
4039,2,1,95958,0.0
4039,2,1,95958,0.0
4039,2,0,95959,
4039,2,0,95959,
4039,2,0,95959,
4039,2,0,95959,
4039,2,0,95959,
4039,2,0,95959,
4039,2,0,95959,
4039,2,0,95959,
4039,1,1,95959,0.0
4039,1,1,95959,0.0
4039,1,1,95959,0.0
4039,0,2,95959,0.0
4039,0,2,95959,0.0
4039,0,2,95959,0.0
4039,0,2,95959,0.0
4039,0,1,95960,0.0
4039,0,1,95960,0.0
4039,0,1,95960,0.0
4039,0,1,95960,0.0
4039,0,1,95960,0.0
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
4039,0,0,95961,
