S,E,I,R,Beta
99300,0,700,0,2.9923751978132643e-06
99092,208,658,42,2.6379342055039084e-06
98920,357,632,91,2.6392635399018257e-06
98755,474,620,151,2.9398266482219763e-06
98575,621,605,199,3.2026627373963272e-06
98384,746,616,254,3.366084232891844e-06
98180,856,666,298,4.450366031136045e-06
97889,1076,689,346,5.337641323876792e-06
97529,1313,760,398,5.612365768670156e-06
97113,1587,839,461,4.933858860487004e-06
96711,1841,931,517,5.6531723665249074e-06
96202,2182,1017,599,5.785106751675437e-06
95636,2527,1152,685,5.337076693574247e-06
95048,2890,1288,774,5.015445612050348e-06
94434,3222,1464,880,5.504466009799425e-06
93673,3654,1678,995,5.846677319283053e-06
92754,4177,1932,1137,5.206452063074208e-06
91821,4691,2219,1269,5.295684754590827e-06
90742,5292,2523,1443,5.0711519306373344e-06
89581,5912,2848,1659,4.409573960369054e-06
88456,6421,3234,1889,4.138894822236984e-06
87272,6948,3638,2142,4.063049251816882e-06
85982,7518,4047,2453,3.960121131886305e-06
84604,8117,4544,2735,3.8107319868337726e-06
83139,8740,5021,3100,3.703518101923305e-06
81593,9412,5489,3506,3.619402504434957e-06
79972,10076,6000,3952,3.3928541656246358e-06
78344,10672,6513,4471,3.343429785755998e-06
76638,11248,7131,4983,3.205822722636511e-06
74886,11841,7721,5552,3.0681700727695574e-06
73112,12467,8255,6166,2.9790922073111497e-06
71314,12984,8870,6832,2.96258739039968e-06
69440,13580,9465,7515,2.956258931157965e-06
67497,14193,10022,8288,2.755542026987418e-06
65633,14615,10657,9095,2.724994780584171e-06
63727,15089,11222,9962,2.6288397361050976e-06
61847,15501,11786,10866,2.6929930004049697e-06
59884,15897,12401,11818,2.6015945426108896e-06
57952,16283,12944,12821,2.550222288732707e-06
56039,16589,13501,13871,2.350041017798324e-06
54261,16775,14005,14959,2.334439961832828e-06
52487,16929,14498,16086,2.2511141457771005e-06
50774,16908,15061,17257,2.4048419660913515e-06
48935,17063,15524,18478,2.2865283567559227e-06
47198,17071,16037,19694,2.20236286028493e-06
45531,16975,16486,21008,2.1648653082220787e-06
43906,16864,16923,22307,1.998596976847114e-06
42421,16702,17171,23706,2.0867340262305296e-06
40901,16564,17422,25113,1.9408422796876885e-06
39518,16326,17638,26518,1.945429039726872e-06
38162,16081,17868,27889,1.912363827523226e-06
36858,15837,17891,29414,2.022970026993669e-06
35524,15569,18042,30865,1.892580063875529e-06
34311,15248,18148,32293,1.821171763496892e-06
33177,14816,18280,33727,1.8104604248190972e-06
32079,14452,18249,35220,1.7731172739713758e-06
31041,14087,18132,36740,1.7465141301379238e-06
30058,13652,18116,38174,1.713401929449976e-06
29125,13199,18091,39585,1.7232859247822703e-06
28217,12759,18072,40952,1.6394161965189688e-06
27381,12341,17866,42412,1.5822107313111691e-06
26607,11855,17695,43843,1.622732304616632e-06
25843,11396,17526,45235,1.649281801362275e-06
25096,11054,17258,46592,1.5654338608719225e-06
24418,10656,16975,47951,1.647786086002612e-06
23735,10265,16646,49354,1.5312857756130768e-06
23130,9845,16334,50691,1.5298880571909212e-06
22552,9445,16014,51989,1.4813882478585051e-06
22017,8982,15756,53245,1.4643995870024185e-06
21509,8592,15418,54481,1.4202756660382736e-06
21038,8168,15070,55724,1.3499760568498889e-06
20610,7783,14718,56889,1.443933924792405e-06
20172,7474,14327,58027,1.314859583861336e-06
19792,7115,13924,59169,1.415177483867267e-06
19402,6753,13539,60306,1.4466068196288922e-06
19022,6468,13094,61416,1.3168773555342582e-06
18694,6179,12613,62514,1.4165301828525866e-06
18360,5901,12239,63500,1.21490980029019e-06
18087,5585,11848,64480,1.3859413913104442e-06
17790,5312,11473,65425,1.327750119583251e-06
17519,5055,11099,66327,1.3680074818283478e-06
17253,4821,10670,67256,1.3200100320762438e-06
17010,4607,10289,68094,1.279883786552181e-06
16786,4375,9940,68899,1.246607489569851e-06
16578,4170,9606,69646,1.2056646041512992e-06
16386,3969,9231,70414,1.163565849622627e-06
16210,3724,8924,71142,1.0991438844325555e-06
16051,3481,8631,71837,1.1332779557421175e-06
15894,3298,8266,72542,1.0960588737063422e-06
15750,3081,7990,73179,1.2634841170510758e-06
15591,2951,7626,73832,1.1522581661167032e-06
15454,2771,7330,74445,1.1564488087782762e-06
15323,2637,6971,75069,1.0859731929576923e-06
15207,2457,6712,75624,1.11688731265391e-06
15093,2337,6379,76191,1.0594293433697436e-06
14991,2197,6066,76746,1.066691229156661e-06
14894,2064,5797,77245,1.1002945337900336e-06
14799,1944,5535,77722,1.098733874020273e-06
14709,1833,5302,78156,1.1925046390353852e-06
14616,1727,5103,78554,1.059187845865054e-06
14537,1648,4823,78992,9.698774464284982e-07
14469,1566,4601,79364,1.1115806287487588e-06
14395,1496,4379,79730,1.0311616249869815e-06
14330,1399,4172,80099,1.0370535902460762e-06
14268,1318,3958,80456,1.150997727328426e-06
14203,1242,3743,80812,1.0721978734027378e-06
14146,1174,3559,81121,1.0129978750482615e-06
14095,1104,3415,81386,1.1841836689645716e-06
14038,1054,3257,81651,1.0716996364488633e-06
13989,1007,3094,81910,8.779638152296501e-07
13951,936,2971,82142,1.0133075998238872e-06
13909,887,2817,82387,7.146201820530644e-07
13881,815,2685,82619,1.2073897079686511e-06
13836,776,2541,82847,7.964212016880944e-07
13808,723,2430,83039,8.642929011153551e-07
13779,683,2314,83224,6.899881403583911e-07
13757,642,2175,83426,5.68153809262411e-07
13740,597,2068,83595,9.150315756280636e-07
13714,568,1939,83779,6.016972525676114e-07
13698,522,1840,83940,8.331905006760746e-07
13677,499,1733,84091,1.265703103769808e-06
13647,479,1637,84237,8.504870985807205e-07
13628,457,1538,84377,9.064944314524178e-07
13609,433,1487,84471,7.412318571766785e-07
13594,404,1408,84594,6.791933607072639e-07
13581,382,1317,84720,9.504546443882336e-07
13564,352,1262,84822,6.426071436416244e-07
13553,334,1195,84918,1.0496525804319445e-06
13536,321,1132,85011,8.484115647110911e-07
13523,290,1077,85110,7.552729553027405e-07
13512,264,1030,85194,8.622324923692424e-07
13500,257,968,85275,1.2243648607284971e-06
13484,243,933,85340,8.743640591222721e-07
13473,222,898,85407,7.438782539094522e-07
13464,202,851,85483,9.600393232106786e-07
13453,197,805,85545,7.38711677600369e-07
13445,189,759,85607,6.859547338471134e-07
13438,179,699,85684,1.1710646532019785e-06
13427,179,654,85740,7.971522986797564e-07
13420,165,613,85802,7.293538168300825e-07
13414,162,581,85843,7.698689708673882e-07
13408,149,546,85897,1.2293792126727689e-06
13399,147,507,85947,1.0304281001864633e-06
13392,144,476,85988,7.843639247813821e-07
13387,140,452,86021,8.263200793796121e-07
13382,125,436,86057,5.141782950944648e-07
13379,119,416,86086,7.186923249409235e-07
13375,114,393,86118,1.1414710708425484e-06
13369,101,378,86152,1.3851835229649575e-06
13362,98,351,86189,1.0660839878022934e-06
13357,94,329,86220,1.3653576451949765e-06
13351,87,315,86247,9.511207174303572e-07
13347,85,299,86269,1.0023171065711157e-06
13343,82,282,86293,5.315295347043606e-07
13341,74,264,86321,5.678553013835227e-07
13339,71,246,86344,9.142455919648784e-07
13336,63,237,86364,6.327848354379757e-07
13334,57,219,86390,1.3697945239724314e-06
13330,57,205,86408,2.1956708689367462e-06
13324,60,193,86423,1.5554929901708395e-06
13320,57,183,86440,1.2307389356569683e-06
13317,55,170,86458,0.0
13317,49,152,86482,1.9761049390766847e-06
13313,50,145,86492,0.0
13313,43,143,86501,1.575829713740027e-06
13310,42,141,86507,1.598542129577825e-06
13307,44,127,86522,5.917198277621926e-07
13306,35,129,86530,0.0
13306,31,129,86534,1.7477689729060857e-06
13303,33,114,86550,1.9781845804468323e-06
13300,33,107,86560,7.026913077085237e-07
13299,32,99,86570,7.595315513204077e-07
13298,27,101,86574,7.445473077913898e-07
13297,26,95,86582,0.0
13297,24,88,86591,0.0
13297,22,83,86598,9.060835354654688e-07
13296,20,82,86602,9.17202312817352e-07
13295,18,79,86608,0.0
13295,16,76,86613,0.0
13295,14,67,86624,2.245261095799678e-06
13293,14,65,86628,1.15734712891111e-06
13292,12,63,86633,0.0
13292,12,57,86639,0.0
13292,11,52,86645,1.446792749832172e-06
13291,11,49,86649,0.0
13291,9,47,86653,1.6008273075525431e-06
13290,8,45,86657,3.344201989800184e-06
13288,10,39,86663,0.0
13288,10,32,86670,2.3517459361830223e-06
13287,11,29,86673,0.0
13287,11,29,86673,2.5952253044848087e-06
13286,10,28,86676,0.0
13286,8,28,86678,0.0
13286,7,26,86681,2.8948922521103763e-06
13285,7,24,86684,0.0
13285,6,19,86690,0.0
13285,6,18,86691,0.0
13285,6,15,86694,0.0
13285,5,15,86695,0.0
13285,5,15,86695,0.0
13285,5,14,86696,0.0
13285,4,14,86697,0.0
13285,4,14,86697,0.0
13285,4,13,86698,0.0
13285,4,12,86699,0.0
13285,4,12,86699,0.0
13285,4,10,86701,0.0
13285,4,9,86702,0.0
13285,4,9,86702,0.0
13285,4,7,86704,0.0
13285,4,7,86704,0.0
13285,4,7,86704,0.0
13285,4,7,86704,0.0
13285,4,7,86704,0.0
13285,4,6,86705,0.0
13285,3,7,86705,0.0
13285,2,8,86705,0.0
13285,2,8,86705,0.0
13285,2,7,86706,0.0
13285,1,7,86707,0.0
13285,1,7,86707,0.0
13285,1,7,86707,0.0
13285,1,7,86707,0.0
13285,1,7,86707,1.0753266304640034e-05
13284,2,7,86707,1.07540757947262e-05
13283,3,7,86707,0.0
13283,3,6,86708,0.0
13283,3,5,86709,0.0
13283,3,3,86711,0.0
13283,3,3,86711,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,3,2,86712,0.0
13283,2,3,86712,0.0
13283,2,3,86712,0.0
13283,2,3,86712,0.0
13283,2,3,86712,0.0
13283,2,3,86712,0.0
13283,2,2,86713,3.764209892343597e-05
13282,3,2,86713,0.0
13282,2,3,86713,0.0
13282,2,3,86713,0.0
13282,2,3,86713,0.0
13282,2,2,86714,
