S,E,I,R,Beta
99300,0,700,0,3.985038124010933e-06
99023,277,634,66,3.886552055219877e-06
98779,501,588,132,3.718876874391421e-06
98563,662,608,167,4.205165064076036e-06
98311,839,632,218,4.74791378277847e-06
98016,1059,655,270,5.4984012580591295e-06
97663,1284,736,317,6.455205990075009e-06
97199,1624,794,383,6.984035945057846e-06
96660,1986,904,450,8.663246229370716e-06
95903,2533,1030,534,6.782743364578834e-06
95233,2971,1175,621,7.22081184534862e-06
94425,3495,1372,708,7.132320759916357e-06
93501,4073,1615,811,6.8938518662223214e-06
92460,4707,1895,938,6.14114240087848e-06
91384,5328,2210,1078,6.932112436486996e-06
89984,6143,2616,1257,6.329701562982586e-06
88494,7019,3029,1458,6.107107716091464e-06
86857,7984,3435,1724,5.982829881550527e-06
85072,8976,3946,2006,5.811838606213028e-06
83121,9993,4562,2324,5.466800956403773e-06
81048,11060,5203,2689,5.385437696789016e-06
78777,12228,5898,3097,4.973884994558621e-06
76466,13333,6641,3560,4.6946627391506784e-06
74082,14335,7498,4085,4.500718743179836e-06
71582,15463,8242,4713,4.223880271883105e-06
69090,16456,9105,5349,4.079073296861713e-06
66524,17470,9958,6048,3.983720985362985e-06
63885,18338,10923,6854,3.826224326760245e-06
61215,19200,11876,7709,3.671305551743028e-06
58546,19928,12842,8684,3.6722861325330167e-06
55785,20782,13725,9708,3.466339754518756e-06
53131,21375,14705,10789,3.3047850631855517e-06
50549,21781,15687,11983,3.2233568249081764e-06
47993,22183,16582,13242,3.0760727647324577e-06
45545,22433,17419,14603,3.0163294408040967e-06
43152,22499,18382,15967,2.88192407599009e-06
40866,22533,19240,17361,2.860370280719716e-06
38617,22495,19970,18918,2.778853003849976e-06
36474,22385,20611,20530,2.7614990115788937e-06
34398,22218,21209,22175,2.489215289711036e-06
32582,21810,21782,23826,2.494007604248912e-06
30812,21384,22272,25532,2.6142272155496965e-06
29018,21054,22592,27336,2.3872185809452645e-06
27453,20542,22850,29155,2.2971426558268954e-06
26012,19904,23068,31016,2.293162049415989e-06
24636,19345,23148,32871,2.197188928058823e-06
23383,18700,23175,34742,2.2476429159734478e-06
22165,18089,23155,36591,2.086781365276221e-06
21094,17345,23180,38381,2.163780957304143e-06
20036,16665,23069,40230,2.187315162673809e-06
19025,16012,22857,42106,2.0696581390427385e-06
18125,15337,22655,43883,2.028630354873325e-06
17292,14641,22447,45620,1.9966326519812814e-06
16517,13998,22031,47454,1.9374198174419048e-06
15812,13344,21665,49179,1.9266305234672646e-06
15152,12675,21244,50929,1.8453561246537195e-06
14558,11998,20836,52608,1.7934234161123956e-06
14014,11371,20383,54232,1.879940344066612e-06
13477,10754,19870,55899,1.878351601951977e-06
12974,10187,19420,57419,1.809846421830431e-06
12518,9629,18866,58987,1.6894996975583825e-06
12119,9065,18234,60582,1.7920348449771748e-06
11723,8536,17709,62032,1.8737722306155816e-06
11334,8079,17182,63405,1.6021296986843866e-06
11022,7584,16626,64768,1.6098070800646882e-06
10727,7127,16058,66088,1.8054715727455905e-06
10416,6720,15478,67386,1.6127146622459429e-06
10156,6312,14925,68607,1.6427153490968034e-06
9907,5926,14363,69804,1.763950517154099e-06
9656,5569,13794,70981,1.501559399467535e-06
9456,5236,13197,72111,1.803017067792288e-06
9231,4937,12641,73191,1.2683278625125056e-06
9083,4605,12139,74173,1.496482762146572e-06
8918,4320,11624,75138,1.2733589991058704e-06
8786,4024,11163,76027,1.3050821387090646e-06
8658,3734,10741,76867,1.3549031331360724e-06
8532,3470,10288,77710,1.5038070927198238e-06
8400,3248,9802,78550,1.4695737507408594e-06
8279,3053,9348,79320,1.2662792472388523e-06
8181,2845,8929,80045,1.368960081384129e-06
8081,2687,8505,80727,1.309492709071969e-06
7991,2525,8069,81415,1.3182509093333543e-06
7906,2347,7668,82079,1.4680846318789333e-06
7817,2197,7312,82674,1.399631449046837e-06
7737,2059,6934,83270,1.3979924604589017e-06
7662,1928,6565,83845,1.2524594426794044e-06
7599,1779,6269,84353,1.364453194018044e-06
7534,1677,5944,84845,1.5407943388804312e-06
7465,1569,5661,85305,1.2068330889496328e-06
7414,1481,5376,85729,1.1541067735429752e-06
7368,1396,5080,86156,1.2824129882787453e-06
7320,1304,4814,86562,9.364762611781212e-07
7287,1228,4557,86928,1.0238848546319903e-06
7253,1111,4323,87313,1.0524731540410234e-06
7220,1036,4085,87659,1.152788561625025e-06
7186,976,3834,88004,1.1251809545047965e-06
7155,907,3613,88325,1.3539120224099515e-06
7120,857,3400,88623,9.087904824851288e-07
7098,787,3243,88872,6.950835955318984e-07
7082,736,3046,89136,1.1125650688316191e-06
7058,677,2899,89366,8.797162934502874e-07
7040,628,2750,89582,8.78099173553719e-07
7023,585,2585,89807,1.156740866084936e-06
7002,542,2435,90021,1.1143779981900154e-06
6983,517,2265,90235,1.074827261033497e-06
6966,465,2154,90415,1.1996190010052807e-06
6948,435,2012,90605,9.29941365050915e-07
6935,416,1876,90773,1.0760903485456638e-06
6921,396,1748,90935,9.91907030537842e-07
6909,367,1667,91057,1.1287364758919688e-06
6896,351,1566,91187,9.260000059264e-07
6886,322,1470,91322,1.0866966594944688e-06
6875,300,1362,91463,1.067948204512081e-06
6865,289,1252,91594,5.81734919685677e-07
6860,262,1173,91705,4.970932472367829e-07
6856,238,1106,91800,9.231496388638612e-07
6849,216,1040,91895,1.1231285869919247e-06
6841,207,980,91972,1.1932853831490203e-06
6833,191,926,92050,7.902192352637546e-07
6828,167,876,92129,6.687478098509228e-07
6824,159,817,92200,7.174620211479106e-07
6820,144,782,92254,3.750065626148458e-07
6818,136,733,92313,1.800866576996851e-06
6809,131,698,92362,6.312225391894513e-07
6806,119,661,92414,6.668495316271173e-07
6803,103,620,92474,2.3708705362434978e-07
6802,92,596,92510,1.2333522118445226e-06
6797,90,561,92552,5.245052800635281e-07
