S,E,I,R,Beta
99300,0,700,0,1.2660048913825348e-06
99212,88,651,49,1.1457411901947098e-06
99138,154,603,105,1.2713236523375444e-06
99062,212,567,159,1.3174725307867517e-06
98988,264,550,198,1.2857389509104868e-06
98918,307,533,242,1.100083010746635e-06
98860,330,535,275,1.4180347550864907e-06
98785,377,515,323,1.2973157848441085e-06
98719,407,512,362,1.4047131251329532e-06
98648,440,520,392,1.325614617318453e-06
98580,470,509,441,1.4747728152336858e-06
98506,488,523,483,1.5334256313220082e-06
98427,515,530,528,1.7060819521258069e-06
98338,549,550,563,1.7194869642550092e-06
98245,589,556,610,1.5011656001678375e-06
98163,614,571,652,1.6770419363782742e-06
98069,646,583,702,1.346760665430597e-06
97992,661,610,737,1.4554550455105736e-06
97905,696,611,788,1.4543641833231068e-06
97818,723,623,836,1.6901700399671064e-06
97715,747,657,881,2.0872678917215764e-06
97581,814,663,942,2.071218924548014e-06
97447,872,678,1003,2.2400801004209747e-06
97299,924,707,1070,1.8316511144223288e-06
97173,970,739,1118,2.0470445084709835e-06
97026,1031,757,1186,2.205621606661369e-06
96864,1076,812,1248,1.9070972088640657e-06
96714,1120,842,1324,2.320921047570924e-06
96525,1196,892,1387,2.369329723589813e-06
96321,1271,952,1456,2.17017694423208e-06
96122,1361,987,1530,2.213499068338242e-06
95912,1395,1086,1607,1.7665057303141753e-06
95728,1435,1134,1703,2.02661214416744e-06
95508,1496,1187,1809,1.728882990928057e-06
95312,1535,1243,1910,1.9076106032627773e-06
95086,1614,1292,2008,1.855905056846372e-06
94858,1672,1352,2118,1.8323870210982444e-06
94623,1730,1438,2209,1.8299690638217803e-06
94374,1818,1484,2324,1.7636430427609325e-06
94127,1896,1544,2433,1.947264392155433e-06
93844,1971,1620,2565,1.7167971432495536e-06
93583,2035,1693,2689,1.9250673042977685e-06
93278,2122,1766,2834,1.7665383257349522e-06
92987,2190,1848,2975,1.5246743283995804e-06
92725,2220,1938,3117,1.5581433720058953e-06
92445,2290,1993,3272,1.628285401631656e-06
92145,2369,2045,3441,1.6610367867906713e-06
91832,2455,2109,3604,1.60579376172152e-06
91521,2535,2149,3795,1.5151620769127896e-06
91223,2593,2199,3985,1.5453687077004231e-06
90913,2640,2267,4180,1.4750137689381517e-06
90609,2689,2372,4330,1.437713852956434e-06
90300,2730,2460,4510,1.4900647345343883e-06
89969,2762,2565,4704,1.4386588475558302e-06
89637,2818,2633,4912,1.3770356659991264e-06
89312,2874,2698,5116,1.4483504773763173e-06
88963,2926,2789,5322,1.394498864001325e-06
88617,2996,2845,5542,1.3485889683875475e-06
88277,3007,2950,5766,1.317117555429817e-06
87934,3052,3010,6004,1.3412354645023332e-06
87579,3078,3099,6244,1.3006281433358977e-06
87226,3127,3159,6488,1.3718171148295197e-06
86848,3173,3228,6751,1.323367795970958e-06
86477,3219,3295,7009,1.34413453642616e-06
86094,3281,3357,7268,1.3078790182013786e-06
85716,3332,3406,7546,1.1680134375390393e-06
85375,3334,3458,7833,1.3006951436480604e-06
84991,3344,3569,8096,1.2659359620557325e-06
84607,3376,3651,8366,1.2172217834126902e-06
84231,3398,3721,8650,1.2730377111961189e-06
83832,3445,3782,8941,1.2836985698626483e-06
83425,3502,3816,9257,1.2156439237593365e-06
83038,3528,3846,9588,1.2681448513751142e-06
82633,3582,3902,9883,1.175434476403767e-06
82254,3614,3912,10220,1.2213402715902754e-06
81861,3652,3985,10502,1.0177303182336948e-06
81529,3620,4014,10837,1.1856110599373266e-06
81141,3644,4052,11163,1.0158665829203288e-06
80807,3633,4095,11465,1.151389026201852e-06
80426,3645,4142,11787,1.092684593122021e-06
80062,3619,4174,12145,1.1520779110611892e-06
79677,3639,4196,12488,1.034922063130174e-06
79331,3621,4208,12840,9.645776877579826e-07
79009,3580,4243,13168,9.843835396670335e-07
78679,3569,4252,13500,1.0342463847738272e-06
78333,3520,4322,13825,1.0219898363051704e-06
77987,3493,4350,14170,1.0140210518434474e-06
77643,3486,4365,14506,9.884580701766575e-07
77308,3479,4332,14881,1.0271776392887516e-06
76964,3496,4337,15203,9.616742320569894e-07
76643,3469,4348,15540,9.452539973111094e-07
76328,3454,4343,15875,9.773976668866092e-07
76004,3422,4330,16244,8.690438439304215e-07
75718,3392,4291,16599,9.01799461726058e-07
75425,3344,4272,16959,9.931238586834406e-07
75105,3321,4282,17292,8.986329305561036e-07
74816,3268,4273,17643,8.977481498505446e-07
74529,3214,4278,17979,9.095611949980584e-07
74239,3171,4269,18321,9.465923418767426e-07
73939,3136,4287,18638,9.306683824027292e-07
73644,3104,4265,18987,9.137460065001408e-07
73357,3078,4256,19309,7.911407811894473e-07
73110,3011,4241,19638,1.0030332564222914e-06
72799,3024,4196,19981,1.0279423405796634e-06
72485,3038,4134,20343,8.376355597185932e-07
72234,3026,4113,20627,9.82839216639177e-07
71942,3028,4095,20935,9.266724120356212e-07
71669,3013,4048,21270,8.375956727284419e-07
71426,2977,3996,21601,7.77805778785814e-07
71204,2895,3985,21916,8.352483545783627e-07
70967,2830,3978,22225,8.60765889084768e-07
70724,2811,3925,22540,8.03338140153326e-07
70501,2770,3889,22840,8.133390848685744e-07
70278,2703,3886,23133,8.458430592469343e-07
70047,2681,3842,23430,8.286248676030247e-07
69824,2644,3817,23715,8.254595498405872e-07
69604,2611,3741,24044,8.180082747412825e-07
69391,2576,3690,24343,7.381290397187236e-07
69202,2506,3674,24618,8.967616944057347e-07
68974,2501,3615,24910,9.304526359302066e-07
68742,2503,3551,25204,8.029402623669577e-07
68546,2480,3517,25457,8.047245394302207e-07
68352,2429,3497,25722,7.697876938927856e-07
68168,2347,3456,26029,7.895118595887285e-07
67982,2308,3422,26288,8.038363921443021e-07
67795,2252,3416,26537,7.124730102269671e-07
67630,2208,3338,26824,7.574786397668135e-07
67459,2151,3315,27075,8.09384984347903e-07
67278,2118,3260,27344,7.842197478569372e-07
67106,2090,3190,27614,7.661112017883652e-07
66942,2050,3172,27836,6.969953059815045e-07
66794,1980,3116,28110,7.447264812782682e-07
66639,1938,3068,28355,7.972669805296447e-07
66476,1903,3011,28610,7.943675404516432e-07
66317,1862,2996,28825,7.549611061150581e-07
66167,1835,2905,29093,7.43958065529023e-07
66024,1800,2852,29324,8.125312585554762e-07
65871,1770,2835,29524,7.978825161905223e-07
65722,1740,2757,29781,7.671269903233939e-07
65583,1695,2721,30001,7.509049679721379e-07
65449,1640,2661,30250,6.48829449374218e-07
65336,1581,2611,30472,7.268792489902358e-07
65212,1544,2543,30701,6.572833300477207e-07
65103,1493,2491,30913,7.461233665162759e-07
64982,1466,2436,31116,6.822654792012885e-07
64874,1436,2394,31296,7.211460019575508e-07
64762,1414,2322,31502,7.381430093428158e-07
64651,1383,2283,31683,6.842900348271784e-07
64550,1354,2241,31855,7.604218405595875e-07
64440,1332,2190,32038,8.148885090799838e-07
64325,1312,2150,32213,8.821482479053499e-07
64203,1311,2097,32389,6.833356444190482e-07
64111,1255,2080,32554,8.473884836755483e-07
63998,1240,2039,32723,7.969841995276918e-07
63894,1219,1983,32904,7.734696622546852e-07
63796,1186,1942,33076,6.537961275768366e-07
63715,1157,1911,33217,6.898853324341827e-07
63631,1126,1876,33367,7.12061234987613e-07
63546,1090,1841,33523,6.154467597266616e-07
63474,1056,1809,33661,7.141335192449317e-07
63392,1041,1776,33791,6.572858825509002e-07
63318,1015,1729,33938,7.033452249828736e-07
63241,999,1693,34067,6.070964172690612e-07
63176,957,1661,34206,6.289587713332332e-07
63110,933,1623,34334,6.834100168187206e-07
63040,917,1594,34449,7.165194351916132e-07
62968,898,1566,34568,7.808705932328659e-07
62891,889,1526,34694,6.772832306568482e-07
62826,874,1484,34816,7.937037072312757e-07
62752,870,1449,34929,7.258518333169687e-07
62686,855,1417,35042,5.854137719175257e-07
62634,830,1370,35166,7.108846224934617e-07
62573,811,1334,35282,4.672204035102293e-07
62534,778,1308,35380,7.090943749841676e-07
62476,761,1276,35487,7.275521072819235e-07
62418,740,1245,35597,6.562827296883391e-07
62367,724,1219,35690,8.286707123423123e-07
62304,704,1201,35791,6.414787882209099e-07
62256,700,1159,35885,8.038283962747598e-07
62198,690,1133,35979,7.237087878709359e-07
62147,666,1108,36079,6.68032978057905e-07
62101,640,1079,36180,7.461909303507027e-07
62051,622,1062,36265,6.676969230188848e-07
62007,614,1042,36337,7.893356848726787e-07
61956,608,1006,36430,6.096804157943424e-07
61918,585,990,36507,7.177952202016286e-07
61874,550,983,36593,6.247724718409292e-07
61836,521,983,36660,5.922534434108744e-07
