S,E,I,R,Beta
99500,0,500,0,1.2261306532663316e-06
99439,61,464,36,1.0403189479185126e-06
99391,103,433,73,1.1850460296275914e-06
99340,149,398,113,1.0369949202424443e-06
99299,179,377,145,1.2554853021003494e-06
99252,205,359,184,1.2909936800807643e-06
99206,231,354,209,1.793904619629007e-06
99143,275,342,240,1.563103398464018e-06
99090,306,335,269,1.536369017763137e-06
99039,327,343,291,1.236371324345326e-06
98997,331,358,314,1.608310121468045e-06
98940,351,367,342,1.872711780293454e-06
98872,380,375,373,1.860991989643175e-06
98803,404,390,403,1.9463750322125068e-06
98728,440,388,444,2.114525632018659e-06
98647,468,413,472,2.1108847255424e-06
98561,498,434,507,2.244276708657863e-06
98465,557,440,538,1.846525992161497e-06
98385,577,451,587,2.659356591209677e-06
98267,632,479,622,2.719360335065984e-06
98139,699,509,653,2.6424971069160936e-06
98007,761,534,698,2.617714113441947e-06
97870,827,565,738,2.3147917908079258e-06
97742,882,590,786,2.1502475038921216e-06
97618,931,615,836,2.1654009897881355e-06
97488,970,663,879,2.0886663948615463e-06
97353,1007,726,914,1.952509369285992e-06
97215,1057,761,967,1.7842511852598143e-06
97083,1082,797,1038,1.6801259618866528e-06
96953,1072,875,1100,1.992128733952092e-06
96784,1144,902,1170,2.038965594723652e-06
96606,1212,944,1238,2.149215562636563e-06
96410,1287,979,1324,2.097782294484348e-06
96212,1346,1038,1404,1.7322856469740434e-06
96039,1377,1092,1492,1.935645268041482e-06
95836,1446,1127,1591,1.8146943056707384e-06
95640,1499,1164,1697,1.814507725850519e-06
95438,1543,1228,1791,1.825971845357181e-06
95224,1597,1290,1889,1.8153849560432617e-06
95001,1656,1351,1992,1.7842345981460744e-06
94772,1716,1408,2104,1.9484561991842624e-06
94512,1818,1461,2209,1.5208350931567983e-06
94302,1820,1553,2325,1.7480248650528215e-06
94046,1882,1608,2464,1.752344544423746e-06
93781,1969,1670,2580,1.692055264185058e-06
93516,2029,1743,2712,1.8036988194018208e-06
93222,2115,1820,2843,1.5442282289163928e-06
92960,2155,1894,2991,1.6698260836376129e-06
92666,2208,1988,3138,1.5524915187279766e-06
92380,2271,2052,3297,1.5667551645947516e-06
92083,2349,2110,3458,1.5543364365334325e-06
91781,2424,2161,3634,1.57810823252125e-06
91468,2513,2225,3794,1.596923686210883e-06
91143,2574,2331,3952,1.4497233153630244e-06
90835,2638,2395,4132,1.4985072959723134e-06
90509,2712,2431,4348,1.4043706806142522e-06
90200,2743,2483,4574,1.5002236940686692e-06
89864,2809,2556,4771,1.4236431975036664e-06
89537,2852,2637,4974,1.4738951005732016e-06
89189,2927,2686,5198,1.3566444987059574e-06
88864,2993,2739,5404,1.2654145570398266e-06
88556,2997,2827,5620,1.2622439056906955e-06
