S,E,I,R,Beta
99100,0,900,0,4.439959636730575e-06
98704,396,827,73,4.226480140296599e-06
98359,707,802,132,4.005886218785431e-06
98043,962,801,194,4.74962939838762e-06
97670,1245,814,271,5.1570134502457634e-06
97260,1534,886,320,5.303324639130227e-06
96803,1839,984,374,5.627051301658745e-06
96267,2198,1086,449,5.672146380938175e-06
95674,2569,1218,539,6.1271285464360654e-06
94960,3028,1368,644,6.112145711090419e-06
94166,3544,1529,761,6.41062086661676e-06
93243,4157,1724,876,6.283011783720172e-06
92233,4778,1975,1014,6.906010054063683e-06
90975,5528,2329,1168,5.979778014310171e-06
89708,6243,2690,1359,5.784981359596596e-06
88312,6989,3130,1569,5.972869353413558e-06
86661,7931,3593,1815,5.687712658349445e-06
84890,8940,4051,2119,5.423255425240075e-06
83025,9927,4642,2406,5.119329282239158e-06
81052,10928,5211,2809,4.81814210300164e-06
79017,11898,5840,3245,4.591954462374232e-06
76898,12849,6524,3729,4.397202954748165e-06
74692,13766,7301,4241,4.234162250882266e-06
72383,14717,8110,4790,4.100328549258957e-06
69976,15633,8976,5415,3.983413106036661e-06
67474,16544,9859,6123,3.827269776997918e-06
64928,17423,10754,6895,3.825355756080262e-06
62257,18285,11689,7769,3.692343684070169e-06
59570,19176,12529,8725,3.499686669515276e-06
56958,19911,13353,9778,3.409329187410226e-06
54365,20429,14334,10872,3.360846720866512e-06
51746,20968,15245,12041,3.232480901076742e-06
49196,21422,16142,13240,3.048650600503828e-06
46775,21658,17062,14505,2.9583683890380986e-06
44414,21824,17827,15935,3.0387674815676964e-06
42008,22021,18570,17401,2.768916390723638e-06
39848,22052,19187,18913,2.7283538811950936e-06
37762,21955,19844,20439,2.662310431086536e-06
35767,21789,20387,22057,2.5192619000383787e-06
33930,21485,20900,23685,2.572140503174986e-06
32106,21183,21401,25310,2.592051649573374e-06
30325,20858,21816,27001,2.468369947739484e-06
28692,20437,22151,28720,2.424646777111357e-06
27151,19856,22514,30479,2.349178126454341e-06
25715,19311,22688,32286,2.4167758386589244e-06
24305,18814,22767,34114,2.257153035888453e-06
23056,18164,22833,35947,2.135105656425241e-06
21932,17473,22835,37760,2.1325145329467703e-06
20864,16733,22862,39541,1.981162112713625e-06
19919,15965,22783,41333,2.040480951761054e-06
18993,15302,22578,43127,2.089435516934765e-06
18097,14682,22262,44959,1.985725542437792e-06
17297,14017,21982,46704,2.030389278172784e-06
16525,13373,21558,48544,1.9986192123728004e-06
15813,12668,21274,50245,1.8549028301126424e-06
15189,12031,20841,51939,1.952273860276499e-06
14571,11439,20402,53588,1.9140362779237458e-06
14002,10839,19942,55217,1.7333512436745036e-06
13518,10246,19343,56893,1.851011375405705e-06
13034,9735,18816,58415,1.7818716407845938e-06
12597,9221,18288,59894,1.6798775361462765e-06
12210,8711,17689,61390,1.6019802327677275e-06
11864,8145,17182,62809,1.672821209732495e-06
11523,7658,16600,64219,1.6886081164020832e-06
11200,7180,16037,65583,1.4809503024256406e-06
10934,6726,15483,66857,1.748467353178745e-06
10638,6348,14893,68121,1.704204032760255e-06
10368,5972,14347,69313,1.6739530008854609e-06
10119,5651,13780,70450,1.4701682776125212e-06
9914,5337,13187,71562,1.4915564366940075e-06
9719,5024,12621,72636,1.6386292714509962e-06
9518,4719,12081,73682,1.6175747513905012e-06
9332,4442,11563,74663,1.6773871786603434e-06
9151,4171,11093,75585,1.3101893732943588e-06
9018,3922,10607,76453,1.223159413237257e-06
8901,3639,10151,77309,1.560527706721196e-06
8760,3419,9698,78123,1.589086296567291e-06
8625,3208,9265,78902,1.3640238704177325e-06
8516,2978,8883,79623,1.4805487357779414e-06
8404,2783,8446,80367,1.2820479586246212e-06
8313,2626,8006,81055,1.3072115797669971e-06
8226,2472,7565,81737,1.5266024947255884e-06
8131,2322,7237,82310,1.2575613638538492e-06
8057,2163,6940,82840,1.341307735697278e-06
7982,2040,6606,83372,1.1189269104046018e-06
7923,1898,6238,83941,1.2139931159306368e-06
7863,1762,5965,84410,1.4284862980980132e-06
7796,1662,5684,84858,9.703816064031104e-07
