S,E,I,R,Beta
99300,0,700,0,4.790677600345274e-06
98967,333,634,66,4.558126455751637e-06
98681,581,621,117,4.389622143447271e-06
98412,798,628,162,7.200328477367087e-06
97967,1182,631,220,7.036879086212559e-06
97532,1482,710,276,7.076045247410312e-06
97042,1828,798,332,7.011923989814193e-06
96499,2177,938,386,7.070568315267626e-06
95859,2586,1089,466,7.625218517352703e-06
95063,3111,1280,546,7.782667809768259e-06
94116,3736,1480,668,7.315584103802898e-06
93097,4376,1753,774,7.732888577451873e-06
91835,5197,2044,924,7.27715420012728e-06
90469,6027,2432,1072,7.635648384354977e-06
88789,7072,2875,1264,7.008310371388543e-06
87000,8169,3347,1484,6.93707523292432e-06
84980,9355,3918,1747,6.280191321478399e-06
82889,10535,4557,2019,6.327351658926899e-06
80499,11873,5263,2365,5.969321553466155e-06
77970,13201,6049,2780,5.597483320612841e-06
75330,14450,6948,3272,5.573251632559589e-06
72413,15905,7814,3868,5.245343687377856e-06
69445,17283,8765,4507,5.032155977777848e-06
66382,18656,9742,5220,4.683826669503085e-06
63353,19761,10893,5993,4.536995816613088e-06
60222,20871,12031,6876,4.405609311212217e-06
57030,21965,13139,7866,4.151779946534523e-06
53919,22904,14252,8925,3.958599514015152e-06
50877,23643,15440,10040,3.913227278509045e-06
47803,24355,16608,11234,3.788831950268598e-06
44795,24937,17702,12566,3.660961472901527e-06
41892,25289,18834,13985,3.4271493151465672e-06
39188,25423,19896,15493,3.3577686546339837e-06
36570,25509,20820,17101,3.3281349284214578e-06
34036,25511,21752,18701,3.143103438364441e-06
31709,25296,22561,20434,3.1227863852982827e-06
29475,24975,23355,22195,3.0941824467247697e-06
27345,24584,24033,24038,3.02047048932999e-06
25360,24168,24413,26059,2.8605408945252187e-06
23589,23530,24839,28042,2.8399433963099145e-06
21925,22788,25277,30010,2.612783539680229e-06
20477,22001,25500,32022,2.6524259164035784e-06
19092,21140,25772,33996,2.6278403478826507e-06
17799,20345,25788,36068,2.5642667334831354e-06
16622,19472,25806,38100,2.583067703985626e-06
15514,18653,25668,40165,2.498660567262948e-06
14519,17854,25425,42202,2.4461894199869524e-06
13616,16991,25171,44222,2.3867299959697524e-06
12798,16221,24821,46160,2.304356671498827e-06
12066,15356,24447,48131,2.332381267504259e-06
11378,14539,23916,50167,2.311512100519628e-06
10749,13748,23384,52119,2.3830873271092024e-06
10150,12939,22962,53949,2.016610866614921e-06
9680,12090,22481,55749,2.095433388929715e-06
9224,11340,21878,57558,2.0861963611661195e-06
8803,10609,21203,59385,2.0894721735588023e-06
8413,9906,20521,61160,1.9577953424199403e-06
8075,9273,19859,62793,1.8333586147666124e-06
7781,8608,19269,64342,2.0342543216349104e-06
7476,8068,18622,65834,1.7957438744015935e-06
7226,7509,17953,67312,2.1583558225016887e-06
6946,7107,17122,68825,1.849836775447944e-06
6726,6600,16530,70144,1.7898777108777254e-06
6527,6108,15941,71424,1.4704906124696238e-06
6374,5647,15303,72676,2.0401609894112364e-06
6175,5309,14628,73888,1.8820320189000295e-06
6005,4908,13988,75099,1.702422702271032e-06
5862,4525,13363,76250,1.825518569187652e-06
5719,4238,12741,77302,1.5782442948973344e-06
5604,3928,12158,78310,1.5998019885450654e-06
5495,3626,11582,79297,1.5869751138733209e-06
5394,3381,11040,80185,1.5449264615004323e-06
5302,3128,10495,81075,1.4376985034816566e-06
5222,2916,9892,81970,1.4325531519808803e-06
5148,2691,9422,82739,1.7730329765990983e-06
5062,2515,8903,83520,1.3313515130565863e-06
5002,2329,8420,84249,1.875734266863326e-06
4923,2171,7978,84928,1.27305197967985e-06
4873,1987,7555,85585,1.167985834233203e-06
4830,1818,7156,86196,1.30195223397644e-06
4785,1689,6749,86777,1.5173113614261985e-06
4736,1572,6377,87315,1.1919948802495457e-06
4700,1464,6023,87813,1.0244417675506304e-06
4671,1352,5690,88287,9.406279406380994e-07
4646,1246,5369,88739,1.483300402728086e-06
4609,1155,5073,89163,1.1119922937223287e-06
4583,1065,4757,89595,6.421626275937006e-07
4569,973,4504,89954,1.214843876040052e-06
4544,916,4213,90327,8.357765868890055e-07
4528,845,3987,90640,7.200964973620096e-07
4515,764,3767,90954,1.2347127132194517e-06
4494,715,3548,91243,1.3170510699722891e-06
4473,671,3328,91528,1.0748250184869903e-06
4457,618,3099,91826,1.2307921312997462e-06
4440,571,2914,92075,9.274889165074476e-07
4428,538,2737,92297,1.6502418099324097e-06
4408,499,2565,92528,1.2382236090326644e-06
4394,459,2397,92750,1.1393395134906344e-06
4382,412,2275,92931,8.024836870113e-07
4374,371,2135,93120,1.070836934022524e-06
4364,349,1984,93303,1.1549776765914669e-06
4354,323,1849,93474,1.117936597095402e-06
4345,295,1736,93624,3.97723958360953e-07
4342,269,1605,93784,1.291450169395214e-06
4333,254,1509,93904,1.3764631229470626e-06
4324,231,1418,94027,1.6309403741246742e-06
4314,226,1310,94150,1.7694918373341545e-07
4313,199,1246,94242,7.443248025027177e-07
4309,188,1151,94352,6.048802951977142e-07
4306,172,1070,94452,1.0852060372182262e-06
4301,165,990,94544,4.697051895377866e-07
4299,153,931,94617,9.99408100552448e-07
4295,142,876,94687,1.0631455286756928e-06
4291,133,824,94752,2.828227063644159e-07
4290,115,783,94812,1.190805788506938e-06
4286,102,734,94878,3.178716332625963e-07
4285,92,683,94940,1.3667480451231866e-06
4281,89,642,94988,7.276955845615015e-07
4279,78,605,95038,7.725602065825992e-07
4277,77,557,95089,4.197643526876882e-07
4276,69,513,95142,4.558741203908847e-07
4275,63,476,95186,9.828492800629023e-07
4273,56,436,95235,0.0
4273,53,400,95274,5.850690381465013e-07
4272,50,377,95301,1.2418164297280918e-06
4270,50,350,95330,0.0
4270,46,325,95359,7.205908845253108e-07
4269,44,310,95377,7.556351491245967e-07
4268,42,287,95403,8.163825111272936e-07
4267,39,263,95431,8.91090079405037e-07
4266,36,241,95457,0.0
4266,34,226,95474,0.0
4266,29,210,95495,0.0
4266,28,189,95517,0.0
4266,26,171,95537,0.0
4266,25,163,95546,0.0
4266,25,152,95557,0.0
4266,21,147,95566,0.0
4266,16,137,95581,0.0
4266,13,127,95594,0.0
4266,13,114,95607,0.0
4266,13,107,95614,0.0
4266,13,95,95626,0.0
4266,12,86,95636,2.725716590891745e-06
4265,12,76,95647,0.0
4265,12,70,95653,0.0
4265,12,65,95658,0.0
4265,10,65,95660,0.0
4265,10,58,95667,0.0
4265,8,56,95671,0.0
4265,6,55,95674,0.0
4265,5,51,95679,9.19476817690734e-06
4263,6,52,95679,0.0
4263,6,47,95684,0.0
4263,6,41,95690,5.721380225765664e-06
4262,7,39,95692,0.0
4262,5,36,95697,0.0
4262,3,37,95698,0.0
4262,3,34,95701,0.0
4262,2,35,95701,0.0
4262,2,28,95708,0.0
4262,2,28,95708,0.0
4262,2,26,95710,0.0
4262,1,24,95713,9.776317847645863e-06
4261,2,21,95716,0.0
4261,2,19,95718,1.2351931224446942e-05
4260,2,20,95718,0.0
4260,2,19,95719,0.0
4260,2,17,95721,0.0
4260,2,14,95724,0.0
4260,2,13,95725,0.0
4260,2,10,95728,0.0
4260,1,11,95728,0.0
4260,1,11,95728,0.0
4260,1,10,95729,0.0
4260,1,9,95730,0.0
4260,1,9,95730,0.0
4260,1,9,95730,2.6082420448617632e-05
4259,1,9,95731,0.0
4259,1,8,95732,0.0
4259,0,8,95733,0.0
4259,0,8,95733,0.0
4259,0,7,95734,0.0
4259,0,6,95735,0.0
4259,0,6,95735,0.0
4259,0,6,95735,0.0
4259,0,5,95736,0.0
4259,0,5,95736,0.0
4259,0,5,95736,0.0
4259,0,5,95736,0.0
4259,0,5,95736,0.0
4259,0,4,95737,0.0
4259,0,4,95737,0.0
4259,0,3,95738,0.0
4259,0,3,95738,0.0
4259,0,3,95738,0.0
