S,E,I,R,Beta
99500,0,500,0,1.9296482412060303e-06
99404,96,455,45,2.034101265520524e-06
99312,182,414,92,1.7755004673700957e-06
99239,230,403,128,2.12535509370228e-06
99154,283,390,173,2.327381959066006e-06
99064,348,386,202,2.9551210731409725e-06
98951,429,378,242,2.37945786752772e-06
98862,475,394,269,2.6186325254492573e-06
98760,522,418,300,2.688844058672031e-06
98649,578,431,342,3.1986664195226467e-06
98513,663,455,369,3.234916393585808e-06
98368,740,487,405,3.089433935544722e-06
98220,823,517,440,3.229634495962366e-06
98056,911,553,480,3.688337815155557e-06
97856,1011,609,524,3.540606833834321e-06
97645,1116,659,580,3.0925565660065404e-06
97446,1187,735,632,3.1274952769934607e-06
97222,1311,779,688,3.089682470163636e-06
96988,1413,846,753,3.2906023030706145e-06
96718,1546,917,819,3.427653719388769e-06
96414,1688,1008,890,4.064400184258296e-06
96019,1898,1131,952,4.014825793992346e-06
95583,2157,1214,1046,3.6022756109343096e-06
95165,2368,1321,1146,3.754584899019763e-06
94693,2630,1428,1249,4.119164272004938e-06
94136,2926,1580,1358,4.034023492001338e-06
93536,3233,1751,1480,3.834376055674554e-06
92908,3557,1930,1605,3.725341086206847e-06
92240,3904,2098,1758,3.679215409380925e-06
91528,4205,2354,1913,3.5738004079442112e-06
90758,4545,2588,2109,3.457059388499668e-06
89946,4879,2891,2284,3.388019975212e-06
89065,5284,3144,2507,3.335471749268517e-06
88131,5649,3491,2729,2.9772611258972537e-06
87215,5999,3778,3008,3.277710684186597e-06
86135,6474,4082,3309,2.994854396464741e-06
85082,6880,4387,3651,2.727359916083476e-06
84064,7195,4768,3973,2.534821663520028e-06
83048,7470,5120,4362,2.490558923754937e-06
81989,7814,5455,4742,2.488541112225166e-06
80876,8126,5814,5184,2.318098078193761e-06
79786,8433,6125,5656,2.2427340073472047e-06
78690,8683,6502,6125,2.269163082229428e-06
77529,8965,6845,6661,2.251802362868039e-06
76334,9261,7199,7206,2.2546602708657497e-06
75095,9625,7498,7782,2.13653085748183e-06
73892,9847,7952,8309,2.0507525203186856e-06
72687,10033,8323,8957,2.079428547116779e-06
71429,10235,8713,9623,1.9779520941834525e-06
70198,10402,9067,10333,1.9890484000614715e-06
68932,10631,9380,11057,1.8079682247960568e-06
67763,10753,9707,11777,1.88362155649408e-06
66524,10898,10047,12531,1.8388111382485123e-06
65295,11004,10397,13304,1.7116625861116714e-06
64133,11045,10681,14141,1.783929696481019e-06
62911,11133,10926,15030,1.71233478075232e-06
61734,11218,11135,15913,1.6962267639299968e-06
60568,11260,11403,16769,1.649154585154194e-06
