S,E,I,R,Beta
77142,3277,4253,15328,9.78405207193213e-07
76821,3262,4244,15673,9.692409423912507e-07
76505,3231,4256,16008,9.674290294064028e-07
76190,3207,4289,16314,9.914960546260467e-07
75866,3204,4268,16662,9.141555780624502e-07
75570,3191,4243,16996,9.35618500433706e-07
75270,3181,4250,17299,9.8781640994381e-07
74954,3194,4237,17615,8.375839722802781e-07
74688,3112,4250,17950,9.167548767579012e-07
74397,3077,4242,18284,9.696060998033809e-07
74091,3037,4222,18650,9.526482601851956e-07
73793,3026,4215,18966,9.162882436408512e-07
73508,3000,4146,19346,8.760872439571045e-07
73241,2956,4151,19652,9.045356644943152e-07
72966,2942,4102,19990,8.419462091792905e-07
72714,2922,4055,20309,8.44482108120367e-07
72465,2906,4005,20624,8.958649201090922e-07
72205,2824,4016,20955,8.20759617854322e-07
71967,2801,3952,21280,9.036136614346804e-07
71710,2767,3926,21597,9.590334306977224e-07
71440,2759,3905,21896,8.782205602545335e-07
71195,2736,3846,22223,7.888509936071297e-07
70979,2676,3794,22551,8.058097740982482e-07
70762,2651,3730,22857,8.789801223949511e-07
70530,2635,3658,23177,9.4186506492241e-07
70287,2615,3622,23476,8.798822673532168e-07
70063,2600,3555,23782,8.310784308588816e-07
69856,2585,3461,24098,8.851328519887131e-07
69642,2538,3448,24372,9.078581603721944e-07
69424,2506,3422,24648,8.166051075500917e-07
69230,2465,3384,24921,8.408945547254177e-07
69033,2419,3345,25203,8.184816269388027e-07
68844,2380,3291,25485,8.341954677286319e-07
68655,2309,3291,25745,8.763248687653717e-07
68457,2278,3265,26000,7.784813265482869e-07
68283,2237,3216,26264,8.424479829809843e-07
68098,2201,3165,26536,8.490690653656516e-07
67915,2169,3097,26819,9.508742468570812e-07
67715,2124,3086,27075,7.895927275925667e-07
67550,2074,3057,27319,7.845023022963399e-07
67388,2015,3025,27572,7.701790592728823e-07
67231,1965,2997,27807,7.543749765839774e-07
67079,1902,2980,28039,7.954159229861294e-07
66920,1875,2926,28279,7.711639038911194e-07
66769,1838,2877,28516,9.214219051753472e-07
66592,1836,2803,28769,7.714669684416865e-07
66448,1789,2783,28980,7.624721627361749e-07
66307,1747,2740,29206,8.916718836810726e-07
66145,1735,2692,29428,7.244653754409832e-07
66016,1708,2652,29624,7.025583267349969e-07
65893,1661,2630,29816,7.501503618696493e-07
65763,1614,2594,30029,7.972367679829152e-07
65627,1581,2540,30252,7.318862063326394e-07
65505,1544,2476,30475,7.09043286044462e-07
65390,1499,2448,30663,8.496032352891199e-07
65254,1463,2430,30853,7.441638946561591e-07
65136,1418,2389,31057,6.876169012995471e-07
65029,1405,2319,31247,7.294320825489534e-07
64919,1382,2265,31434,6.936815505904505e-07
64817,1342,2253,31588,8.080381941302312e-07
64699,1326,2215,31760,7.326861807047652e-07
64594,1289,2190,31927,6.786329448301106e-07
64498,1255,2138,32109,9.789935256184912e-07
64363,1269,2069,32299,6.157679534637424e-07
64281,1243,2011,32465,6.65278910331318e-07
64195,1206,1976,32623,7.962202714212421e-07
64094,1191,1919,32796,7.723804177465832e-07
63999,1172,1908,32921,7.779864746969481e-07
63904,1174,1845,33077,7.124507900061474e-07
63820,1141,1819,33220,6.029878218856669e-07
63750,1079,1798,33373,7.241161203079674e-07
63667,1063,1765,33505,6.407275532559171e-07
63595,1039,1708,33658,7.917491635538342e-07
63509,1016,1691,33784,6.704302697627969e-07
63437,981,1659,33923,8.551720276878478e-07
63347,966,1624,34063,7.679182944266396e-07
63268,956,1580,34196,6.302304122387144e-07
63205,920,1562,34313,6.887735283264698e-07
63137,907,1523,34433,6.655736629839263e-07
63073,881,1489,34557,5.962794483652716e-07
63017,846,1468,34669,6.810151440904813e-07
62954,843,1424,34779,6.804504662401975e-07
62893,808,1403,34896,7.3663673809818e-07
62828,802,1362,35008,5.375606730708373e-07
62782,781,1305,35132,7.323279203315102e-07
62722,765,1281,35232,7.841001222673457e-07
62659,754,1265,35322,6.686546737353138e-07
62606,725,1247,35422,5.764081375405116e-07
62561,692,1218,35529,7.349149069588541e-07
62505,679,1193,35623,4.693673123082257e-07
62470,631,1187,35712,9.03550806324694e-07
62403,645,1152,35800,6.955238975334163e-07
62353,637,1112,35898,8.653446431186005e-07
62293,635,1072,36000,7.48748511787458e-07
62243,618,1047,36092,7.212082060420031e-07
62196,604,1034,36166,4.509360998045363e-07
62167,579,1004,36250,8.010809080822463e-07
62117,566,973,36344,7.776327538651202e-07
62070,560,954,36416,5.741809730611175e-07
62036,557,905,36502,6.412245393781334e-07
62000,529,894,36577,6.31449808760915e-07
61965,501,876,36658,4.237183533052058e-07
61942,478,846,36734,5.915699526125752e-07
61911,460,832,36797,6.794803458562726e-07
61876,453,812,36859,5.174818093202136e-07
61850,430,803,36917,7.047138308143169e-07
61815,407,797,36981,4.4655040320964194e-07
61793,391,777,37039,7.081391704245426e-07
61759,393,742,37106,6.983060709551417e-07
61727,377,733,37163,5.083334528653663e-07
61704,362,716,37218,5.885007319138333e-07
61678,348,692,37282,7.028859748381816e-07
61648,338,679,37335,6.45022699065472e-07
61621,339,652,37388,7.218079487084267e-07
61592,347,628,37433,6.721858989048954e-07
61566,347,600,37487,6.49709255108339e-07
61542,341,579,37538,4.2096025074413145e-07
61527,318,564,37591,8.93340143466969e-07
61496,324,541,37639,5.109810427235458e-07
61479,311,523,37687,4.043103589569999e-07
61466,290,518,37726,8.165986105009305e-07
61440,284,517,37759,5.351889909735654e-07
61423,271,495,37811,6.249098608638195e-07
61404,266,482,37848,7.09537892161593e-07
61383,270,457,37890,4.990725983441271e-07
61369,256,439,37936,3.340634351572294e-07
61360,230,437,37973,7.085766113032141e-07
61341,226,434,37999,1.051761937892406e-06
61313,233,419,38035,6.228068683297142e-07
61297,227,402,38074,6.898960342909171e-07
61280,228,389,38103,7.970494069952412e-07
61261,228,374,38137,8.292737473667285e-07
61242,221,373,38164,5.253189276874856e-07
61230,213,362,38195,9.474285435857734e-07
61209,214,355,38222,7.823575608760472e-07
61192,213,341,38254,6.230090069849852e-07
61179,204,336,38281,6.324143282903642e-07
61166,202,317,38315,7.220357364367392e-07
61152,202,304,38342,8.068763942824093e-07
61137,191,307,38365,6.926292895131291e-07
61124,181,307,38388,7.460671072441624e-07
61110,171,296,38423,6.634027252583954e-07
61098,165,299,38438,2.7369812476277217e-07
61093,153,286,38468,4.5785978707917394e-07
61085,151,275,38489,8.334139462894477e-07
61071,146,269,38514,6.087131566470351e-07
61061,136,270,38533,7.278695803285967e-07
61049,139,258,38554,7.618737064812978e-07
61037,138,254,38571,5.160159082544356e-07
61029,135,243,38593,7.417373660380173e-07
61018,132,240,38610,2.731434440110569e-07
61014,122,239,38625,4.800324995717425e-07
61007,117,238,38638,4.821047536492919e-07
61000,112,229,38659,2.147612570692247e-07
60997,107,218,38678,5.264208361578318e-07
60990,99,220,38691,6.707507937217726e-07
60981,99,211,38709,6.994642337124507e-07
60972,100,201,38727,8.15968703357189e-07
60962,102,184,38752,3.5660133254785945e-07
60958,96,175,38771,9.374135821853924e-07
60948,99,165,38788,3.97755861429813e-07
60944,92,160,38804,8.20425308479916e-07
60936,91,161,38812,
