S,E,I,R,Beta
99400,0,600,0,3.6217303822937623e-06
99184,216,547,53,3.3914770118315363e-06
99000,380,527,93,4.2359074617139135e-06
98779,571,522,128,3.762414172835765e-06
98585,711,534,170,5.413682255602164e-06
98300,927,557,216,5.31476756567208e-06
98009,1132,601,258,5.517507484159363e-06
97684,1337,669,310,6.6258003216986725e-06
97251,1628,748,373,7.079646212345287e-06
96736,1963,873,428,7.341576360540931e-06
96116,2407,984,493,7.676192080910363e-06
95390,2909,1136,565,7.659438125766866e-06
94560,3442,1359,639,7.1824858778165e-06
93637,4031,1595,737,7.41206880984371e-06
92530,4750,1866,854,6.955827541347211e-06
91329,5445,2210,1016,6.653881107778556e-06
89986,6268,2571,1175,6.440346660779239e-06
88496,7170,2970,1364,6.152192691697302e-06
86879,8113,3402,1606,5.816031552976039e-06
85160,9043,3936,1861,5.5222450709711415e-06
83309,10000,4524,2167,5.23495035616713e-06
81336,10960,5187,2517,5.015527371136074e-06
79220,11992,5874,2914,4.938342919048052e-06
76922,13091,6584,3403,4.539401340197135e-06
74623,14098,7319,3960,4.474832151545237e-06
72179,15158,8132,4531,4.4313098821849466e-06
69578,16252,8995,5175,4.232615808818448e-06
66929,17177,10039,5855,4.02143037810624e-06
64227,18168,10898,6707,3.776006408358626e-06
61584,18942,11884,7590,3.68647597950186e-06
58886,19734,12811,8569,3.5551971384252697e-06
56204,20484,13689,9623,3.457344754341592e-06
53544,21062,14658,10736,3.3445968653046825e-06
50919,21568,15618,11895,3.010362959462022e-06
48525,21728,16607,13140,3.034045809810559e-06
46080,22082,17374,14464,2.9752911438548022e-06
43698,22294,18159,15849,2.8720423279002238e-06
41419,22316,18982,17283,2.880889681006501e-06
39154,22317,19771,18758,2.734740267506997e-06
37037,22240,20398,20325,2.5811379865698915e-06
35087,21974,21016,21923,2.605140006055316e-06
33166,21640,21582,23612,2.50492948608129e-06
31373,21299,21936,25392,2.5385131532935525e-06
29626,20984,22250,27140,2.4682237057185574e-06
27999,20505,22584,28912,2.3943216331406605e-06
26485,20015,22785,30715,2.285152857296554e-06
25106,19384,22965,32545,2.4073846767779946e-06
23718,18849,23062,34371,2.248692538857901e-06
22488,18219,23067,36226,2.164899838508882e-06
21365,17508,23026,38101,2.124197498004321e-06
20320,16743,22886,40051,2.004113507484203e-06
19388,16071,22652,41889,2.031071865661737e-06
18496,15390,22373,43741,1.9815809249810967e-06
17676,14759,22030,45535,2.0082060125585296e-06
16894,14138,21687,47281,1.929689547778974e-06
16187,13440,21312,49061,1.9363590439144898e-06
15519,12728,20918,50835,1.845197810472876e-06
14920,12054,20555,52471,1.9042613063884709e-06
14336,11417,20066,54181,1.8632708490552605e-06
13800,10827,19640,55733,1.8300422090380472e-06
13304,10252,19133,57311,1.6932144356847072e-06
12873,9692,18627,58808,1.955915817733518e-06
12404,9141,18146,60309,1.914849325082699e-06
11973,8668,17540,61819,1.7713744179820787e-06
11601,8172,16953,63274,1.5558919638042785e-06
11295,7644,16417,64644,1.6933612392794123e-06
10981,7179,15910,65930,1.6713629867851851e-06
10689,6755,15323,67233,1.7583754398617376e-06
10401,6381,14752,68466,1.6032790105907136e-06
10155,6012,14177,69656,1.3961490666274631e-06
9954,5625,13647,70774,1.575356848876415e-06
9740,5280,13112,71868,1.4485844902172782e-06
9555,4968,12594,72883,1.5539864447507543e-06
9368,4648,12025,73959,1.3848177810603088e-06
9212,4318,11575,74895,1.406748076740921e-06
9062,4006,11154,75778,1.4840090897337558e-06
8912,3773,10651,76664,1.4854346495562576e-06
8771,3544,10174,77511,1.3335402151016055e-06
8652,3314,9733,78301,1.3300096392448604e-06
8540,3108,9256,79096,1.4042413655602088e-06
8429,2931,8819,79821,1.251087117352819e-06
8336,2711,8442,80511,1.463639666578905e-06
8233,2541,8041,81185,1.1480093223794915e-06
8157,2345,7671,81827,1.3584275494732522e-06
8072,2194,7305,82429,1.3227970849622392e-06
7994,2037,6979,82990,1.2905509480297642e-06
7922,1886,6659,83533,1.4217309259346809e-06
7847,1759,6320,84074,1.209847188234478e-06
7787,1651,5996,84566,1.413553130279139e-06
7721,1558,5655,85066,1.28257232705915e-06
7665,1458,5347,85530,1.1955664978355975e-06
7616,1363,5066,85955,1.2700006966860964e-06
7567,1294,4780,86359,1.078233886071043e-06
7528,1215,4511,86746,1.1778976458773229e-06
7488,1145,4297,87070,1.056690316639118e-06
7454,1065,4051,87430,1.1922048085991349e-06
7418,994,3840,87748,1.4393479823851892e-06
7377,926,3645,88052,8.553631174489799e-07
7354,838,3452,88356,9.847944584276503e-07
7329,774,3273,88624,1.3756983388692683e-06
7296,741,3065,88898,1.0732377436249678e-06
7272,705,2885,89138,7.626412554600348e-07
7256,641,2749,89354,1.4538713686805224e-06
7227,603,2599,89571,1.3842324109181226e-06
7201,559,2462,89778,7.89672794565156e-07
7187,496,2332,89985,1.014314725391591e-06
7170,457,2213,90160,1.071391883009048e-06
7153,422,2089,90336,1.1376855874710569e-06
7136,397,1944,90523,5.766853051357286e-07
7128,365,1834,90673,6.119598994917062e-07
7120,324,1715,90841,4.913682969174828e-07
7114,300,1622,90964,8.666331337419451e-07
7104,280,1509,91107,6.529889730684959e-07
7097,261,1423,91219,1.4852910145537726e-06
7082,250,1327,91341,9.576695176133514e-07
7073,240,1253,91434,1.354024482342336e-06
7061,219,1188,91532,8.344789537255194e-07
7054,213,1110,91623,8.940042963292184e-07
7047,205,1022,91726,6.942483192942438e-07
7042,191,966,91801,4.410096651678218e-07
7039,169,911,91881,7.797235692813241e-07
7034,165,837,91964,1.18896814210819e-06
7027,151,799,92023,1.2467555413385843e-06
7020,145,740,92095,7.7000077000077e-07
7016,140,690,92154,6.197015517326855e-07
7013,129,637,92221,6.715494279406198e-07
7010,115,606,92269,4.7080314308178323e-07
7008,107,566,92319,5.042193071623344e-07
7006,102,530,92362,1.346554705131451e-06
7001,102,492,92405,8.709557171275184e-07
6998,93,465,92444,1.229229856763991e-06
6994,89,425,92492,3.364228161953944e-07
6993,85,400,92522,7.15000715000715e-07
6991,80,370,92559,3.865974399517527e-07
6990,74,354,92582,4.0412857754823284e-07
6989,73,329,92609,1.3046989602853984e-06
6986,67,311,92636,9.205365255085274e-07
6984,65,296,92655,4.837311538342466e-07
6983,57,267,92693,0.0
6983,50,256,92711,5.593942431619647e-07
6982,44,242,92732,0.0
6982,39,232,92747,6.173510208516481e-07
6981,38,222,92759,6.452520419000866e-07
6980,38,202,92780,7.092399784391046e-07
6979,35,190,92796,0.0
6979,32,176,92813,2.4423921113991325e-06
6976,32,160,92832,0.0
6976,30,150,92844,0.0
6976,24,146,92854,1.96367977881111e-06
6974,23,135,92868,1.0621461725562672e-06
6973,24,125,92878,3.441847124623548e-06
6970,26,114,92890,0.0
6970,25,103,92902,1.3929322617041134e-06
6969,23,100,92908,4.304778303917348e-06
6966,24,94,92916,1.5271745438329638e-06
6965,20,93,92922,1.54381739727825e-06
6964,17,87,92932,0.0
6964,16,82,92938,0.0
6964,15,78,92943,0.0
6964,13,74,92949,0.0
6964,12,65,92959,0.0
6964,10,60,92966,0.0
6964,10,56,92970,0.0
6964,10,52,92974,0.0
6964,10,47,92979,3.0552262700575603e-06
6963,10,44,92983,0.0
6963,10,42,92985,0.0
6963,9,40,92988,0.0
6963,8,39,92990,0.0
6963,6,39,92992,3.682468137444441e-06
6962,5,38,92995,0.0
6962,4,38,92996,0.0
6962,4,35,92999,0.0
6962,3,34,93001,0.0
6962,3,31,93004,0.0
6962,3,29,93006,0.0
6962,3,26,93009,0.0
6962,2,22,93014,0.0
6962,2,19,93017,7.5598361027532926e-06
6961,3,17,93019,0.0
6961,3,15,93021,0.0
6961,3,14,93022,0.0
6961,3,11,93025,0.0
6961,3,10,93026,0.0
6961,2,10,93027,0.0
6961,2,10,93027,0.0
6961,2,10,93027,0.0
6961,2,9,93028,0.0
6961,1,8,93030,0.0
6961,1,7,93031,2.0522502924456666e-05
6960,2,7,93031,0.0
6960,2,7,93031,0.0
6960,2,7,93031,0.0
6960,2,7,93031,0.0
6960,2,5,93033,0.0
6960,2,5,93033,0.0
6960,2,5,93033,0.0
6960,2,5,93033,0.0
6960,2,5,93033,0.0
6960,2,5,93033,0.0
6960,2,4,93034,0.0
6960,2,3,93035,0.0
6960,2,3,93035,0.0
6960,2,2,93036,0.0
6960,2,1,93037,0.0
6960,2,1,93037,0.0
6960,2,1,93037,0.0
6960,2,1,93037,0.0
6960,1,2,93037,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,1,93038,0.0
6960,1,0,93039,0.0
6960,1,0,93039,0.0
6960,1,0,93039,0.0
6960,1,0,93039,0.0
6960,1,0,93039,0.0
6960,1,0,93039,0.0
6960,1,0,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0
6960,0,1,93039,0.0001436781609195
6959,1,1,93039,0.0
6959,0,2,93039,0.0
6959,0,2,93039,0.0
6959,0,2,93039,0.0
6959,0,2,93039,0.0
6959,0,2,93039,0.0
6959,0,1,93040,0.0
6959,0,1,93040,0.0
6959,0,1,93040,0.0
6959,0,1,93040,0.0
6959,0,1,93040,0.0
6959,0,0,93041,0.0
6959,0,0,93041,0.0
