S,E,I,R,Beta
4036,20,251,95693,0.0
4036,18,240,95706,3.0971258671952427e-06
4033,20,220,95727,1.1270653472488337e-06
4032,20,198,95750,1.252605419272086e-06
4031,20,179,95770,2.7718145268027537e-06
4029,22,162,95787,0.0
4029,19,148,95804,0.0
4029,18,139,95814,1.785615439145333e-06
4028,16,130,95826,0.0
4028,15,122,95835,2.034935777426864e-06
4027,16,118,95839,0.0
4027,15,109,95849,0.0
4027,11,96,95866,2.586706398476947e-06
4026,11,94,95869,0.0
4026,11,81,95882,0.0
4026,9,79,95886,0.0
4026,9,73,95892,3.4025410176319675e-06
4025,9,68,95898,0.0
4025,8,62,95905,0.0
4025,8,57,95910,0.0
4025,6,54,95915,0.0
4025,6,50,95919,0.0
4025,5,48,95922,0.0
4025,5,43,95927,0.0
4025,3,41,95931,0.0
4025,3,40,95932,0.0
4025,3,35,95937,0.0
4025,3,33,95939,0.0
4025,3,32,95940,0.0
4025,2,33,95940,0.0
4025,2,32,95941,0.0
4025,2,28,95945,0.0
4025,2,27,95946,0.0
4025,2,23,95950,0.0
4025,2,22,95951,0.0
4025,2,19,95954,0.0
4025,1,18,95956,0.0
4025,1,16,95958,0.0
4025,1,16,95958,0.0
4025,0,17,95958,0.0
4025,0,14,95961,0.0
4025,0,13,95962,0.0
4025,0,11,95964,0.0
4025,0,10,95965,0.0
4025,0,10,95965,0.0
4025,0,9,95966,0.0
4025,0,8,95967,0.0
4025,0,6,95969,0.0
4025,0,6,95969,0.0
4025,0,6,95969,0.0
4025,0,6,95969,0.0
4025,0,6,95969,0.0
4025,0,5,95970,0.0
4025,0,5,95970,0.0
4025,0,4,95971,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,3,95972,0.0
4025,0,2,95973,0.0
4025,0,2,95973,0.0
4025,0,2,95973,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,1,95974,0.0
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
4025,0,0,95975,
