S,E,I,R,Beta
99000,0,1000,0,8.282828282828283e-07
98918,82,922,78,1.0964624218863725e-06
98818,176,857,149,1.050928391321712e-06
98729,254,804,213,1.083422035362996e-06
98643,322,749,286,9.74505751999899e-07
98571,351,742,336,8.476930484876869e-07
98509,377,712,402,1.368722255572154e-06
98413,433,702,452,1.4908970026688214e-06
98310,501,683,506,1.9063014133586757e-06
98182,582,676,560,1.6874831779020702e-06
98070,640,684,606,1.863449964430467e-06
97945,720,678,657,1.626341675412018e-06
97837,758,702,703,1.980152638901374e-06
97701,820,713,766,1.995382970910776e-06
97562,877,740,821,2.6732827413420267e-06
97369,968,780,883,2.054041840832298e-06
97213,1023,826,938,2.029940046530211e-06
97050,1092,862,996,2.032104866173941e-06
96880,1153,908,1059,2.330418302127706e-06
96675,1242,946,1137,2.121272260374142e-06
96481,1325,967,1227,2.015067409310471e-06
96293,1372,1028,1307,2.00021812479672e-06
96095,1436,1079,1390,1.9867580646102403e-06
95889,1503,1130,1478,2.251866257233082e-06
95645,1574,1208,1573,2.137803321402025e-06
95398,1649,1280,1673,1.899935009119688e-06
95166,1733,1330,1771,2.0620873158876007e-06
94905,1817,1413,1865,1.8418985156423232e-06
94658,1890,1474,1978,1.9136233151621778e-06
94391,1971,1564,2074,1.4834632056824308e-06
94172,2002,1628,2198,1.963316430461654e-06
93871,2090,1726,2313,1.709651270271511e-06
93594,2164,1776,2466,1.6905006808205732e-06
93313,2224,1854,2609,1.7398612418463657e-06
93012,2283,1968,2737,1.5405827519764038e-06
92730,2337,2050,2883,1.7727838229530791e-06
92393,2459,2093,3055,1.680641424194366e-06
92068,2538,2180,3214,1.4548480919368334e-06
91776,2577,2269,3378,1.5270860110162257e-06
91458,2634,2379,3529,1.4845211189031464e-06
91135,2697,2436,3732,1.4594275098301902e-06
90811,2734,2548,3907,1.3743243402331273e-06
90493,2809,2584,4114,1.6037023748719562e-06
90118,2907,2659,4316,1.4397570471329131e-06
89773,2949,2745,4533,1.3147916064434285e-06
89449,2937,2865,4749,1.4320756100022638e-06
89082,3022,2927,4969,1.3346474548307554e-06
88734,3089,2952,5225,1.3972517844050577e-06
88368,3144,3024,5464,1.440734370075308e-06
87983,3205,3104,5708,1.219337006410915e-06
87650,3226,3188,5936,1.320553902576762e-06
87281,3291,3254,6174,1.3274069530505737e-06
86904,3350,3314,6432,1.3229173281253306e-06
86523,3390,3378,6709,1.2385608724647232e-06
86161,3386,3464,6989,1.2932982517582892e-06
85775,3449,3522,7254,1.2876550130577818e-06
85386,3481,3613,7520,1.2058361770807769e-06
85014,3513,3651,7822,1.230725160597874e-06
84632,3533,3738,8097,1.1411252119205442e-06
84271,3530,3783,8416,1.2641265633728463e-06
83868,3591,3820,8721,1.2672619176931488e-06
83462,3625,3867,9046,1.1711940038436356e-06
83084,3642,3905,9369,1.2051422773712315e-06
82693,3663,3937,9707,1.1334234754135767e-06
82324,3663,3988,10025,1.1665870747659138e-06
81941,3700,4022,10337,1.2106805620186717e-06
81542,3736,4057,10665,1.1456523307190312e-06
81163,3737,4127,10973,1.2120861070388882e-06
80757,3756,4182,11305,1.131095194410599e-06
80375,3736,4250,11639,1.1065776232732596e-06
79997,3736,4276,11991,1.1488971528668058e-06
79604,3759,4301,12336,1.071918411855962e-06
79237,3703,4352,12708,1.1280612741076843e-06
78848,3764,4328,13060,1.175077305434861e-06
78447,3774,4369,13410,1.0124441848930472e-06
78100,3761,4373,13766,1.0365082204764248e-06
77746,3748,4398,14108,1.0440827897639456e-06
77389,3706,4469,14436,9.397098333905742e-07
77064,3679,4460,14797,9.484865878177548e-07
76738,3674,4412,15176,1.0219511081104474e-06
76392,3646,4463,15499,9.12190661481247e-07
76081,3585,4471,15863,9.466185039323076e-07
75759,3571,4425,16245,9.694732993257015e-07
75434,3550,4444,16572,1.0112499438293911e-06
75095,3527,4461,16917,9.552273165639295e-07
74775,3506,4470,17249,8.706208109787977e-07
74484,3436,4484,17596,9.880646106587092e-07
74154,3454,4436,17956,9.393606408694036e-07
73845,3410,4434,18311,8.91797124827745e-07
73553,3371,4398,18678,8.779357297504108e-07
73269,3339,4395,18997,9.192054009652372e-07
72973,3301,4394,19332,8.826005261259705e-07
72690,3277,4331,19702,8.576318706675893e-07
72420,3229,4309,20042,7.434520619867256e-07
72188,3143,4276,20393,8.13150653348084e-07
