S,E,I,R,Beta
25754,187,522,73537,6.694641341284782e-07
25745,180,487,73588,3.987935696929648e-07
25740,165,465,73630,8.354847064524484e-07
25730,155,452,73663,1.1178026407657463e-06
25717,149,440,73694,7.069960797067381e-07
25709,144,421,73726,6.467415451708779e-07
25702,134,403,73761,5.792676627882122e-07
25696,125,391,73788,4.976542568947011e-07
25691,122,368,73819,8.461768882014172e-07
25683,116,349,73852,5.578260936989415e-07
25678,107,338,73877,1.0369662331533314e-06
25669,105,324,73902,8.416743259030324e-07
25662,102,321,73915,3.6418807546268273e-07
25659,97,307,73937,7.616810453005993e-07
25653,95,292,73960,1.3349929966267395e-06
25643,95,279,73983,4.193225508732602e-07
25640,90,267,74003,8.76439551964101e-07
25634,89,251,74026,7.771053571467426e-07
25629,86,235,74050,6.641412694894331e-07
25625,82,230,74063,8.48356309650053e-07
25620,75,230,74075,1.6970437497878697e-07
25619,66,222,74093,3.516534216405406e-07
25617,65,206,74112,1.3264856354870533e-06
25610,67,197,74126,1.585675011942115e-06
25602,70,187,74141,2.0887405604592225e-07
25601,68,175,74156,4.464111334936694e-07
25599,66,168,74167,2.3252396391972163e-07
25598,61,166,74175,9.4133860231927e-07
25594,58,162,74186,1.2059153524601157e-06
25589,60,149,74202,5.245542534661889e-07
25587,52,149,74212,1.8360833928093205e-06
25580,56,139,74225,8.437347073084301e-07
25577,50,137,74236,1.4269206851844823e-06
25572,50,134,74244,8.754911505354504e-07
25569,49,120,74262,1.6295774831501688e-06
25564,50,114,74272,1.372544175334283e-06
25560,46,115,74279,3.402054841124039e-07
25559,44,107,74290,3.656557139372966e-07
25558,44,98,74300,7.98503923049774e-07
25556,42,93,74309,1.262250137585265e-06
25553,42,87,74318,4.498200944532234e-07
25552,37,88,74323,8.894518130585757e-07
25550,38,77,74335,5.082979642666532e-07
25549,33,78,74340,2.509004818292853e-06
25544,36,78,74342,5.018991865217985e-07
25543,30,80,74347,1.468112594448577e-06
25540,33,70,74357,5.593466830741694e-07
25539,32,64,74365,6.118093895610635e-07
25538,31,60,74371,0.0
25538,28,60,74374,1.3052444722896598e-06
25536,27,59,74378,0.0
25536,26,52,74386,7.53084634663582e-07
25535,26,50,74389,0.0
25535,23,49,74393,0.0
25535,22,44,74399,8.900439681720277e-07
25534,20,43,74403,1.821556665895541e-06
25532,21,43,74404,0.0
25532,19,41,74408,0.0
25532,19,39,74410,1.0042701567063152e-06
25531,20,38,74411,0.0
25531,20,37,74412,1.0585964915995077e-06
25530,16,40,74414,9.792401096748923e-07
25529,16,38,74417,2.06163887921064e-06
25527,17,38,74418,0.0
25527,14,39,74420,1.004466864144852e-06
25526,15,33,74426,0.0
25526,15,31,74428,0.0
25526,15,30,74429,0.0
25526,15,26,74433,0.0
25526,11,30,74433,1.3058580793439368e-06
25525,12,26,74437,0.0
25525,12,24,74439,0.0
25525,10,23,74442,0.0
25525,9,23,74443,0.0
25525,9,20,74446,1.958863858961802e-06
25524,7,22,74447,0.0
25524,5,22,74449,1.7808550953825989e-06
25523,6,19,74452,0.0
25523,6,15,74456,0.0
25523,6,15,74456,0.0
25523,5,16,74456,0.0
25523,4,15,74458,0.0
25523,4,13,74460,0.0
25523,4,12,74461,0.0
25523,4,9,74464,0.0
25523,4,9,74464,
