S,E,I,R,Beta
99400,0,600,0,1.9282360831656607e-06
99285,115,541,59,1.694183653417685e-06
99194,195,504,107,2.100261440544119e-06
99089,279,491,141,2.096492118556465e-06
98987,353,483,177,1.5686858183962546e-06
98912,383,488,217,2.2581755068920347e-06
98803,454,480,263,2.5092018123606237e-06
98684,527,480,309,2.9344507046059474e-06
98545,632,479,344,2.987094797148193e-06
98404,710,499,387,2.6678290526828217e-06
98273,754,536,437,3.2273786198088752e-06
98103,844,574,479,2.8235985068811098e-06
97944,921,608,527,3.0730503359599685e-06
97761,994,675,570,3.9855323659703726e-06
97498,1152,721,629,4.310341271199019e-06
97195,1341,783,681,3.731750965804087e-06
96911,1491,866,732,3.7771853382390822e-06
96594,1666,949,791,4.003590970194018e-06
96227,1842,1069,862,4.024627492776742e-06
95813,2083,1162,942,4.095757885236613e-06
95357,2350,1247,1046,3.834827294305898e-06
94901,2586,1349,1164,3.913406729211446e-06
94400,2847,1488,1265,4.164673318753417e-06
93815,3162,1654,1369,3.7893920352263942e-06
93227,3392,1872,1509,3.690101515838695e-06
92583,3723,2045,1649,3.2588217215098104e-06
91966,3963,2268,1803,3.490286130972182e-06
91238,4283,2485,1994,3.6211040768383287e-06
90417,4674,2711,2198,3.4717620318696576e-06
89566,5051,2998,2385,3.172961387577427e-06
88714,5390,3277,2619,3.030451274646676e-06
87833,5721,3577,2869,2.9537335735053995e-06
86905,6095,3872,3128,2.855901832579605e-06
85944,6421,4167,3468,2.599624479078256e-06
85013,6715,4476,3796,2.696323151838408e-06
83987,7094,4772,4147,2.7196561204922837e-06
82897,7481,5117,4505,2.5649249637213407e-06
81809,7803,5514,4874,2.6202916368630663e-06
80627,8211,5849,5313,2.3092223791605185e-06
79538,8475,6209,5778,2.363058808280244e-06
78371,8772,6595,6262,2.381704431466789e-06
77140,9139,6938,6783,2.212268178024509e-06
75956,9380,7329,7335,2.1700019632769417e-06
74748,9683,7663,7906,2.1368941755743904e-06
73524,9901,8070,8505,1.9836899896699808e-06
72347,10087,8417,9149,1.987044147008824e-06
71137,10338,8707,9818,2.0778512616881577e-06
69850,10559,9040,10551,1.978005967275008e-06
68601,10789,9289,11321,1.78897982121623e-06
67461,10862,9622,12055,1.8702538591694715e-06
66247,11007,9915,12831,1.7553768750380468e-06
65094,11075,10201,13630,1.7649967276629356e-06
63922,11137,10503,14438,1.7486559769092569e-06
62748,11173,10806,15273,1.752070549191292e-06
61560,11280,11022,16138,1.6609818934993148e-06
60433,11295,11294,16978,1.6277665573886857e-06
59322,11256,11552,17870,1.7116897394855496e-06
58149,11266,11775,18810,1.6196768686227734e-06
57040,11241,11988,19731,1.5209225120398563e-06
56000,11221,12067,20712,1.549384981472493e-06
54953,11143,12240,21664,1.4986068308640218e-06
53945,11022,12417,22616,1.4749899663732892e-06
52957,10902,12551,23590,1.4894759340160174e-06
51967,10768,12683,24582,1.4535027923586557e-06
51009,10640,12793,25558,1.4435495423145723e-06
50067,10546,12895,26492,1.4048642829465438e-06
49160,10434,12917,27489,1.4125990480751708e-06
48263,10263,12883,28591,1.412092658773282e-06
47385,10153,12818,29644,1.3286554782021228e-06
46578,9971,12761,30690,1.4418340473642115e-06
45721,9818,12677,31784,1.2629288088220932e-06
44989,9545,12657,32809,1.346970994935981e-06
44222,9364,12581,33833,1.2797538685332792e-06
43510,9128,12499,34863,1.2834858091796046e-06
42812,8889,12439,35860,1.2299580957220164e-06
42157,8656,12308,36879,1.2527262310056928e-06
41507,8450,12182,37861,1.196507525456825e-06
40902,8261,12040,38797,1.1676073317455498e-06
