S,E,I,R,Beta
9539,5305,13169,71987,1.4249426466555152e-06
9360,4963,12661,73016,1.5442130993825173e-06
9177,4636,12169,74018,1.4954119552347446e-06
9010,4375,11612,75003,1.5292840694860805e-06
8850,4094,11114,75942,1.4335255884317534e-06
8709,3823,10663,76805,1.464506179769189e-06
8573,3589,10166,77672,1.3080427024997544e-06
8459,3349,9716,78476,1.411404371197208e-06
8343,3168,9257,79232,1.4501920345586976e-06
8231,3000,8796,79973,1.312156943473218e-06
8136,2802,8377,80685,1.041738928134569e-06
8065,2583,8005,81347,1.440513194442562e-06
7972,2425,7642,81961,9.356222308044132e-07
7915,2247,7267,82571,1.5125619574498936e-06
7828,2121,6905,83146,1.1840375458305782e-06
7764,1980,6537,83719,1.3201120369234155e-06
7697,1880,6233,84190,1.1881088810492694e-06
7640,1738,5891,84731,1.4442120867664846e-06
7575,1635,5578,85212,1.041337550750414e-06
7531,1532,5281,85656,1.5086289426791656e-06
7471,1443,5029,86057,1.4106377362788265e-06
7418,1345,4756,86481,1.2471652500759071e-06
7374,1251,4498,86877,1.175823193817992e-06
7335,1160,4282,87223,1.114349091184639e-06
7300,1067,4090,87543,7.703386140603543e-07
7277,980,3867,87876,1.1727012629885994e-06
7244,911,3676,88169,9.763811888297186e-07
7218,858,3473,88451,1.475978607724538e-06
7181,811,3247,88761,1.115080272698885e-06
7155,763,3039,89043,1.1037504751300873e-06
7131,722,2833,89314,1.0394947105311655e-06
7110,676,2667,89547,1.3184006007687855e-06
7085,637,2524,89754,1.2861707565032708e-06
7062,598,2388,89952,1.0080611686773336e-06
7045,566,2259,90130,1.2567033341281982e-06
7025,545,2097,90333,7.467030514699019e-07
7014,507,1981,90498,2.159091350723231e-07
7011,447,1887,90655,6.802846038668738e-07
7002,425,1736,90837,1.31627961464598e-06
6986,399,1621,90994,7.947506893579174e-07
6977,364,1548,91111,7.407135812427619e-07
6969,342,1438,91251,1.1974348550535044e-06
6957,314,1374,91355,1.2553722084445122e-06
6945,298,1273,91484,9.048765493890104e-07
6937,277,1197,91589,4.817194107270964e-07
6933,259,1115,91693,1.0348893541578943e-06
6925,234,1053,91788,6.856805894110347e-07
6920,217,989,91874,1.7533913511049288e-06
6908,210,932,91950,7.766078267158063e-07
6903,202,873,92022,8.296938811237838e-07
6898,188,828,92086,1.2255880371402198e-06
6891,176,791,92142,1.10075968929957e-06
6885,166,747,92202,3.8887090360959697e-07
6883,152,698,92267,4.1629079077349755e-07
6881,141,648,92330,2.0184404721535957e-06
6872,135,608,92385,1.196694442742479e-06
6867,129,579,92425,1.509056982746197e-06
6861,120,554,92465,2.630890761732326e-07
6860,113,528,92499,2.760844597579292e-07
6859,104,501,92536,5.820113672640141e-07
6857,96,470,92577,9.308704569643072e-07
6854,91,438,92617,9.993164675362051e-07
6851,86,410,92653,3.560099825199099e-07
6850,82,385,92683,1.516731443738743e-06
6846,79,355,92720,4.114667555434859e-07
6845,73,332,92750,4.4003625898774057e-07
6844,64,308,92784,4.743941038505621e-07
6843,60,287,92810,1.0183605311972203e-06
6841,58,265,92836,0.0
6841,54,249,92856,5.870580700231125e-07
6840,50,235,92875,1.2442453651860146e-06
6838,46,224,92892,6.528642460201395e-07
6837,40,211,92912,1.3863789653037869e-06
6835,40,189,92936,7.741046512077967e-07
6834,36,178,92952,8.220628516373848e-07
6833,32,166,92969,2.644854259714109e-06
6830,30,155,92985,0.0
6830,27,145,92998,1.0097440298884232e-06
6829,27,138,93006,1.0611182913448824e-06
6828,27,129,93016,1.135316049281799e-06
6827,25,120,93028,0.0
6827,24,114,93035,0.0
6827,23,103,93047,1.4221089591442316e-06
6826,22,91,93061,0.0
6826,20,84,93070,0.0
6826,18,72,93084,0.0
6826,15,69,93090,0.0
6826,13,68,93093,0.0
6826,13,62,93099,0.0
6826,10,60,93104,0.0
6826,7,59,93108,0.0
6826,6,55,93113,0.0
6826,5,53,93116,0.0
6826,3,49,93122,0.0
6826,3,45,93126,0.0
6826,2,44,93128,3.3295154889060545e-06
6825,3,38,93134,3.85579332947754e-06
6824,4,36,93136,4.0706004949850205e-06
6823,5,32,93140,0.0
6823,5,27,93145,0.0
6823,5,25,93147,0.0
6823,5,24,93148,0.0
6823,5,22,93150,0.0
6823,5,20,93152,0.0
6823,5,19,93153,0.0
6823,5,18,93154,0.0
6823,5,17,93155,8.62135855368089e-06
6822,6,15,93157,0.0
6822,6,12,93160,0.0
6822,6,11,93161,0.0
6822,4,13,93161,0.0
6822,4,12,93162,0.0
6822,4,10,93164,0.0
6822,4,10,93164,0.0
6822,4,9,93165,1.62871754780286e-05
6821,4,9,93166,0.0
6821,4,7,93168,0.0
6821,4,5,93170,0.0
6821,4,5,93170,0.0
6821,4,5,93170,0.0
6821,4,4,93171,0.0
6821,4,4,93171,0.0
6821,4,3,93172,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,4,2,93173,0.0
6821,3,3,93173,0.0
6821,3,3,93173,0.0
6821,3,3,93173,0.0
6821,3,3,93173,0.0
6821,3,3,93173,0.0
6821,3,3,93173,0.0
6821,3,3,93173,0.0
6821,1,5,93173,0.0
6821,1,3,93175,0.0
6821,1,3,93175,0.0
6821,1,2,93176,0.0
6821,1,2,93176,0.0
6821,1,2,93176,0.0
6821,1,2,93176,0.0
6821,0,2,93177,0.0
6821,0,2,93177,0.0
6821,0,2,93177,0.0
6821,0,2,93177,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,1,93178,0.0
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
6821,0,0,93179,
