S,E,I,R,Beta
99100,0,900,0,3.419665881825317e-06
98795,305,829,71,3.711795898111447e-06
98491,581,786,142,3.888189316221993e-06
98190,828,778,204,3.2726017000249502e-06
97940,1000,799,261,5.009324755801808e-06
97548,1302,826,324,5.622115780139678e-06
97095,1617,889,399,5.6303791625923165e-06
96609,1924,994,473,5.998166435497749e-06
96033,2321,1089,557,6.492641126758376e-06
95354,2766,1241,639,7.149236526608841e-06
94508,3353,1408,731,6.583136781109439e-06
93632,3891,1630,847,7.266405696337889e-06
92523,4575,1914,988,6.618140338479027e-06
91351,5281,2234,1134,7.17862306600667e-06
89886,6209,2615,1290,6.666613061481871e-06
88319,7146,3041,1494,6.1732513918233815e-06
86661,8134,3445,1760,6.089490489014725e-06
84843,9143,3999,2015,5.626502390716781e-06
82934,10140,4615,2311,5.410978161412327e-06
80863,11194,5263,2680,5.037807417071281e-06
78719,12268,5879,3134,5.039013448809255e-06
76387,13381,6602,3630,4.747108652913453e-06
73993,14437,7387,4183,4.343321519565884e-06
71619,15332,8278,4771,4.309602650553725e-06
69064,16341,9194,5401,3.9781130331399055e-06
66538,17201,10108,6153,3.928238405544149e-06
63896,18129,11010,6965,3.671668095532625e-06
61313,18899,11905,7883,3.548279302709413e-06
58723,19580,12856,8841,3.3366762440445696e-06
56204,20213,13728,9855,3.2816269205138325e-06
53672,20745,14691,10892,3.291078372773972e-06
51077,21177,15690,12056,3.195665056019035e-06
48516,21650,16544,13290,2.9938377624291285e-06
46113,21919,17309,14659,2.9930970199669902e-06
43724,22126,18042,16108,2.771057856838399e-06
41538,22128,18718,17616,2.703508172525143e-06
39436,21937,19520,19107,2.657865244205594e-06
37390,21852,20102,20656,2.6502973375501443e-06
35398,21741,20574,22287,2.591041921970801e-06
33511,21410,21170,23909,2.466776502592152e-06
31761,21044,21583,25612,2.453691807845011e-06
30079,20690,21913,27318,2.389545616855944e-06
28504,20164,22314,29018,2.430671402884924e-06
26958,19745,22456,30841,2.236652917429276e-06
25604,19146,22631,32619,2.2832227391782128e-06
24281,18590,22742,34387,2.381390016882009e-06
22966,18045,22742,36247,2.0639764855869e-06
21888,17414,22623,38075,2.1083573540667743e-06
20844,16733,22573,39850,2.0722124069490557e-06
19869,16074,22349,41708,2.146143687977137e-06
18916,15393,22221,43470,2.069790302835444e-06
18046,14735,22010,45209,1.9461598037384697e-06
17273,14047,21704,46976,2.109934287630382e-06
16482,13398,21391,48729,2.070531598096248e-06
15752,12733,21059,50456,1.8841113666213989e-06
15127,12095,20643,52135,1.7869342766629833e-06
14569,11504,20121,53806,1.97173494755794e-06
13991,10954,19637,55418,1.827173636787516e-06
