S,E,I,R,Beta
99500,0,500,0,1.9899497487437185e-06
99401,99,451,49,1.985284314239635e-06
99312,176,428,84,2.070318558034417e-06
99224,251,411,114,2.108821878703312e-06
99138,313,405,144,2.017389900946156e-06
99057,355,410,178,2.5607330787866164e-06
98953,423,402,222,2.9915202216962844e-06
98834,496,409,261,3.9828705889151616e-06
98673,599,422,306,3.962535452084229e-06
98508,693,464,335,5.075729889958176e-06
98276,868,485,371,4.762518184637166e-06
98049,1012,534,405,4.201827848591947e-06
97829,1126,591,454,4.168328593113516e-06
97588,1249,668,495,4.279877348226038e-06
97309,1397,747,547,4.003311440172305e-06
97018,1539,839,604,4.017292688225089e-06
96691,1702,926,681,3.395287425934988e-06
96387,1828,1030,755,3.7268853784314663e-06
96017,2007,1149,827,3.879498674140539e-06
95589,2237,1256,918,3.8397537013726426e-06
95128,2445,1426,1001,3.258324828270064e-06
94686,2638,1567,1109,3.4305441715182582e-06
94177,2866,1696,1261,3.393349455791894e-06
93635,3125,1863,1377,3.399410594942428e-06
93042,3404,2033,1521,3.589660352892901e-06
92363,3732,2216,1689,3.1268870030199083e-06
91723,4026,2393,1858,3.0934907719370672e-06
91044,4281,2642,2033,3.2053114480155355e-06
90273,4623,2880,2224,2.9347707017109827e-06
89510,4942,3099,2449,2.974135940507764e-06
88685,5253,3387,2675,2.8564190502576447e-06
87827,5563,3663,2947,2.887691184000975e-06
86898,5952,3882,3268,2.8161662742353787e-06
85948,6331,4146,3575,2.6856342376977914e-06
84991,6612,4482,3915,2.819418142344609e-06
83917,7014,4802,4267,2.4766146407025006e-06
82919,7336,5078,4667,2.5815633787275406e-06
81832,7671,5446,5051,2.5423135212807758e-06
80699,8054,5755,5492,2.5063371950053824e-06
79535,8386,6144,5935,2.27968949728631e-06
78421,8673,6417,6489,2.235569146305714e-06
77296,8951,6720,7033,2.215894249440617e-06
76145,9203,7095,7557,2.2137949317886006e-06
74949,9480,7437,8134,2.043431575513391e-06
73810,9694,7773,8723,2.133425809673005e-06
72586,9953,8100,9361,2.102231733290064e-06
71350,10230,8385,10035,1.952296601992663e-06
70182,10421,8716,10681,1.984612511240525e-06
68968,10596,9018,11418,1.831326842249204e-06
67829,10676,9317,12178,1.881439877742929e-06
66640,10769,9622,12969,1.7700907010070709e-06
65505,10858,9899,13738,1.7873831553202263e-06
64346,11009,10083,14562,1.8572729138071024e-06
63141,11112,10389,15358,1.7180615322411496e-06
62014,11126,10661,16199,1.6819655602002445e-06
60902,11102,10912,17084,1.670271483699932e-06
59792,11149,11068,17991,1.5911683814334218e-06
58739,11145,11217,18899,1.53443284841719e-06
57728,11070,11380,19822,1.555686640505964e-06
56706,10947,11580,20767,1.539620136879083e-06
55695,10888,11661,21756,1.5012485884510147e-06
54720,10762,11867,22651,1.4629738865013155e-06
53770,10619,11985,23626,1.4183000587570368e-06
52856,10451,12105,24588,1.534802154624659e-06
51874,10352,12199,25575,1.4601517799962892e-06
50950,10209,12277,26564,1.3460948023235004e-06
50108,10007,12313,27572,1.3955075910393982e-06
49247,9814,12387,28552,1.4245374116793566e-06
48378,9722,12392,29508,1.3277727544820605e-06
47582,9496,12406,30516,1.3467675981851008e-06
46787,9366,12275,31572,1.297207864544684e-06
46042,9166,12216,32576,1.2570026962370026e-06
45335,8927,12199,33539,1.3217810632766702e-06
44604,8744,12098,34554,1.2471758046737522e-06
43931,8562,11971,35536,1.3215490431194851e-06
43236,8392,11875,36497,1.2698969182601244e-06
42584,8185,11811,37420,1.2505974038186414e-06
41955,7955,11723,38367,1.2829415446390514e-06
41324,7748,11613,39315,1.1856745212331718e-06
40755,7553,11455,40237,1.3280538907132672e-06
40135,7415,11316,41134,1.3277035181236817e-06
39532,7305,11118,42045,1.1671909424453915e-06
39019,7043,10994,42944,1.195874203227832e-06
38506,6837,10800,43857,1.1878860629704657e-06
38012,6635,10681,44672,1.1502288196741995e-06
37545,6476,10482,45497,1.0824636842962648e-06
37119,6213,10276,46392,1.143052363616786e-06
36683,6041,10092,47184,1.1372082670470572e-06
36262,5865,9950,47923,1.0670527642348302e-06
35877,5641,9739,48743,1.116179702218882e-06
35487,5446,9572,49495,1.0127131892268373e-06
35143,5238,9378,50241,1.061986469236464e-06
34793,5083,9209,50915,1.1547750022809148e-06
34423,4971,9005,51601,1.0936220654736692e-06
34084,4805,8819,52292,1.114486745452385e-06
33749,4662,8606,52983,9.950286646411648e-07
33460,4482,8391,53667,1.064955671131146e-06
33161,4330,8136,54373,9.97042615929073e-07
32892,4138,7924,55046,1.0474369700774652e-06
32619,3962,7789,55630,1.0863173990132482e-06
32343,3823,7575,56259,9.265373249132724e-07
32116,3663,7360,56861,1.053416419825957e-06
31867,3557,7148,57428,9.08750413042428e-07
31660,3395,6944,58001,9.370151174198206e-07
31454,3263,6728,58555,9.87607594413207e-07
31245,3141,6570,59044,9.694092911791304e-07
31046,2996,6398,59560,1.0270232574652458e-06
30842,2908,6198,60052,9.416259104816336e-07
30662,2792,5984,60562,9.101739616037828e-07
30495,2716,5727,61062,9.676780362251132e-07
30326,2613,5539,61522,9.82284855773853e-07
30161,2525,5360,61954,1.0639419196580345e-06
29989,2460,5159,62392,1.0212441337684772e-06
29831,2393,4978,62798,8.417581086457595e-07
29706,2284,4810,63200,7.838424319943205e-07
29594,2166,4663,63577,8.18859437212257e-07
29481,2071,4485,63963,1.0361339618355558e-06
29344,2014,4307,64335,8.7035915006359e-07
29234,1926,4156,64684,8.72453087209818e-07
29128,1854,3977,65041,8.459794601711834e-07
29030,1744,3854,65372,9.295539338811862e-07
28926,1676,3720,65678,8.828609005255531e-07
28831,1619,3596,65954,7.716326539352166e-07
28751,1525,3486,66238,8.580609024889014e-07
28665,1470,3342,66523,8.768410922809487e-07
28581,1409,3232,66778,7.902674386258821e-07
28508,1351,3108,67033,8.690464001253955e-07
28431,1299,3000,67270,8.55873283856823e-07
28358,1255,2883,67504,9.17362584038669e-07
28283,1205,2788,67724,7.989549770354976e-07
28220,1148,2684,67948,8.185631101595828e-07
28158,1087,2575,68180,9.102588238214734e-07
28092,1058,2460,68390,1.0418728706723203e-06
28020,1035,2368,68577,9.796332735304898e-07
27955,994,2283,68768,9.087880034969536e-07
27897,938,2210,68955,9.569786206110162e-07
27838,904,2112,69146,1.0375233765922752e-06
27777,888,2034,69301,7.964824785005485e-07
27732,834,1982,69452,8.550923405121793e-07
27685,786,1920,69609,9.218289085545724e-07
27636,761,1853,69750,8.787430646668193e-07
27591,725,1770,69914,7.576367222014384e-07
27554,688,1678,70080,7.353639008822896e-07
27520,657,1613,70210,8.109978517568016e-07
27484,628,1546,70342,7.766485047021595e-07
27451,597,1461,70491,6.482834911791432e-07
27425,573,1387,70615,7.360968072458216e-07
27397,555,1296,70752,8.449154341040313e-07
27367,532,1237,70864,7.680269438030845e-07
27341,503,1193,70963,6.131618940852963e-07
27321,459,1144,71076,6.718876818799955e-07
27300,426,1099,71175,5.999460048595627e-07
27282,419,1040,71259,6.343996887212194e-07
27264,391,994,71351,8.117956565685191e-07
27242,369,966,71423,6.840004541763015e-07
27224,348,923,71505,8.357293561318179e-07
27203,336,874,71587,7.991445956248432e-07
27184,320,851,71645,8.645439461520532e-07
27164,307,820,71709,7.183108202750412e-07
27148,290,806,71756,1.051126423636488e-06
27125,287,778,71810,7.581770580360844e-07
27109,266,753,71872,1.0287523042214557e-06
27088,254,729,71929,4.557619245549941e-07
27079,245,690,71986,4.816824203578258e-07
27070,230,661,72039,8.941909444165321e-07
27054,224,625,72097,8.871146595697494e-07
27039,223,593,72145,4.3656882597973683e-07
27032,209,567,72192,3.2621863538308245e-07
27027,197,535,72241,1.0373842149543083e-06
27012,192,527,72269,4.2148671853201245e-07
27006,182,496,72316,5.972388453700851e-07
26998,174,470,72358,1.0245045732307988e-06
26985,167,444,72404,6.677049478605898e-07
26977,162,427,72434,7.813056815941483e-07
26968,157,407,72468,1.1844049221681971e-06
26955,153,390,72502,1.1415036456772685e-06
26943,152,377,72528,1.082942464940476e-06
26932,144,368,72556,8.071858916821108e-07
26924,137,355,72584,7.323692563941067e-07
26917,124,350,72609,9.553176696617644e-07
26908,123,326,72643,1.025990856369488e-06
26899,118,314,72669,7.103713987425953e-07
26893,113,292,72702,7.640629608254732e-07
26887,109,276,72728,6.737807129462382e-07
26882,104,268,72746,1.3880452658217726e-07
26881,96,251,72772,5.928445734935338e-07
26877,93,242,72788,3.07492012126255e-07
26875,85,233,72807,7.984828825232059e-07
26870,82,220,72828,1.184152654193592e-06
26863,81,213,72843,1.5729263718408429e-06
26854,78,211,72857,8.8242654593189e-07
26849,76,202,72873,3.687656932850349e-07
26847,70,193,72890,9.649769341563429e-07
26842,71,189,72898,7.884666255875555e-07
26838,67,188,72907,3.963893685200248e-07
26836,63,180,72921,1.242112585084712e-06
26830,63,169,72938,2.205426672871267e-07
26829,60,154,72957,4.840662338146404e-07
26827,58,146,72969,1.7871996674787362e-06
26820,60,138,72982,2.431670071004766e-06
26811,63,134,72992,2.7834420824154935e-07
26810,56,137,72997,2.722592343525812e-07
26809,53,129,73009,1.1566172530860718e-06
26805,46,132,73017,2.826247929773392e-07
26804,43,129,73024,5.784165038424208e-07
26802,41,125,73032,2.9848518767256177e-07
26801,35,120,73044,9.328010148875042e-07
26798,34,117,73051,0.0
26798,26,119,73057,1.254326642964074e-06
26794,28,108,73070,6.911442307426483e-07
26792,27,101,73080,7.391004851455585e-07
26790,27,98,73085,1.1426743149667482e-06
26787,29,95,73089,7.859271877756885e-07
26785,30,93,73092,0.0
26785,29,83,73103,8.99622383504524e-07
26783,28,82,73107,0.0
26783,27,81,73109,9.219041192058902e-07
26781,26,80,73113,9.334976289160224e-07
26779,25,77,73119,9.699401013490412e-07
26777,26,70,73127,1.0670138018235266e-06
26775,25,69,73131,1.0825586273156606e-06
26773,26,60,73141,0.0
26773,24,58,73145,1.287967677163174e-06
26771,25,53,73151,1.4095793603751737e-06
26769,24,51,73156,1.4649664266319176e-06
26767,23,48,73162,0.0
26767,20,46,73167,8.121616331595849e-07
26766,17,47,73170,1.5898225916969926e-06
26764,17,41,73178,0.0
26764,15,38,73183,9.83253230970117e-07
26763,15,39,73183,0.0
26763,12,38,73187,9.832899702456457e-07
26762,13,35,73190,1.0676118590325302e-06
26761,12,32,73195,0.0
26761,12,26,73201,2.87444702825294e-06
26759,12,27,73202,1.38409645491375e-06
26758,13,25,73204,1.4948800358771208e-06
26757,11,25,73207,0.0
26757,9,24,73210,1.5572249006490513e-06
26756,8,24,73212,0.0
26756,8,23,73213,0.0
26756,6,22,73216,1.698854292665027e-06
26755,5,23,73217,3.250103597052156e-06
26753,7,21,73219,3.559903384222152e-06
26751,9,20,73220,0.0
26751,8,20,73221,0.0
26751,8,20,73221,0.0
26751,7,19,73223,0.0
26751,6,17,73226,4.397856484749334e-06
26749,8,16,73227,0.0
26749,6,16,73229,0.0
