S,E,I,R,Beta
99100,0,900,0,1.7378629891243413e-06
98945,155,822,78,2.213129538529294e-06
98765,327,764,144,2.014406718788557e-06
98613,447,728,212,2.326220725417586e-06
98446,569,718,267,2.23529356506518e-06
98288,661,720,331,2.1478828657731477e-06
98136,746,723,395,1.9731558349995227e-06
97996,809,739,456,2.5821937113668607e-06
97809,923,753,515,2.946360875683978e-06
97592,1061,775,572,2.7765364162583395e-06
97382,1166,825,627,3.871040818320603e-06
97071,1360,889,680,3.870394217844258e-06
96737,1558,942,763,3.91764156134411e-06
96380,1756,1015,849,3.925348860268825e-06
95996,1977,1079,948,3.687981901933588e-06
95614,2176,1171,1039,3.983423456651609e-06
95168,2402,1290,1140,3.6084697872517895e-06
94725,2642,1374,1259,3.787874422358755e-06
94232,2878,1514,1376,3.890171064349682e-06
93677,3172,1657,1494,3.755891797563308e-06
93094,3408,1880,1618,3.61108355818804e-06
92462,3703,2086,1749,3.592987011968929e-06
91769,4022,2287,1922,3.5163670184347163e-06
91031,4376,2497,2096,3.3303357818311017e-06
90274,4705,2738,2283,3.1840406399780893e-06
89487,5047,2979,2487,3.218524621336358e-06
88629,5416,3211,2744,2.9621798261786554e-06
87786,5706,3526,2982,2.956061909899776e-06
86871,6029,3831,3269,2.905624583370018e-06
85904,6402,4131,3563,2.8404814047884835e-06
84896,6777,4427,3900,2.6953346540278017e-06
83883,7161,4713,4243,2.5319940658052205e-06
82882,7404,5086,4628,2.4125947294526707e-06
81865,7706,5406,5023,2.4923050927599576e-06
80762,8105,5689,5444,2.396317282141426e-06
79661,8384,6074,5881,2.46145114337547e-06
78470,8741,6455,6334,2.3532949139512384e-06
77278,9070,6828,6824,2.319701116972476e-06
76054,9381,7222,7343,2.122848523062186e-06
74888,9599,7571,7942,2.0988503929704045e-06
73698,9777,8005,8520,2.098474065259052e-06
72460,10083,8234,9223,2.023010224464633e-06
71253,10303,8591,9853,2.0730737318666144e-06
69984,10534,8918,10564,2.0268625395861474e-06
68719,10757,9303,11221,1.9756203845712606e-06
67456,10933,9639,11972,1.94091622171393e-06
66194,11072,10050,12684,1.8820000971063947e-06
64942,11232,10356,13470,1.8452451835115813e-06
63701,11327,10686,14286,1.7672752989447532e-06
62498,11365,11032,15105,1.7505998915678138e-06
61291,11428,11328,15953,1.711064941931641e-06
60103,11420,11618,16859,1.6512080038694809e-06
58950,11397,11856,17797,1.6983559570944062e-06
57763,11406,12050,18781,1.5185818313392907e-06
56706,11358,12212,19724,1.602902733817328e-06
55596,11335,12339,20730,1.5903812250793748e-06
54505,11327,12498,21670,1.5120298341395757e-06
53475,11231,12658,22636,1.5098541993484729e-06
52453,11114,12783,23650,1.498866456515448e-06
51448,11011,12847,24694,1.4131122314794758e-06
50514,10889,12899,25698,1.4319037982385484e-06
