S,E,I,R,Beta
6962,129,767,92142,3.74542075494948e-07
6960,113,721,92206,9.96381143686132e-07
6955,106,663,92276,1.7349194834710968e-06
6947,103,622,92328,6.942782676553806e-07
6944,94,586,92376,2.457495163649518e-07
6943,88,541,92428,2.6622912796915364e-07
6942,82,508,92468,8.506931447743622e-07
6939,79,478,92504,0.0
6939,69,455,92537,1.2669273369662477e-06
6935,69,430,92566,1.0060193491054812e-06
6932,66,395,92607,1.8260571044577707e-06
6927,63,366,92644,1.5777337590059016e-06
6923,57,353,92667,8.183912147339881e-07
6921,55,331,92693,4.365190053827159e-07
6920,52,313,92715,9.233780863912538e-07
6918,51,291,92740,4.967369350735021e-07
6917,50,272,92761,5.315123013207018e-07
6916,46,254,92784,5.692608262023927e-07
6915,41,244,92800,1.185353768832308e-06
6913,40,228,92819,1.2689034897383776e-06
6911,39,205,92845,0.0
6911,35,187,92867,1.5475600008356825e-06
6909,32,179,92880,0.0
6909,27,172,92892,1.6830086809587765e-06
6907,23,164,92906,1.765617772002246e-06
6905,22,153,92920,1.8931057820183348e-06
6903,22,136,92939,0.0
6903,17,130,92950,1.114342704955482e-06
6902,18,122,92958,2.3751727938207504e-06
6900,18,115,92967,0.0
6900,17,108,92975,0.0
6900,15,98,92987,1.4788524105294291e-06
6899,15,95,92991,1.525774139654107e-06
6898,14,90,92998,0.0
6898,14,80,93008,3.624238909828936e-06
6896,15,75,93014,0.0
6896,15,69,93020,0.0
6896,14,65,93025,0.0
6896,13,61,93030,0.0
6896,11,59,93034,0.0
6896,9,55,93040,0.0
6896,9,52,93043,2.788684633232197e-06
6895,9,50,93046,0.0
6895,8,44,93053,0.0
6895,8,40,93057,0.0
6895,8,40,93057,0.0
6895,7,35,93063,0.0
6895,6,31,93068,0.0
6895,6,30,93069,0.0
6895,6,27,93072,1.074315795127978e-05
6893,6,27,93074,0.0
6893,4,26,93077,0.0
6893,4,25,93078,0.0
6893,3,22,93082,0.0
6893,3,22,93082,0.0
6893,3,18,93086,0.0
6893,3,18,93086,0.0
6893,3,16,93088,9.067169592340056e-06
6892,3,16,93089,0.0
6892,3,13,93092,1.116121255413188e-05
6891,3,10,93096,0.0
6891,3,9,93097,0.0
6891,3,9,93097,0.0
6891,2,9,93098,0.0
6891,2,9,93098,0.0
6891,2,8,93099,0.0
6891,2,8,93099,0.0
6891,2,7,93100,0.0
6891,2,5,93102,0.0
6891,2,5,93102,2.902336380786533e-05
6890,3,4,93103,0.0
6890,3,4,93103,0.0
6890,3,4,93103,0.0
6890,3,4,93103,0.0
6890,3,4,93103,0.0
6890,3,4,93103,0.0
6890,3,4,93103,0.0
6890,3,4,93103,0.0
6890,2,4,93104,0.0
6890,1,4,93105,0.0
6890,0,5,93105,0.0
6890,0,4,93106,0.0
6890,0,4,93106,0.0
6890,0,4,93106,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,3,93107,0.0
6890,0,2,93108,0.0
6890,0,2,93108,0.0
6890,0,2,93108,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,1,93109,0.0
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
6890,0,0,93110,
