S,E,I,R,Beta
99000,0,1000,0,4.131313131313131e-06
98591,409,921,79,3.78844983361712e-06
98247,717,885,151,4.1633795232688925e-06
97885,1009,900,206,4.517773123790389e-06
97487,1312,914,287,4.489180726537538e-06
97087,1574,970,369,5.68094999075651e-06
96552,1962,1047,439,5.4011307000031576e-06
96006,2323,1148,523,5.452983811043749e-06
95405,2699,1269,627,5.880946596172949e-06
94693,3131,1450,726,5.957546292064701e-06
93875,3637,1627,861,5.578302889734401e-06
93023,4138,1858,981,5.027866356234202e-06
92154,4584,2132,1130,5.334084502729565e-06
91106,5164,2424,1306,5.637541560228071e-06
89861,5874,2761,1504,5.537950618336168e-06
88487,6640,3127,1746,5.6523545567766345e-06
86923,7480,3573,2024,5.576737013758882e-06
85191,8438,4057,2314,5.54944918432891e-06
83273,9490,4594,2643,5.209692583647365e-06
81280,10548,5146,3026,5.0828791416618975e-06
79154,11644,5767,3435,4.852336520959888e-06
76939,12688,6501,3872,4.718297270317682e-06
74579,13765,7242,4414,4.573217713650428e-06
72109,14806,8123,4962,4.336384571152573e-06
69569,15847,8998,5586,3.98733597811497e-06
67073,16811,9840,6276,3.803039983495716e-06
64563,17644,10703,7090,3.7683545075856217e-06
61959,18503,11581,7957,3.516145103540293e-06
59436,19202,12481,8881,3.508934091293293e-06
56833,19907,13387,9873,3.3752906362809405e-06
54265,20485,14318,10932,3.2922922123762206e-06
51707,21065,15096,12132,3.266848181463224e-06
49157,21509,15939,13395,3.1282169878026453e-06
46706,21827,16846,14621,3.1201970730197643e-06
44251,22139,17632,15978,2.836329926367491e-06
42038,22160,18448,17354,2.9257900597679205e-06
39769,22251,19141,18839,2.891417123060745e-06
37568,22295,19759,20378,2.632337210231673e-06
35614,22073,20321,21992,2.5631739684593416e-06
33759,21746,20870,23625,2.434176703884306e-06
32044,21211,21509,25236,2.486817271377153e-06
30330,20752,21880,27038,2.4577303530753424e-06
28699,20302,22250,28749,2.3474959586345843e-06
27200,19725,22592,30483,2.418216755540743e-06
25714,19212,22811,32263,2.374855295361469e-06
24321,18692,22852,34135,2.211292738432037e-06
23092,18085,22791,36032,2.2687121497014385e-06
21898,17454,22731,37917,2.276181642734475e-06
20765,16848,22669,39718,2.064913991605466e-06
19793,16114,22543,41550,2.095502943331108e-06
18858,15357,22445,43340,2.0199976936587737e-06
18003,14639,22202,45156,2.029008537412438e-06
17192,13977,21871,46960,2.1116671279001566e-06
16398,13373,21458,48771,1.7961266437983368e-06
15766,12652,21091,50491,1.993860797348361e-06
