S,E,I,R,Beta
99200,0,800,0,9.07258064516129e-07
99128,72,719,81,1.164535837341675e-06
99045,151,666,138,1.2127832815399074e-06
98965,217,630,188,8.17990006086808e-07
98914,251,601,234,1.1438700157251849e-06
98846,289,579,286,8.037484872492466e-07
98800,306,559,335,1.4485091219861955e-06
98720,360,545,375,1.579855173746896e-06
98635,404,544,417,1.7145804943359206e-06
98543,445,550,462,1.679008609993053e-06
98452,491,558,499,1.8020899000397115e-06
98353,550,556,541,1.5360907820874551e-06
98269,578,570,583,1.428231458476045e-06
98189,603,583,625,1.4848669263134088e-06
98104,628,595,673,1.5932329059814415e-06
98011,670,587,732,1.720767809377583e-06
97912,717,585,786,1.955357785082436e-06
97800,762,608,830,1.6481003121300183e-06
97702,779,635,884,1.950330403700663e-06
97581,826,649,944,1.721141342827212e-06
97472,851,694,983,1.7443862693266172e-06
97354,898,717,1031,1.9340193400214874e-06
97219,946,750,1085,1.9063488961348436e-06
97080,979,789,1152,1.932212754379726e-06
96932,1036,821,1211,2.261841532064896e-06
96752,1117,874,1257,1.9039454100772025e-06
96591,1176,892,1341,2.054337290985109e-06
96414,1237,934,1415,1.898930775378077e-06
96243,1294,969,1494,1.897930641186272e-06
96066,1336,1027,1571,2.017032634432539e-06
95867,1414,1068,1651,2.187800053358881e-06
95643,1480,1134,1743,2.1759342009299314e-06
95407,1569,1195,1829,2.17522174214825e-06
95159,1641,1269,1931,1.838406228997296e-06
94937,1682,1346,2035,2.159874505656766e-06
94661,1784,1422,2133,1.961251290804223e-06
94397,1859,1484,2260,1.963091761876141e-06
94122,1952,1549,2377,1.8862103741323656e-06
93847,2033,1640,2480,2.0986416136072025e-06
93524,2149,1734,2593,1.960897774477221e-06
93206,2237,1808,2749,1.774307514480723e-06
92907,2337,1872,2884,1.7709097756887482e-06
92599,2407,1933,3061,1.5419522725882e-06
92323,2441,2014,3222,1.602680266545305e-06
92025,2493,2103,3379,1.534657091336512e-06
91728,2560,2149,3563,1.4711591524727202e-06
91438,2588,2238,3736,1.5148683547147718e-06
91128,2648,2317,3907,1.6244870267802986e-06
90785,2720,2381,4114,1.5451582800695146e-06
90451,2780,2460,4309,1.478588820448353e-06
90122,2807,2575,4496,1.5728409579851089e-06
89757,2880,2671,4692,1.4640803099855943e-06
89406,2953,2759,4882,1.4351090277868486e-06
89052,3013,2854,5081,1.361377135744976e-06
88706,3074,2901,5319,1.5310715862001891e-06
88312,3151,2971,5566,1.3034780850574486e-06
87970,3163,3053,5814,1.4521223531486351e-06
87580,3231,3137,6052,1.4340911716546711e-06
87186,3308,3225,6281,1.3265766835120566e-06
86813,3365,3274,6548,1.1504938809874666e-06
86486,3366,3330,6818,1.3194518663611928e-06
86106,3422,3368,7104,1.3585972280864887e-06
85712,3490,3402,7396,1.4060731605792069e-06
85302,3558,3464,7676,1.2149470515922157e-06
84943,3573,3509,7975,1.234630084210461e-06
84575,3546,3603,8276,1.2306229191704717e-06
84200,3570,3657,8573,1.211355958734656e-06
83827,3560,3757,8856,1.216112227078419e-06
83444,3611,3819,9126,1.2740347119104385e-06
83038,3610,3922,9430,1.1698778164869842e-06
82657,3641,3955,9747,1.192994607190237e-06
82267,3653,4030,10050,1.0949036878377103e-06
81904,3672,4045,10379,1.0594573501709982e-06
81553,3670,4076,10701,1.0769831528668564e-06
81195,3641,4128,11036,1.0591546525710188e-06
80840,3606,4173,11381,1.1442281161629868e-06
80454,3594,4246,11706,1.1123871557877487e-06
80074,3623,4251,12052,1.157480259952675e-06
79680,3620,4306,12394,1.0463358310156558e-06
79321,3649,4296,12734,1.1797054877575094e-06
78919,3696,4332,13053,1.0091345455045793e-06
78574,3683,4334,13409,9.984151158451076e-07
78234,3666,4342,13758,9.626366621709477e-07
77907,3643,4365,14085,1.0115741282918009e-06
77563,3604,4387,14446,9.66882422609783e-07
77234,3530,4448,14788,1.012991818006868e-06
76886,3496,4478,15140,9.207206967103388e-07
76569,3471,4460,15500,1.0658928518824163e-06
76205,3482,4476,15837,9.82135166542859e-07
75870,3495,4443,16192,1.005664919390617e-06
75531,3511,4408,16550,9.010615009075131e-07
75231,3447,4388,16934,9.027194720964384e-07
74933,3421,4354,17292,8.735410431665303e-07
74648,3369,4335,17648,9.116218748211522e-07
74353,3347,4329,17971,9.53788965032627e-07
74046,3300,4313,18341,9.800839489184253e-07
73733,3275,4304,18688,8.791642829445356e-07
73454,3238,4299,19009,1.0228680811849193e-06
73131,3194,4312,19363,9.672073209717006e-07
72826,3186,4288,19700,9.510759852455516e-07
72529,3186,4225,20060,8.778369900764444e-07
72260,3162,4144,20434,8.849692284510994e-07
71995,3098,4156,20751,9.825834739753409e-07
71701,3093,4127,21079,8.313337756547195e-07
71455,3048,4076,21421,8.171657546570379e-07
71217,2985,4059,21739,8.164118062515164e-07
70981,2934,4034,22051,8.381721652704802e-07
70741,2886,4000,22373,9.188448000452356e-07
70481,2857,3957,22705,9.824545204143415e-07
70207,2845,3938,23010,8.427520032667238e-07
69974,2808,3914,23304,8.470917711037105e-07
69742,2736,3918,23604,8.38062972827627e-07
69513,2707,3861,23919,8.346073110937237e-07
69289,2650,3830,24231,8.666919615111897e-07
69059,2632,3792,24517,8.668366063556124e-07
68832,2589,3742,24837,7.920197211046979e-07
68628,2550,3686,25136,9.289903201896778e-07
68393,2506,3668,25433,8.052122777938989e-07
