S,E,I,R,Beta
9789,12149,22559,55503,2.313996658000138e-06
9278,11407,21983,57332,2.157303998365862e-06
8838,10723,21414,59025,2.1716509702270774e-06
8427,10033,20838,60702,1.981756157820364e-06
8079,9370,20232,62319,2.226921761288572e-06
7715,8778,19585,63922,1.965608144765385e-06
7418,8245,18823,65514,1.9480191989323937e-06
7146,7719,18145,66990,1.9126332278223043e-06
6898,7182,17557,68363,1.965185078405848e-06
6660,6675,16964,69701,1.94724316393734e-06
6440,6221,16325,71014,1.807234645639333e-06
6250,5786,15630,72334,1.8323736404350608e-06
6071,5393,14994,73542,1.5709352977450795e-06
5928,5002,14284,74786,1.842326342318973e-06
5772,4659,13583,75986,1.4157968954405676e-06
5661,4295,12966,77078,1.8255999963814972e-06
5527,3999,12361,78113,1.4929906941158178e-06
5425,3713,11800,79062,1.7652112786065765e-06
5312,3465,11204,80019,1.6634280786121997e-06
5213,3219,10696,80872,1.4526998767967027e-06
5132,2984,10201,81683,1.394419555859416e-06
5059,2758,9645,82538,1.352623798124587e-06
4993,2575,9134,83298,1.6225913125320927e-06
4919,2372,8648,84061,1.5750063141297906e-06
4852,2196,8186,84766,1.309214513589546e-06
4800,2041,7734,85425,1.319929316438238e-06
4751,1875,7312,86062,1.4392916013995902e-06
4701,1734,6918,86647,1.260703759277165e-06
4660,1605,6539,87196,1.640864617511176e-06
4610,1494,6151,87745,1.1637703479073822e-06
4577,1373,5807,88243,1.1287259667434438e-06
4547,1266,5476,88711,1.084364698033348e-06
4520,1139,5192,89149,1.3209566794387552e-06
4489,1050,4863,89598,1.3284466651797226e-06
4460,983,4587,89970,1.124253471254794e-06
4437,888,4301,90374,1.3100296868447397e-06
4412,823,4051,90714,9.511547354189658e-07
4395,754,3813,91038,1.0741052032341309e-06
4377,698,3609,91316,1.13948621705959e-06
4359,652,3358,91631,1.0247636177762874e-06
4344,603,3159,91894,8.015917571882377e-07
4333,549,2954,92164,8.593963506280859e-07
4322,513,2776,92389,1.333569819714696e-06
4306,474,2621,92599,1.4176823622415896e-06
4290,436,2479,92795,6.58209613433494e-07
4283,399,2321,92997,1.2071410845136575e-06
4271,369,2167,93193,1.512653835544491e-06
4257,345,2016,93382,1.631300080912484e-06
4243,331,1891,93535,1.495604232211003e-06
4231,302,1803,93664,1.4419623902125886e-06
4220,285,1679,93816,7.056784533786473e-07
4215,256,1583,93946,1.0491064236036956e-06
4208,249,1467,94076,6.479688767589115e-07
4204,227,1386,94183,1.2013570529269864e-06
4197,208,1302,94293,5.489986813051675e-07
4194,186,1225,94395,3.892830379648283e-07
4192,167,1159,94482,6.17470970631434e-07
4189,153,1078,94580,6.643426484506865e-07
4186,142,1007,94665,7.116927802563138e-07
4183,128,939,94750,7.637791486764853e-07
4180,120,874,94826,8.211708801856941e-07
4177,112,817,94894,1.172123732897616e-06
4173,103,759,94965,3.1572563063826777e-07
4172,93,704,95031,1.0214198553124728e-06
4169,88,667,95076,3.596187034810731e-07
4168,80,632,95120,3.796253553293326e-07
4167,72,592,95169,8.1074595113472e-07
4165,66,567,95202,8.46899606403408e-07
4163,54,541,95242,0.0
4163,48,507,95282,4.737897160151821e-07
4162,41,478,95319,5.026550238359012e-07
4161,35,441,95363,0.0
4161,29,411,95399,5.847368479526316e-07
4160,23,380,95437,6.325910931174089e-07
4159,22,350,95469,6.8697832583382e-07
4158,21,319,95502,0.0
4158,20,295,95527,2.4457651576295645e-06
4155,22,269,95554,1.7893969285001722e-06
4153,20,255,95572,0.0
4153,19,233,95595,0.0
4153,19,206,95622,0.0
4153,17,194,95636,1.2411844871798054e-06
4152,18,180,95650,2.676086491115393e-06
4150,17,170,95663,0.0
4150,16,160,95674,0.0
4150,13,151,95686,0.0
4150,12,139,95699,0.0
4150,12,128,95710,0.0
4150,11,116,95723,0.0
4150,10,112,95728,2.151462994836489e-06
4149,9,107,95735,0.0
4149,8,98,95745,0.0
4149,8,90,95753,0.0
4149,8,80,95763,3.012774162448783e-06
4148,7,72,95773,3.3483338690667523e-06
4147,7,68,95778,0.0
4147,6,59,95788,0.0
4147,5,57,95791,4.230494248643069e-06
4146,6,52,95796,0.0
4146,6,48,95800,0.0
4146,5,45,95804,0.0
4146,4,44,95806,0.0
4146,4,42,95808,0.0
4146,3,36,95815,0.0
4146,2,35,95817,0.0
4146,2,32,95820,0.0
4146,2,31,95821,0.0
4146,2,27,95825,0.0
4146,2,26,95826,0.0
4146,2,26,95826,0.0
4146,2,23,95829,0.0
4146,2,21,95831,0.0
4146,2,17,95835,0.0
4146,2,17,95835,0.0
4146,2,16,95836,0.0
4146,1,15,95838,0.0
4146,1,14,95839,0.0
4146,1,14,95839,0.0
4146,1,13,95840,0.0
4146,1,12,95841,0.0
4146,1,12,95841,0.0
4146,1,10,95843,0.0
4146,1,9,95844,0.0
4146,1,9,95844,0.0
4146,1,9,95844,0.0
4146,1,8,95845,0.0
4146,1,8,95845,0.0
4146,1,7,95846,0.0
4146,1,6,95847,0.0
4146,0,6,95848,4.019938896928767e-05
4145,1,6,95848,0.0
4145,1,6,95848,0.0
4145,1,6,95848,0.0
4145,1,4,95850,0.0
4145,0,5,95850,0.0
4145,0,5,95850,0.0
4145,0,5,95850,0.0
4145,0,5,95850,0.0
4145,0,4,95851,0.0
4145,0,4,95851,0.0
4145,0,3,95852,0.0
4145,0,2,95853,0.0
4145,0,2,95853,0.0
4145,0,1,95854,0.0
4145,0,1,95854,0.0
4145,0,1,95854,0.0
4145,0,1,95854,0.0
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
4145,0,0,95855,
