S,E,I,R,Beta
99500,0,500,0,2.2311557788944725e-06
99389,111,470,30,2.119332097841214e-06
99290,198,452,60,2.0499528956475933e-06
99198,276,436,90,2.150272710070545e-06
99105,344,431,120,2.7625437924646e-06
98987,417,440,156,2.5715038797564784e-06
98875,478,455,192,2.489545852377711e-06
98763,538,478,221,3.07146684826026e-06
98618,631,500,251,4.096615222373198e-06
98416,765,516,303,3.367291383892957e-06
98245,860,543,352,4.761276798232554e-06
97991,1026,583,400,3.9209677830706366e-06
97767,1153,630,450,3.912768956188515e-06
97526,1266,708,500,4.199952010479373e-06
97236,1430,780,554,3.691784513702322e-06
96956,1566,868,610,4.028146740704083e-06
96617,1749,955,679,4.075031076176149e-06
96241,1936,1081,742,4.181224014593875e-06
95806,2181,1197,816,3.923969789199634e-06
95356,2414,1319,911,3.951514393641627e-06
94859,2670,1455,1016,3.984934195513696e-06
94309,2962,1586,1143,3.6704221882730822e-06
93760,3190,1793,1257,3.420345332340977e-06
93185,3466,1945,1404,3.3821655321745048e-06
92572,3725,2148,1555,3.706410897962478e-06
91835,4084,2339,1742,3.76160257118571e-06
91027,4486,2574,1913,3.410107005743465e-06
90228,4877,2795,2100,3.322927573740244e-06
89390,5213,3075,2322,3.041390745040687e-06
88554,5514,3381,2551,2.959241221693146e-06
87668,5875,3631,2826,3.075497256386281e-06
86689,6246,3937,3128,2.818679286841207e-06
85727,6611,4218,3444,2.7738101415067403e-06
84724,6995,4467,3814,2.747963344325081e-06
83684,7301,4846,4169,2.502881000974067e-06
82669,7621,5158,4552,2.5140317799226338e-06
81597,7948,5508,4947,2.4630855565383867e-06
80490,8251,5884,5375,2.447196509415182e-06
79331,8605,6244,5820,2.3700760066013603e-06
78157,8948,6595,6300,2.250480780782578e-06
76997,9214,6960,6829,2.200040933077106e-06
75818,9484,7314,7384,2.2559529079081502e-06
74567,9793,7636,8004,2.2076117004277177e-06
73310,10027,8072,8591,2.0616524665001757e-06
72090,10237,8421,9252,2.032714882301278e-06
70856,10400,8824,9920,2.0376392465722364e-06
69582,10599,9190,10629,1.907863993317597e-06
68362,10772,9477,11389,1.978802200281103e-06
67080,10990,9766,12164,1.7920838375286412e-06
65906,11063,10152,12879,1.883189317775392e-06
64646,11194,10439,13721,1.8078370191183536e-06
63426,11273,10728,14573,1.7224297720704569e-06
62254,11321,10990,15435,1.816796041156116e-06
61011,11458,11225,16306,1.6251770145213509e-06
59898,11447,11438,17217,1.690231322957018e-06
58740,11464,11688,18108,1.594923929556973e-06
57645,11438,11879,19038,1.6502012723475311e-06
56515,11502,12050,19933,1.5947001915916274e-06
55429,11447,12235,20889,1.4774973286162634e-06
54427,11280,12410,21883,1.4879210348314616e-06
53422,11120,12569,22889,1.5503503808242848e-06
52381,11063,12584,23972,1.412398299888733e-06
51450,10866,12730,24954,1.4107764079708867e-06
50526,10766,12778,25930,1.4652554144331822e-06
49580,10656,12870,26894,1.3634341992550948e-06
48710,10429,12917,27944,1.4002194927495887e-06
47829,10296,12866,29009,1.4089132375530388e-06
46962,10098,12876,30064,1.324661651646492e-06
46161,9901,12879,31059,1.3658363839802e-06
45349,9744,12866,32041,1.3317102944157117e-06
44572,9588,12796,33044,1.358830696694485e-06
43797,9380,12756,34067,1.3191938378891417e-06
43060,9213,12682,35045,1.2800160091730452e-06
42361,8966,12589,36084,1.27137087002322e-06
41683,8748,12541,37028,1.2663881942793216e-06
41021,8561,12386,38032,1.2163292652604045e-06
40403,8319,12229,39049,1.218405729986471e-06
39801,8135,12094,39970,1.2527181334714208e-06
39198,7907,11990,40905,1.1574861630401816e-06
38654,7675,11808,41863,1.1896769379035437e-06
38111,7488,11603,42798,1.0786927066644007e-06
37634,7235,11409,43722,1.157519798491128e-06
37137,6992,11239,44632,1.1596071186872235e-06
36653,6778,11062,45507,1.1419256021609237e-06
36190,6612,10797,46401,1.1567692897613149e-06
35738,6397,10637,47228,1.0680132233505592e-06
35332,6135,10503,48030,1.1237105744528104e-06
34915,5962,10245,48878,1.0818995892345958e-06
34528,5802,9990,49680,1.0320793453323577e-06
34172,5562,9765,50501,1.1417797343267355e-06
33791,5420,9515,51274,1.1041256931712765e-06
33436,5246,9283,52035,1.1147396064288748e-06
33090,5048,9091,52771,1.047133680975067e-06
32775,4832,8904,53489,1.0622673720122015e-06
32465,4653,8708,54174,1.0151917251474877e-06
32178,4499,8436,54887,1.0020128374937645e-06
31906,4300,8213,55581,1.0570744732015937e-06
31629,4145,8026,56200,1.1029946722914984e-06
31349,4018,7781,56852,1.102790897698397e-06
31080,3877,7577,57466,1.1847477863051309e-06
30801,3740,7399,58060,1.0750489523540454e-06
30556,3599,7189,58656,9.833061743560998e-07
30340,3485,6943,59232,9.162090289598958e-07
30147,3330,6755,59768,1.0066636962721797e-06
29942,3214,6549,60295,8.771475414895631e-07
29770,3073,6316,60841,8.722136761828015e-07
29606,2939,6093,61362,9.59036619000551e-07
29433,2814,5890,61863,1.038299583693782e-06
29253,2709,5763,62275,1.020256607705266e-06
29081,2615,5547,62757,1.0290597356592264e-06
28915,2501,5391,63193,8.403859193275065e-07
28784,2342,5275,63599,9.48394184236108e-07
28640,2252,5088,64020,9.401571448649028e-07
28503,2165,4905,64427,1.1086695346874622e-06
28348,2105,4724,64823,9.707581364167877e-07
28218,2028,4552,65202,8.33019744218407e-07
28111,1912,4413,65564,8.464066687559208e-07
28006,1834,4239,65921,8.423362654553332e-07
27906,1778,4042,66274,8.776902936283621e-07
27807,1678,3911,66604,1.0114647041529649e-06
27697,1621,3767,66915,9.105320853344152e-07
27602,1536,3677,67185,1.0444115929923292e-06
27496,1483,3530,67491,9.787671407883383e-07
27401,1410,3405,67784,9.32471836537044e-07
27314,1363,3246,68077,8.00800854993643e-07
27243,1313,3102,68342,8.164928140467435e-07
27174,1259,2976,68591,6.924709023726823e-07
27118,1186,2868,68828,9.257542042355723e-07
27046,1132,2761,69061,7.633178270896569e-07
26989,1080,2632,69299,7.742656836101525e-07
26934,1016,2520,69530,8.545285889906072e-07
26876,977,2422,69725,1.0139234425122e-06
26810,951,2303,69936,8.745869803475447e-07
26756,898,2194,70152,1.0050651193615337e-06
26697,864,2119,70320,7.777844537610059e-07
26653,825,2021,70501,9.839283107605018e-07
26600,799,1936,70665,7.961536071583918e-07
26559,745,1886,70810,8.784140410172242e-07
26515,716,1809,70960,8.547786347454798e-07
26474,680,1730,71116,7.205237028280773e-07
26441,651,1662,71246,1.0240086333485203e-06
26396,637,1562,71405,9.216466468845724e-07
26358,600,1518,71524,7.747783359180939e-07
26327,566,1458,71649,8.597160654828533e-07
26294,539,1397,71770,7.894869091908745e-07
26265,510,1355,71870,7.586597853414286e-07
26238,480,1303,71979,1.0822474734932732e-06
26201,480,1250,72069,8.854623869317964e-07
26172,464,1196,72168,7.986783598290088e-07
26147,440,1152,72261,8.631752952325102e-07
26121,413,1105,72361,7.275573250211641e-07
26100,393,1041,72466,8.097136190150202e-07
26078,363,1024,72535,8.987460694838561e-07
26054,354,982,72610,9.77133970695674e-07
26029,342,932,72697,9.481006411303866e-07
26006,321,896,72777,8.15402489535382e-07
25987,312,853,72848,8.120211246393329e-07
25969,295,836,72900,5.527385338536691e-07
25957,286,799,72958,7.714694028243399e-07
25941,274,757,73028,4.07387213449563e-07
25933,251,730,73086,3.697621214626311e-07
25926,238,692,73144,9.47561289378975e-07
25909,232,649,73210,9.5153470951816e-07
25893,225,625,73257,1.050476962885722e-06
25876,221,593,73310,4.561904655149986e-07
25869,205,562,73364,8.94185032195476e-07
25856,195,539,73410,7.893008688623964e-07
25845,182,512,73461,1.1335606500290192e-06
25830,180,488,73502,9.520001523200244e-07
25818,169,472,73541,1.1488502962720793e-06
25804,166,445,73585,1.0450430993191543e-06
25792,161,429,73618,5.422617085148102e-07
25786,147,410,73657,1.1350458653116742e-06
25774,144,400,73682,3.879878947776829e-07
25770,139,381,73710,1.0184989972877372e-06
25760,135,354,73751,7.676246622451487e-07
25753,124,343,73780,1.018874191565782e-06
25744,124,321,73811,1.2100935353899115e-06
25734,120,316,73830,9.837746054326002e-07
25726,112,305,73857,6.372324738766547e-07
25721,106,293,73880,6.634596794985519e-07
25716,100,276,73908,8.453542710679191e-07
25710,99,258,73933,1.0553007757968274e-06
25703,101,246,73950,6.326173054361754e-07
25699,98,237,73966,6.567429522861468e-07
25695,96,222,73987,1.753066551665501e-07
25694,85,219,74002,1.7771503252362811e-06
25684,90,203,74023,5.753903256172212e-07
25681,85,192,74042,6.084264631439586e-07
25678,82,187,74053,1.666046758435299e-06
25670,84,177,74069,8.803611241331194e-07
25666,81,170,74083,2.2918853507272155e-07
25665,74,168,74093,1.62348204428859e-06
25658,72,167,74103,7.00135312818124e-07
25655,70,164,74111,9.50701379943053e-07
25651,69,151,74129,5.163554291287973e-07
25649,66,142,74143,0.0
25649,58,141,74152,8.295292504456646e-07
25646,57,138,74159,8.476616405982456e-07
25643,57,128,74172,6.093280817377062e-07
25641,55,120,74184,3.25000325000325e-07
25640,49,117,74194,1.000040001600064e-06
25637,49,106,74208,1.1039469045696778e-06
25634,44,110,74212,1.7732131331257492e-06
25629,47,101,74223,0.0
25629,45,93,74233,1.2586548252420708e-06
25626,45,90,74239,0.0
25626,40,93,74241,1.2588021742031153e-06
25623,37,94,74246,1.2455564772673488e-06
25620,37,92,74251,1.2727828123409022e-06
25617,37,87,74259,1.7947851619726304e-06
25613,36,87,74264,8.97532727408989e-07
25611,32,89,74268,0.0
25611,29,86,74274,4.540200295476235e-07
25610,27,81,74282,9.641295597302366e-07
25608,24,80,74288,9.762574195563887e-07
25606,22,71,74301,1.1000942780796311e-06
25604,20,71,74305,5.500901047591596e-07
25603,18,68,74311,5.743812191126499e-07
25602,17,68,74313,1.1488073082525725e-06
25600,17,62,74321,6.300403225806452e-07
25599,18,58,74325,1.3470353771901111e-06
25597,18,53,74332,0.0
25597,15,54,74334,1.4469288212304973e-06
25595,16,50,74339,0.0
25595,15,46,74344,0.0
25595,14,45,74346,8.682251307764103e-07
25594,12,44,74350,2.663976642252801e-06
25591,13,43,74353,0.0
25591,12,40,74357,1.9538118869915206e-06
25589,12,35,74364,0.0
25589,12,32,74367,1.2212278713509711e-06
25588,11,34,74367,2.298871713762885e-06
25586,12,35,74367,0.0
25586,10,34,74370,1.1495257056938309e-06
25585,10,34,74371,0.0
25585,10,30,74375,1.3028467200833825e-06
25584,11,26,74379,0.0
25584,10,25,74381,1.5634771732332708e-06
25583,8,26,74383,0.0
25583,7,25,74385,0.0
25583,6,23,74388,1.6994981381997897e-06
25582,7,22,74389,0.0
25582,7,22,74389,0.0
25582,7,22,74389,0.0
25582,6,22,74390,0.0
25582,6,22,74390,0.0
25582,6,21,74391,1.861427864085983e-06
25581,6,19,74394,2.0574480648672227e-06
25580,6,20,74394,0.0
25580,6,19,74395,
