S,E,I,R,Beta
99200,0,800,0,4.422883064516129e-06
98849,351,733,67,4.885702374300919e-06
98495,674,700,131,4.510743837613222e-06
98184,910,725,181,5.183792850580332e-06
97815,1178,757,250,6.779573576976622e-06
97313,1583,800,304,6.987761141882379e-06
96769,1970,892,369,7.147991979605446e-06
96152,2380,1026,442,8.464100132554904e-06
95317,2974,1192,517,9.08307869614588e-06
94285,3696,1415,604,8.829706039372769e-06
93107,4494,1669,730,8.539496260971587e-06
91780,5375,1976,869,8.304050435692463e-06
90274,6325,2396,1005,7.295540939487399e-06
88696,7292,2818,1194,6.85749965288409e-06
86982,8310,3263,1445,7.05371015535476e-06
84980,9466,3839,1715,6.691429348774647e-06
82797,10713,4453,2037,6.802369766616959e-06
80289,12162,5145,2404,6.008420915690852e-06
77807,13438,5949,2806,5.7402249882588415e-06
75150,14762,6818,3270,5.4706271430933e-06
72347,16113,7712,3828,5.219198598364142e-06
69435,17435,8692,4438,4.907800456720374e-06
66473,18590,9819,5118,4.680569250433892e-06
63418,19775,10889,5918,4.487671272249245e-06
60319,20869,12039,6773,4.29369867867317e-06
57201,21913,13118,7768,4.19930244988531e-06
54050,22837,14252,8861,4.013913168101697e-06
50958,23587,15495,9960,3.8893395634195445e-06
47887,24262,16611,11240,3.7475597631344607e-06
44906,24766,17715,12613,3.554953107490984e-06
42078,25180,18757,13985,3.4551481216678297e-06
39351,25427,19748,15474,3.455138001763441e-06
36666,25568,20677,17089,3.2249857619846385e-06
34221,25487,21506,18786,3.24747310652704e-06
31831,25308,22336,20525,3.076047939066447e-06
29644,24969,23141,22246,3.0350216837284544e-06
27562,24553,23778,24107,3.005939082560171e-06
25592,23987,24359,26062,2.800790062773758e-06
23846,23366,24752,28036,2.837846988549289e-06
22171,22726,25037,30066,2.7562833365376176e-06
20641,21933,25357,32069,2.6710287763667345e-06
19243,21080,25577,34100,2.659605749999364e-06
17934,20324,25597,36145,2.489889057209456e-06
16791,19391,25675,38143,2.6141885139585085e-06
15664,18637,25487,40212,2.5398996696547374e-06
14650,17898,25245,42207,2.41185866562297e-06
13758,16976,25067,44199,2.4008922550712805e-06
12930,16067,24805,46198,2.257359920917573e-06
12206,15149,24531,48114,2.291054907415232e-06
11520,14298,24145,50037,2.459101263201491e-06
10836,13511,23732,51921,2.2787373984266414e-06
10250,12783,23111,53856,2.2753392693374817e-06
9711,12058,22523,55708,2.0345568056101173e-06
9266,11291,21877,57566,2.037370384888667e-06
8853,10606,21231,59310,1.9898057780905923e-06
8479,9918,20570,61033,2.1271346527263475e-06
8108,9290,19936,62666,1.843590659325431e-06
7810,8658,19337,64195,1.920250411248112e-06
7520,8014,18728,65738,2.009449953193307e-06
7237,7457,18092,67214,1.924666065091412e-06
6985,6980,17381,68654,2.009780630384992e-06
6741,6521,16704,70034,2.051479452381805e-06
6510,6085,16032,71373,2.002523371076587e-06
6301,5650,15402,72647,1.7929271743276077e-06
6127,5269,14737,73867,1.9048969351636984e-06
5955,4929,14060,75056,1.7556997538437285e-06
5808,4621,13359,76212,1.688382095870408e-06
5677,4280,12789,77254,1.6803677933932151e-06
5555,3961,12246,78238,1.6905169203838562e-06
5440,3674,11668,79218,1.6699772126882975e-06
5334,3402,11080,80184,1.6751064961645138e-06
5235,3186,10513,81066,1.671646629165455e-06
5143,2953,10046,81858,1.3548410347594533e-06
5073,2726,9547,82654,1.2594996470407095e-06
5012,2510,9034,83444,1.523905169104002e-06
4943,2347,8537,84173,1.5166455043274044e-06
4879,2179,8104,84838,1.6186379687550269e-06
4815,2014,7636,85535,1.441496719643031e-06
4762,1845,7220,86173,1.396093961777274e-06
4714,1688,6827,86771,1.460422034623934e-06
4667,1556,6469,87308,1.1592926764533712e-06
4632,1449,6084,87835,1.3484220339541183e-06
4594,1359,5699,88348,1.1840554632968397e-06
4563,1233,5443,88761,1.3286944984679548e-06
4530,1145,5125,89200,1.1199052387874872e-06
4504,1049,4841,89606,1.559356635135864e-06
4470,982,4566,89982,1.4698662715666128e-06
4440,910,4294,90356,1.1014740870353351e-06
4419,834,4047,90700,1.397921559042643e-06
4394,772,3800,91034,1.6170375871403589e-06
4367,714,3611,91308,7.609753090780486e-07
4355,652,3412,91581,1.345962046562211e-06
4335,607,3212,91846,1.220911776915e-06
4318,559,3020,92103,1.073589992914306e-06
4304,514,2841,92341,1.063163004806151e-06
4291,479,2650,92580,8.794185284689763e-07
4281,439,2479,92801,9.422762510860912e-07
4271,407,2345,92977,3.993811588942933e-07
4267,368,2186,93179,1.0720800131908724e-06
4257,336,2067,93340,1.250110947346577e-06
4246,317,1940,93497,1.33539875006677e-06
4235,278,1811,93676,7.823109073046325e-07
4229,254,1702,93815,9.725250557187392e-07
4222,244,1567,93967,1.058061262956338e-06
