S,E,I,R,Beta
99400,0,600,0,1.1569416498993964e-06
99331,69,553,47,1.1105034088540583e-06
99270,127,504,99,1.0193459876143466e-06
99219,167,472,142,1.259839345286689e-06
99160,218,453,169,1.4470336700246752e-06
99095,252,451,202,1.7005339564746095e-06
99019,306,438,237,1.152862088503747e-06
98969,327,433,271,1.3067753947354266e-06
98913,346,441,300,1.513045443425821e-06
98847,374,436,343,1.4154021556621237e-06
98786,398,429,387,1.1090347777732629e-06
98739,401,432,428,1.6410641898037962e-06
98669,433,430,468,1.6262971782329789e-06
98600,448,452,500,2.3559927480299413e-06
98495,508,462,535,2.3294302191708158e-06
98389,571,475,565,2.86724393131239e-06
98255,640,501,604,2.3768045812603587e-06
98138,686,538,638,2.822063551962069e-06
97989,781,538,692,2.200383542026434e-06
97873,826,567,734,2.1984362234822864e-06
97751,858,611,780,2.2268410663849618e-06
97618,905,642,835,2.3934608352259227e-06
97468,969,675,888,2.082354854546753e-06
97331,1007,723,939,2.4442125189922065e-06
97159,1080,750,1011,2.689749105418266e-06
96963,1170,799,1068,2.310469328990787e-06
96784,1240,842,1134,2.441953657167966e-06
96585,1314,887,1214,2.1244087621589573e-06
96403,1367,950,1280,2.271167582140106e-06
96195,1440,1014,1351,2.0811605453378776e-06
95992,1517,1061,1430,2.425194245294868e-06
95745,1621,1116,1518,2.152521697886654e-06
95515,1678,1220,1587,1.845045366662004e-06
95300,1712,1298,1690,2.021028396257379e-06
95050,1782,1368,1800,1.953419406837276e-06
94796,1869,1419,1916,1.8510874625890765e-06
94547,1935,1494,2024,1.7557122132254714e-06
94299,1976,1577,2148,1.634058095929741e-06
94056,2022,1659,2263,1.5316693072901872e-06
93817,2065,1737,2381,1.6998022872208208e-06
93540,2157,1771,2532,1.527230520174715e-06
93287,2195,1857,2661,1.51240554399614e-06
93025,2253,1903,2819,1.389621868919963e-06
92779,2275,1977,2969,1.4120283212755656e-06
92520,2290,2102,3088,1.3729127099013848e-06
92253,2319,2157,3271,1.4372601688305297e-06
91967,2368,2213,3452,1.361025729130104e-06
91690,2413,2263,3634,1.2530454426086633e-06
91430,2407,2321,3842,1.3712894309916972e-06
91139,2446,2411,4004,1.3288665879792577e-06
90847,2469,2488,4196,1.3670912796140729e-06
90538,2537,2526,4399,1.3598660961280686e-06
90227,2610,2544,4619,1.2721233579065745e-06
89935,2644,2589,4832,1.4773984979452672e-06
89591,2747,2604,5058,1.5302516345787902e-06
89234,2839,2673,5254,1.3835173826507474e-06
88904,2903,2703,5490,1.2775297677752163e-06
88597,2907,2781,5715,1.274411385604307e-06
88283,2918,2855,5944,1.3687870878068785e-06
87938,2981,2892,6189,1.450946814754152e-06
87569,3091,2931,6409,1.3870234040991505e-06
87213,3143,2984,6660,1.4255874550025425e-06
86842,3233,3018,6907,1.3773938819506135e-06
86481,3245,3111,7163,1.3975492806261894e-06
86105,3294,3183,7418,1.1201427331843908e-06
85798,3260,3271,7671,1.2079306182326444e-06
85459,3266,3341,7934,1.2783759220886124e-06
85094,3282,3422,8202,1.2362991100418435e-06
84734,3312,3466,8488,1.2053606104578094e-06
84380,3343,3543,8734,1.28111495400998e-06
83997,3409,3598,8996,1.1382391214466929e-06
83653,3390,3671,9286,1.0941412017811851e-06
83317,3410,3674,9599,1.12379130283406e-06
82973,3400,3721,9906,1.094763318535059e-06
82635,3399,3760,10206,1.0395625984044163e-06
82312,3392,3793,10503,1.089012638875696e-06
81972,3379,3867,10782,1.1356978335087418e-06
81612,3370,3931,11087,1.165774462689251e-06
81238,3413,3921,11428,9.951835689554438e-07
80921,3394,3940,11745,1.0287654745303071e-06
80593,3362,4012,12033,1.1164748777255888e-06
80232,3374,4037,12357,1.0713296068599475e-06
79885,3373,4055,12687,1.0804680927353416e-06
79535,3409,4048,13008,1.0342974269164818e-06
79202,3379,4107,13312,1.0298736716374272e-06
78867,3395,4102,13636,1.0324178142717075e-06
78533,3380,4120,13967,9.85919097271458e-07
78214,3350,4142,14294,1.0155499903278896e-06
77885,3312,4190,14613,1.047992703274196e-06
77543,3319,4158,14980,9.95584091414792e-07
77222,3302,4166,15310,9.387428278960002e-07
76920,3311,4135,15634,1.0752546184072272e-06
76578,3360,4098,15964,9.432259431083584e-07
76282,3323,4132,16263,1.0057195173774753e-06
75965,3333,4105,16597,9.235614228073012e-07
75677,3263,4145,16915,1.0042043805849805e-06
75362,3249,4144,17245,9.34998015754896e-07
75070,3224,4119,17587,8.958216646093491e-07
74793,3174,4103,17930,9.873705240746694e-07
74490,3162,4095,18253,9.113661952969244e-07
