S,E,I,R,Beta
99100,0,900,0,2.1414956833725758e-06
98909,191,823,77,1.965551088253772e-06
98749,334,759,158,1.9212682676088137e-06
98605,449,733,213,2.07533565268234e-06
98455,568,720,257,2.6238721581771705e-06
98269,688,731,312,2.937301599023836e-06
98058,835,741,366,3.2204355961187312e-06
97824,989,760,427,3.0263803522545324e-06
97599,1116,791,494,3.898922872686477e-06
97298,1287,866,549,3.4179891713355846e-06
97010,1452,919,619,3.701535542761205e-06
96680,1631,1003,686,3.5681123778024634e-06
96334,1780,1112,774,3.2019145619414945e-06
95991,1928,1220,861,4.0816668092688334e-06
95513,2236,1292,959,3.565559405963541e-06
95073,2458,1416,1053,3.513505916743964e-06
94600,2724,1508,1168,3.848396991941498e-06
94051,2994,1656,1299,3.653326746301742e-06
93482,3266,1832,1420,3.8654897390983615e-06
92820,3607,2015,1558,3.689202346332692e-06
92130,3927,2225,1718,3.302612210152484e-06
91453,4164,2463,1920,3.538310596269309e-06
90656,4565,2632,2147,3.411473225349952e-06
89842,4945,2849,2364,3.090328327967739e-06
89051,5226,3133,2590,3.2652706250021527e-06
88140,5636,3392,2832,3.0972916158255947e-06
87214,5957,3720,3109,3.1069294142624333e-06
86206,6350,4055,3389,2.7376856852480194e-06
85249,6710,4332,3709,2.6590943458263435e-06
84267,7014,4655,4064,2.658931140018511e-06
83224,7354,4977,4445,2.6436130858297297e-06
82129,7751,5288,4832,2.50979654180062e-06
81039,8049,5661,5251,2.4457137698910177e-06
79917,8384,6006,5693,2.3438403257465536e-06
78792,8699,6346,6163,2.1999382609326453e-06
77692,8918,6706,6684,2.094039646853784e-06
76601,9151,7020,7228,2.34872299205663e-06
75338,9479,7375,7808,2.159758215067823e-06
74138,9750,7724,8388,2.130476261751515e-06
72918,9962,8114,9006,1.970737582445029e-06
71752,10086,8478,9684,2.0302033233340147e-06
70517,10288,8835,10360,1.8940071999078613e-06
69337,10443,9171,11049,1.9799033457106543e-06
