S,E,I,R,Beta
99100,0,900,0,9.754456777665657e-07
99013,87,821,79,8.734196777984333e-07
98942,150,765,143,1.2022624200644122e-06
98851,230,719,200,9.848908042419922e-07
98781,275,678,266,1.2392958064409876e-06
98698,325,667,310,1.306364184014702e-06
98612,384,633,371,1.42579316873977e-06
98523,436,615,426,1.402833674510735e-06
98438,468,616,478,1.0884298456171107e-06
98372,494,595,539,1.5205529208796518e-06
98283,533,595,589,1.248324487757314e-06
98210,552,610,628,1.6859155940515556e-06
98109,592,622,677,1.1798675657650807e-06
98037,607,628,728,1.7054525559666183e-06
97932,656,622,790,1.8058333802850013e-06
97822,709,640,829,2.2202316452331787e-06
97683,770,673,874,1.9470446744380827e-06
97555,814,708,923,2.244134628387232e-06
97400,883,749,968,1.96017688197542e-06
97257,935,789,1019,2.4890607409402133e-06
97066,1023,844,1067,2.7220448919155315e-06
96843,1131,892,1134,2.280516071757584e-06
96646,1221,920,1213,2.418058193550825e-06
96431,1317,959,1293,1.9356095373386056e-06
96252,1354,1035,1359,2.168221462140143e-06
96036,1421,1102,1441,2.286650068232882e-06
95794,1516,1156,1534,2.492372437308345e-06
95518,1644,1220,1618,2.068102175574838e-06
95277,1721,1264,1738,2.100803214292025e-06
95024,1801,1339,1836,1.6190241817451783e-06
94818,1822,1428,1932,1.7872955252678388e-06
94576,1869,1511,2044,1.81240126961578e-06
94317,1964,1560,2159,1.5563988654735817e-06
94088,1995,1645,2272,1.776775489750396e-06
93813,2068,1724,2395,1.601398724712832e-06
93554,2123,1798,2525,1.640805237773724e-06
93278,2208,1849,2665,1.716230335783596e-06
92982,2284,1916,2818,1.751298621606741e-06
92670,2340,2008,2982,1.6175720125863224e-06
92369,2407,2084,3140,1.418203949530724e-06
92096,2448,2135,3321,1.7139227898635046e-06
91759,2534,2237,3470,1.5394742411930247e-06
91443,2597,2322,3638,1.5588894313447338e-06
91112,2662,2413,3813,1.673843756946679e-06
90744,2782,2458,4016,1.5557137033432044e-06
