S,E,I,R,Beta
99400,0,600,0,1.0060362173038228e-06
99340,60,556,44,7.604144186161037e-07
99298,97,518,87,9.331919340177312e-07
99250,133,492,125,8.191517683438799e-07
99210,165,467,158,1.1871083486740108e-06
99155,205,446,194,1.5602694788903455e-06
99086,257,423,234,1.0975016139238407e-06
99040,283,411,266,1.4985711983459705e-06
98979,321,402,298,1.482801090678112e-06
98920,351,404,325,1.6014541203412698e-06
98856,384,400,360,1.315044104556122e-06
98804,390,410,396,1.5058144184939685e-06
98743,410,426,421,1.973159421439228e-06
98660,455,423,462,2.060710446699724e-06
98574,494,427,505,2.7321691631803e-06
98459,561,432,548,2.280513076885171e-06
98362,600,453,585,2.603349262688848e-06
98246,648,488,618,2.482059921181457e-06
98127,693,524,656,2.022616430164461e-06
98023,718,554,705,2.172922578289756e-06
97905,774,550,771,2.302788881615295e-06
97781,821,583,815,2.1050296473252626e-06
97661,861,610,868,2.148616802754124e-06
97533,905,639,923,1.973570616209879e-06
97410,948,669,973,1.7339987591934542e-06
97297,966,707,1030,2.093358588735559e-06
97153,1024,736,1087,2.2236329160772407e-06
96994,1066,798,1142,1.8862753725355104e-06
96848,1099,855,1198,2.1133979284352738e-06
96673,1169,884,1274,1.8722443196458389e-06
96513,1222,923,1342,1.874687806948556e-06
96346,1275,964,1415,1.7442321687576064e-06
96184,1302,1030,1484,1.756342414902182e-06
96010,1332,1102,1556,2.032078101362324e-06
95795,1423,1151,1631,1.5871569796656622e-06
95620,1446,1197,1737,1.7998003444782912e-06
95414,1510,1240,1836,2.096128450751462e-06
95166,1632,1269,1933,1.805149003705971e-06
94948,1690,1338,2024,1.5979165812607804e-06
94745,1715,1409,2131,1.8577376702868452e-06
94497,1775,1494,2234,1.919555494979768e-06
94226,1875,1550,2349,1.4994833971583763e-06
94007,1898,1634,2461,1.6730960645278127e-06
93750,1988,1665,2597,1.6272272272272272e-06
93496,2052,1729,2723,1.6516698344910528e-06
93229,2118,1816,2837,1.6420180463217308e-06
92951,2177,1911,2961,1.4580922801383044e-06
92692,2215,1990,3103,1.6697651291021197e-06
92384,2299,2075,3242,1.6432199181206988e-06
92069,2361,2158,3412,1.6860868472029142e-06
91734,2493,2205,3568,1.725386922961276e-06
91385,2615,2261,3739,1.6068028937068183e-06
91053,2676,2344,3927,1.668008007487969e-06
90697,2738,2458,4107,1.5296059996009747e-06
90356,2806,2521,4317,1.5935906853807888e-06
89993,2885,2618,4504,1.3030467686744871e-06
89686,2892,2736,4686,1.6015916740315432e-06
89293,2995,2787,4925,1.6153687241252438e-06
88891,3103,2861,5145,1.3369133723898944e-06
88551,3138,2950,5361,1.328354492259464e-06
88204,3196,2986,5614,1.3061118165971152e-06
87860,3206,3093,5841,1.3689003071856447e-06
87488,3277,3129,6106,1.3808221599249814e-06
87110,3339,3182,6369,1.3240301515217218e-06
86743,3350,3277,6630,1.1503682140443063e-06
86416,3326,3361,6897,1.187835833898766e-06
86071,3333,3421,7175,1.266773322640906e-06
85698,3371,3495,7436,1.2086225805888335e-06
85336,3402,3537,7725,1.3186080725477754e-06
