S,E,I,R,Beta
99100,0,900,0,2.9375490525843705e-06
98838,262,822,78,2.4740033938895517e-06
98637,441,767,155,2.921171499744913e-06
98416,620,756,208,2.849366773931885e-06
98204,779,747,270,3.16255586205084e-06
97972,928,775,325,3.7272005299736726e-06
97689,1125,795,391,4.365026710680042e-06
97350,1348,853,449,4.226901518613721e-06
96999,1549,931,521,4.706217474708151e-06
96574,1822,1016,588,4.718751024264532e-06
96111,2091,1127,671,5.391577287194098e-06
95527,2444,1272,757,5.110676009607874e-06
94906,2820,1415,859,4.922110395415244e-06
94245,3175,1628,952,4.731772995341354e-06
93519,3576,1823,1082,4.827400291205444e-06
92696,4022,2066,1216,4.960578128959325e-06
91746,4573,2294,1387,5.150492154232495e-06
90662,5209,2553,1576,4.86909004259162e-06
89535,5834,2853,1778,4.803413265535915e-06
88308,6472,3205,2015,4.624998153887292e-06
86999,7117,3595,2289,4.2972054048676496e-06
85655,7748,4006,2591,4.263641313466145e-06
84192,8446,4448,2914,4.133665701418341e-06
82644,9139,4970,3247,3.944094361435054e-06
81024,9828,5473,3675,3.802055415512429e-06
79338,10519,6023,4120,3.653845064839992e-06
77592,11159,6637,4612,3.532189011282701e-06
75773,11843,7270,5114,3.416415834517385e-06
73891,12522,7873,5714,3.2161921823726115e-06
72020,13120,8488,6372,3.00667868727427e-06
70182,13605,9119,7094,3.107862721119159e-06
68193,14154,9799,7854,2.9600887536969366e-06
66215,14689,10470,8626,2.9252627814186098e-06
64187,15208,11147,9458,2.7114190991877765e-06
62247,15607,11761,10385,2.7004988329480804e-06
60270,16061,12377,11292,2.675740268144297e-06
58274,16375,13042,12309,2.4802321288854197e-06
56389,16633,13639,13339,2.4275455946860057e-06
54522,16801,14231,14446,2.430717520153838e-06
52636,17068,14725,15571,2.384315846501152e-06
50788,17177,15270,16765,2.234592901014265e-06
49055,17159,15786,18000,2.272779425736564e-06
47295,17197,16247,19261,2.1616293187940142e-06
45634,17087,16707,20572,2.194365316348164e-06
43961,17024,17125,21890,2.033653917199668e-06
42430,16846,17485,23239,2.0110837402733875e-06
40938,16641,17805,24616,2.059264309784473e-06
39437,16519,18080,25964,2.009758591107897e-06
38004,16257,18305,27434,1.956406434711325e-06
36643,15998,18505,28854,1.952575668150858e-06
35319,15665,18654,30362,1.8684336566701035e-06
34088,15264,18770,31878,1.7973474777182053e-06
32938,14892,18784,33386,1.879725400145211e-06
31775,14553,18774,34898,1.7970179392512383e-06
30703,14152,18792,36353,1.6846607149475452e-06
29731,13710,18682,37877,1.8111945223601164e-06
28725,13348,18561,39366,1.7330478868421011e-06
27801,12911,18421,40867,1.6812392915088917e-06
26940,12479,18221,42360,1.6195610708366675e-06
26145,12021,18014,43820,1.6200399837758195e-06
25382,11579,17755,45284,1.566600225213206e-06
24676,11154,17448,46722,1.7744875001384286e-06
23912,10824,17143,48121,1.588101519919028e-06
23261,10393,16856,49490,1.5379223494385242e-06
22658,9935,16624,50783,1.5690268597008997e-06
22067,9554,16231,52148,1.4937062880989158e-06
21532,9136,15952,53380,1.5313914994099892e-06
21006,8777,15563,54654,1.5110897870035744e-06
20512,8368,15202,55918,1.4527452562383512e-06
20059,8034,14792,57115,1.4795455623326007e-06
19620,7657,14416,58307,1.4672506819356905e-06
19205,7306,14045,59444,1.5163073948068695e-06
18796,7010,13679,60515,1.3885081403370543e-06
18439,6690,13230,61641,1.3937398208314667e-06
18099,6338,12844,62719,1.4066721064870916e-06
17772,6063,12463,63702,1.250607041045862e-06
17495,5732,12138,64635,1.2573326154764648e-06
17228,5436,11718,65618,1.218559529486228e-06
16982,5103,11356,66559,1.1822807722691191e-06
16754,4817,10907,67522,1.1875062651900249e-06
16537,4540,10572,68351,1.3613289370874073e-06
16299,4323,10159,69219,1.2259820676508862e-06
16096,4084,9807,70013,1.3240126894389754e-06
15887,3900,9385,70828,1.1871267572033023e-06
15710,3697,9004,71589,1.2300919514942223e-06
15536,3504,8678,72282,1.2312584660145369e-06
15370,3296,8387,72947,1.0938017204337443e-06
15229,3117,8028,73626,1.11239789373348e-06
15093,2950,7692,74265,1.2317460829354794e-06
14950,2806,7345,74899,1.1110326912262568e-06
14828,2645,6998,75529,1.108259148072134e-06
14713,2508,6698,76081,1.0959162770295318e-06
14605,2352,6418,76625,1.2695379489963662e-06
14486,2254,6146,77114,1.1344368805834232e-06
14385,2137,5873,77605,1.136321871692571e-06
14289,2024,5612,78075,1.1722179166076193e-06
14195,1908,5351,78546,1.132212912111512e-06
14109,1814,5132,78945,1.1739133581230689e-06
14024,1721,4894,79361,1.0636212170344444e-06
13951,1615,4711,79723,9.129201804520632e-07
13891,1528,4471,80110,1.0465866133102856e-06
13826,1467,4231,80476,1.076963467655522e-06
13763,1406,4015,80816,9.229358517055628e-07
13712,1319,3831,81138,9.70861366479378e-07
13661,1247,3663,81429,9.79211871533078e-07
13612,1171,3477,81740,9.08535338770854e-07
13569,1099,3316,82016,8.445419608895285e-07
13531,1024,3190,82255,8.571979958247507e-07
13494,963,3026,82517,1.0285837547832818e-06
13452,901,2902,82745,1.0758829463945934e-06
13410,858,2763,82969,1.1335472498929203e-06
13368,806,2635,83191,8.516755865489764e-07
13338,770,2490,83402,8.129684730826138e-07
13311,717,2350,83622,9.590532226585914e-07
13281,668,2238,83813,9.083911726179408e-07
13254,632,2117,83997,8.55349128923139e-07
13230,592,1996,84182,8.709785406035048e-07
13207,555,1905,84333,1.0334136414972811e-06
13181,526,1796,84497,7.181153813724925e-07
13164,483,1740,84613,1.2224213022628764e-06
13136,470,1635,84759,1.0708951193256528e-06
13113,431,1547,84909,7.887286340191181e-07
13097,401,1466,85036,8.333245660644612e-07
13081,363,1400,85156,7.644675483525724e-07
13067,339,1328,85266,6.91524035992443e-07
