S,E,I,R,Beta
99300,0,700,0,7.624802186735722e-07
99247,53,652,48,1.0972191151518171e-06
99176,117,613,94,1.0856175933739693e-06
99110,169,588,133,7.893380336697286e-07
99064,203,558,175,1.0854284272836763e-06
99004,242,532,222,1.2151100145418291e-06
98940,281,511,268,1.166968693987975e-06
98881,317,496,306,1.4476508256421617e-06
98810,354,480,356,1.6445703876125898e-06
98732,398,476,394,1.9363172080808177e-06
98641,450,481,428,2.508097519299757e-06
98522,514,493,471,2.141180110594423e-06
98418,552,526,504,2.0282851903423957e-06
98313,599,539,549,2.547616509438155e-06
98178,677,550,595,2.7408473292479894e-06
98030,747,592,631,2.5847024214870797e-06
97880,823,616,681,3.200977608415287e-06
97687,947,635,731,2.5148616636664318e-06
97531,1013,673,783,2.4680688639355614e-06
97369,1058,739,834,2.612718985632422e-06
97181,1138,765,916,2.596058712087202e-06
96988,1226,820,966,2.4016046239564967e-06
96797,1278,907,1018,2.278037196224167e-06
96597,1358,950,1095,2.2666062964797315e-06
96389,1426,996,1189,2.0832585964311865e-06
96189,1492,1048,1271,1.9740874339394954e-06
95990,1530,1115,1365,1.7939088385981912e-06
95798,1553,1212,1437,1.989541111567471e-06
95567,1629,1265,1539,1.7370839844124008e-06
95357,1657,1354,1632,1.7271641672948872e-06
95134,1725,1397,1744,1.8359365283033168e-06
94890,1805,1457,1848,1.8516545509871524e-06
94634,1874,1533,1959,2.026553056172287e-06
94340,1980,1618,2062,1.8671124326627536e-06
94055,2075,1686,2184,1.816155497720252e-06
93767,2118,1785,2330,1.8342145479561815e-06
93460,2212,1862,2466,1.7354075782835465e-06
93158,2291,1967,2584,1.7845274658041153e-06
92831,2391,2037,2741,1.6605256567422602e-06
92517,2503,2048,2932,1.6149903531242907e-06
92211,2551,2143,3095,1.7509397245426683e-06
91865,2635,2231,3269,1.668693047158656e-06
91523,2730,2287,3460,1.557475372743152e-06
91197,2781,2358,3664,1.4090236272615212e-06
90894,2792,2477,3837,1.4968169011574694e-06
90557,2854,2558,4031,1.4591304930877665e-06
90219,2890,2640,4251,1.461091142865492e-06
89871,2930,2736,4463,1.6430307742592192e-06
89467,3051,2802,4680,1.4161111661466427e-06
89112,3131,2839,4918,1.434845174750861e-06
88749,3198,2913,5140,1.5162894531117986e-06
88357,3265,3016,5362,1.4109627422078908e-06
87981,3330,3031,5658,1.3199814658102432e-06
87629,3337,3124,5910,1.4246419425488225e-06
87239,3390,3213,6158,1.3128841776040176e-06
86871,3384,3316,6429,1.4024649696535046e-06
86467,3449,3367,6717,1.3876752979532074e-06
86063,3498,3475,6964,1.2940160867599331e-06
85676,3551,3535,7238,1.3207219356659176e-06
85276,3578,3599,7547,1.2055717328800769e-06
84906,3604,3670,7820,1.1553087302637166e-06
84546,3611,3742,8101,1.163190831203904e-06
84178,3605,3796,8421,1.3675922472578745e-06
83741,3706,3846,8707,1.1612458623086689e-06
83367,3714,3907,9012,1.19122593694057e-06
82979,3732,3933,9356,1.1919484087223696e-06
82590,3698,4033,9679,1.203895204435066e-06
82189,3749,4081,9981,1.1567817662238325e-06
81801,3764,4153,10282,1.1156260999790025e-06
81422,3773,4172,10633,1.1510407304034638e-06
81031,3798,4188,10983,1.0667206415524325e-06
80669,3770,4235,11326,1.0830328661105156e-06
80299,3741,4307,11653,1.0929663500845295e-06
79921,3769,4318,11992,9.85224878071032e-07
79581,3760,4312,12347,1.0811495336696076e-06
79210,3751,4329,12710,9.886261622153556e-07
78871,3718,4341,13070,1.0105759666441702e-06
78525,3683,4372,13420,1.0660878334036778e-06
78159,3665,4422,13754,8.969411753976628e-07
77849,3613,4447,14091,1.0774290081665451e-06
77476,3641,4426,14457,1.0294283048620487e-06
77123,3627,4433,14817,9.418336991426146e-07
76801,3569,4463,15167,8.869105519170552e-07
76497,3543,4440,15520,9.53932480659019e-07
76173,3517,4464,15846,1.0175385054215628e-06
75827,3514,4465,16194,9.687874551358e-07
75499,3520,4429,16552,9.569805226143009e-07
75179,3501,4416,16904,9.066525477069124e-07
74878,3427,4440,17255,9.023687540741948e-07
74578,3378,4434,17610,8.618634009289472e-07
74293,3332,4415,17960,8.292592036986667e-07
74021,3272,4394,18313,8.854774122490809e-07
73733,3225,4374,18668,8.402888631568254e-07
73462,3195,4326,19017,8.49599995106304e-07
73192,3144,4296,19368,9.477381802164984e-07
72894,3126,4269,19711,9.41563648516848e-07
72601,3078,4269,20052,9.969875199328538e-07
72292,3089,4234,20385,8.037000835926497e-07
72046,3018,4230,20706,8.334575316308618e-07
71792,2968,4173,21067,9.279409894686844e-07
71514,2947,4144,21395,9.245698900871316e-07
71240,2930,4100,21730,9.209679407293792e-07
70971,2924,4071,22034,7.752932294843282e-07
70747,2887,4021,22345,8.858464297965105e-07
70495,2875,3943,22687,8.238542575196083e-07
70266,2788,3937,23009,8.494879369857223e-07
70031,2759,3878,23332,9.242204820676592e-07
69780,2753,3832,23635,8.30226342139417e-07
69558,2679,3795,23968,7.197716460052427e-07
69368,2608,3776,24248,7.788234305272396e-07
69164,2556,3747,24533,7.215689078164774e-07
68977,2482,3710,24831,7.541870963120758e-07
68784,2421,3654,25141,7.678941131789027e-07
68591,2381,3603,25425,7.971404169682902e-07
68394,2334,3560,25712,9.035551774861648e-07
68174,2310,3494,26022,7.724602602361522e-07
67990,2261,3425,26324,8.502753195779113e-07
67792,2224,3370,26614,8.141503177112186e-07
67606,2162,3360,26872,6.911544903734947e-07
67449,2096,3301,27154,8.219209497180696e-07
67266,2092,3219,27423,9.421359757698144e-07
67062,2089,3148,27701,7.10526097396189e-07
66912,2016,3097,27975,6.80415026528658e-07
66771,1949,3053,28227,8.192223389197085e-07
66604,1894,3036,28466,6.824596939304764e-07
66466,1862,2969,28703,7.702537956865523e-07
66314,1838,2903,28945,8.155439900220634e-07
66157,1821,2861,29161,7.449471306002265e-07
66016,1793,2811,29380,8.244823802618789e-07
65863,1781,2776,29580,7.985311926629992e-07
65717,1767,2713,29803,7.796277284327333e-07
65578,1727,2692,30003,8.100331911949778e-07
65435,1689,2667,30209,7.220003742368606e-07
65309,1652,2595,30444,7.611658830935941e-07
65180,1603,2553,30664,7.031058167042799e-07
65063,1570,2476,30891,7.448975079379382e-07
64943,1528,2450,31079,6.976290354461541e-07
64832,1482,2421,31265,7.135654500579619e-07
64720,1454,2376,31450,7.673562988766944e-07
64602,1409,2339,31650,7.213571032808261e-07
64493,1391,2281,31835,7.069610299220372e-07
64389,1359,2230,32022,6.128668469470212e-07
64301,1286,2200,32213,6.856955426962114e-07
64204,1252,2155,32389,7.878021058456217e-07
64095,1241,2109,32555,7.249788618726995e-07
63997,1244,2022,32737,7.805138368333815e-07
63896,1214,1993,32897,6.51774135478934e-07
63813,1172,1944,33071,5.723384536827287e-07
63742,1133,1896,33229,7.115975304984082e-07
63656,1099,1870,33375,7.644699887564106e-07
63565,1093,1817,33525,8.65818819359934e-07
63465,1083,1779,33673,7.7056454082524e-07
63378,1073,1743,33806,7.604022071434464e-07
63294,1053,1699,33954,6.416425692685236e-07
63225,1021,1645,34109,7.307332210792497e-07
63149,979,1606,34266,7.789598488005409e-07
63070,963,1573,34394,8.063775594801727e-07
62990,952,1548,34510,7.383970139224757e-07
62918,948,1507,34627,8.120870102506263e-07
62841,927,1486,34746,6.103977988155841e-07
62784,898,1438,34880,6.20269118820879e-07
62728,855,1427,34990,7.484958361735213e-07
62661,842,1398,35099,6.392688371807157e-07
62605,813,1361,35221,6.807079902970945e-07
62547,798,1332,35323,7.201791460029266e-07
62487,775,1302,35436,6.022758110030972e-07
62438,734,1291,35537,6.823189983239516e-07
62383,709,1263,35645,6.219084723593859e-07
62334,680,1257,35729,7.529943842699831e-07
62275,675,1226,35824,6.417884154571466e-07
62226,669,1188,35917,7.440024474704512e-07
62171,653,1149,36027,6.859432683760457e-07
62122,638,1115,36125,6.352320177726368e-07
62078,613,1087,36222,7.113346704251615e-07
62030,606,1047,36317,7.852748947154233e-07
61979,605,1017,36399,8.091045777661584e-07
61928,583,1019,36470,7.289480746833291e-07
61882,584,982,36552,6.253278445785162e-07
61844,575,948,36633,5.287565801197896e-07
61813,546,933,36708,6.415644017345196e-07
61776,518,931,36775,6.954894172939286e-07
61736,508,914,36842,5.848294807366385e-07
61703,484,900,36913,6.662741051668657e-07
61666,467,876,36991,6.849389115943053e-07
61629,456,848,37067,7.079796114118047e-07
61592,438,831,37139,7.228969520945177e-07
61555,423,820,37202,4.75481970318038e-07
61531,409,780,37280,1.020957124384665e-06
61482,419,765,37334,7.866694816677307e-07
61445,411,748,37396,9.573363074581286e-07
61401,415,739,37445,6.391136824344166e-07
61372,413,713,37502,5.484681786532711e-07
61348,383,703,37566,5.796746049934932e-07
61323,377,688,37612,8.29576064824875e-07
61288,378,680,37654,4.798943464606832e-07
61268,357,668,37707,7.81879474060953e-07
61236,349,660,37755,8.659988083856397e-07
61201,356,632,37811,5.687836241610183e-07
61179,346,619,37856,5.017190346471586e-07
61160,338,597,37905,5.751451830769282e-07
61139,331,585,37945,6.71022441087375e-07
61115,331,544,38010,5.714876967722375e-07
61096,316,535,38053,5.812822229211206e-07
61077,304,516,38103,8.249848044145063e-07
61051,298,504,38147,4.224935020499385e-07
61038,266,513,38183,6.06786543416184e-07
61019,247,507,38227,5.818344872889043e-07
61001,237,499,38263,7.884492448446671e-07
60977,234,484,38305,7.454375494784174e-07
60955,234,463,38348,7.795291395964838e-07
60933,237,444,38386,1.1088829955453951e-06
60903,243,430,38424,8.018851173558869e-07
60882,243,423,38452,7.37775659196727e-07
60863,241,423,38473,5.43793876640126e-07
60849,233,401,38517,5.327770812742012e-07
60836,221,399,38544,8.651387163417782e-07
60815,223,389,38573,6.763315859320494e-07
60799,221,374,38606,7.476199518831799e-07
60782,210,374,38634,6.598491637599578e-07
60767,208,372,38653,8.405099612816874e-07
60748,212,352,38688,7.014821288542235e-07
60733,210,347,38710,9.490209212136592e-07
60713,213,330,38744,7.985908863809807e-07
60697,210,311,38782,4.767765581892281e-07
60688,198,297,38817,7.212470961482298e-07
60675,190,302,38833,1.3097684165718448e-06
60651,196,291,38862,4.532721461263278e-07
60643,187,292,38878,5.082518643243108e-07
60634,175,293,38898,7.317445770127957e-07
60621,167,294,38918,6.171948002572467e-07
60610,161,293,38936,6.757239960289953e-07
60598,159,291,38952,9.073371706890624e-07
60582,161,282,38975,6.438726387141653e-07
60571,156,271,39002,3.655251094123264e-07
60565,145,273,39017,8.467275040378318e-07
60551,146,258,39045,7.041280724468413e-07
60540,139,255,39066,8.420943534334778e-07
60527,135,253,39085,9.795386777703687e-07
60512,139,247,39102,7.359600237219988e-07
60501,138,234,39127,5.650821339818216e-07
60493,134,233,39140,1.0642170565756944e-06
60478,136,220,39166,1.052223347934185e-06
60464,140,207,39189,9.587690938865047e-07
60452,135,211,39202,6.271867257183875e-07
60444,125,217,39214,1.3723332134828993e-06
60426,124,218,39232,7.591361273793983e-07
60416,122,214,39248,4.640721527007762e-07
60410,119,210,39261,4.729585924752288e-07
60404,121,196,39279,8.446528071529254e-07
60394,119,189,39298,5.256487688517361e-07
60388,107,191,39314,
