S,E,I,R,Beta
99500,0,500,0,2.8542713567839195e-06
99358,142,460,40,2.559912901698469e-06
99241,241,443,75,2.4793146118998047e-06
99132,324,425,119,3.1805483360273053e-06
98998,429,420,153,2.717707620836977e-06
98885,499,425,191,3.640592607574455e-06
98732,607,429,232,4.296909049167688e-06
98550,714,464,272,5.226648471806714e-06
98311,872,510,307,6.023302201636623e-06
98009,1086,561,344,5.965474923007635e-06
97681,1303,628,388,5.901179564286896e-06
97319,1539,707,435,6.322257866353079e-06
96884,1823,803,490,5.565706364232267e-06
96451,2059,941,549,5.332722729235487e-06
95967,2356,1058,619,5.574537545327836e-06
95401,2680,1210,709,5.37964109910659e-06
94780,3022,1383,815,5.195271250375913e-06
94099,3423,1553,925,5.344346034649551e-06
93318,3868,1769,1045,4.706821878631091e-06
92541,4249,2017,1193,4.736005287867769e-06
91657,4720,2248,1375,4.382539156410037e-06
90754,5121,2566,1559,4.611920937899479e-06
89680,5705,2874,1741,4.8382030409522265e-06
88433,6371,3229,1967,4.563121287305053e-06
87130,7068,3558,2244,4.251495781374281e-06
85812,7640,4030,2518,4.088804437052595e-06
84398,8251,4521,2830,3.946919871692711e-06
82892,8941,4996,3171,3.897341682640133e-06
81278,9615,5535,3572,3.965557179789093e-06
79494,10482,6009,4015,4.048740250799906e-06
77560,11399,6530,4511,3.530339994645256e-06
75772,12075,7134,5019,3.300296770677369e-06
73988,12652,7752,5608,3.188883501204251e-06
72159,13218,8378,6245,3.2933690361664555e-06
70168,13871,9038,6923,3.0574993549449016e-06
68229,14439,9650,7682,2.9692751407045325e-06
66274,14949,10325,8452,3.087921513891153e-06
64161,15593,10953,9293,2.7861755428079344e-06
62203,16023,11539,10235,2.663841519697512e-06
60291,16310,12238,11161,2.682148739370169e-06
58312,16675,12883,12130,2.605048910119418e-06
56355,16895,13577,13173,2.578640581593367e-06
54382,17176,14191,14251,2.4269990245692668e-06
52509,17329,14782,15380,2.4543021880478915e-06
50604,17537,15300,16559,2.3881446763618367e-06
48755,17663,15812,17770,2.258358084687157e-06
47014,17618,16352,19016,2.1137580952902648e-06
45389,17481,16794,20336,2.198716577648425e-06
43713,17413,17204,21670,2.115583313285156e-06
42122,17227,17589,23062,2.011111436578228e-06
40632,16924,17944,24500,1.947605014204021e-06
39212,16648,18155,25985,1.997488782948626e-06
37790,16367,18409,27434,2.0483670195315463e-06
36365,16105,18624,28906,1.912111500286093e-06
35070,15750,18792,30388,1.9740971745009645e-06
33769,15515,18817,31899,1.919955865943035e-06
32549,15203,18821,33427,1.7711257335070294e-06
31464,14774,18794,34968,1.7739539110471798e-06
30415,14338,18820,36427,1.696335652939858e-06
29444,13860,18817,37879,1.689385081662673e-06
28508,13420,18660,39412,1.6580216440626809e-06
27626,12933,18516,40925,1.689073556760543e-06
26762,12520,18288,42430,1.5446746385608458e-06
26006,12039,18003,43952,1.5805683458065166e-06
25266,11604,17723,45407,1.54090321556085e-06
24576,11155,17404,46865,1.5687807340745422e-06
23905,10765,17055,48275,1.5746881390846978e-06
23263,10300,16812,49625,1.4957904774020116e-06
22678,9869,16495,50958,1.555843514328637e-06
22096,9420,16205,52279,1.5472021781031905e-06
21542,9049,15806,53603,1.4567119312096457e-06
21046,8600,15534,54820,1.4284466131873384e-06
20579,8195,15205,56021,1.3646371290054597e-06
20152,7827,14741,57280,1.4912780499302244e-06
19709,7505,14325,58461,1.4840714242135817e-06
19290,7199,13895,59616,1.2013376633721289e-06
18968,6775,13550,60707,1.3228727816590693e-06
18628,6447,13112,61813,1.2487188553959656e-06
18323,6117,12716,62844,1.2661201342509668e-06
18028,5763,12334,63875,1.3941522383303072e-06
17718,5490,11942,64850,1.3800381340455238e-06
17426,5238,11496,65840,1.287879532107975e-06
17168,4940,11159,66733,1.1222599839797647e-06
16953,4713,10717,67617,1.2273970363733498e-06
16730,4441,10365,68464,1.3378971774117975e-06
16498,4206,10027,69269,1.348039285322525e-06
16275,3982,9685,70058,1.2117492091512442e-06
16084,3787,9287,70842,1.1648761092666643e-06
15910,3564,8965,71561,1.1918687906703315e-06
15740,3376,8572,72312,1.289621776167908e-06
15566,3205,8231,72998,1.2878174823268125e-06
15401,3069,7905,73625,1.1088759730848696e-06
15266,2922,7563,74249,1.0999789202464877e-06
15139,2774,7209,74878,1.2186512168081217e-06
15006,2623,6936,75435,1.2298041183372864e-06
14878,2517,6605,76000,1.1193742413059475e-06
14768,2378,6314,76540,1.0938906507439658e-06
14666,2218,6077,77039,9.873741549563903e-07
14578,2081,5799,77542,1.182902488308724e-06
14478,1972,5528,78022,9.121079759919188e-07
14405,1864,5272,78459,1.198264596837951e-06
14314,1769,5049,78868,1.0515918430013228e-06
14238,1671,4820,79271,1.165719228363814e-06
14158,1598,4578,79666,8.639932124693228e-07
14102,1478,4398,80022,1.1286573253826842e-06
14032,1421,4181,80366,1.1249784208684723e-06
13966,1339,3980,80715,8.995284312152198e-07
13916,1259,3807,81018,8.305301054705281e-07
13872,1180,3607,81341,1.159158358299206e-06
13814,1094,3465,81627,7.938910501528136e-07
13776,1021,3259,81944,9.132219933079092e-07
13735,965,3085,82215,8.260079214159664e-07
13700,911,2947,82442,8.668966832532899e-07
13665,879,2768,82688,1.3747623247442411e-06
13613,846,2638,82903,8.075498897360242e-07
13584,780,2517,83119,1.0821584017842394e-06
13547,746,2385,83322,1.176121211052011e-06
13509,703,2272,83516,1.0751830548022758e-06
13476,675,2155,83694,9.641614309257533e-07
13448,631,2044,83877,8.00357628892503e-07
13426,595,1918,84061,8.543334979349206e-07
13404,566,1829,84201,1.0197457031587154e-06
13379,538,1736,84347,1.3347143177474291e-06
13348,522,1648,84482,8.637343582253695e-07
13329,484,1562,84625,7.204646247546458e-07
13314,439,1491,84756,1.0578719424856183e-06
13293,421,1412,84874,7.991596676262976e-07
13278,384,1325,85013,5.115569234966621e-07
13269,355,1267,85109,1.249120931144707e-06
13248,334,1205,85213,5.63774129532744e-07
13239,306,1157,85298,7.181317762669591e-07
13228,278,1108,85386,7.505138973340655e-07
13217,260,1059,85464,1.0716732956804494e-06
13202,244,1020,85534,1.1139132217043763e-06
13187,228,959,85626,9.48891666857104e-07
13175,224,877,85724,8.654655447348322e-07
13165,213,822,85800,1.8481504172661606e-07
13163,190,766,85881,1.1901387483588485e-06
13151,186,723,85940,9.465540856271756e-07
13142,168,688,86002,1.5483820734517063e-06
13128,165,658,86049,1.5049389781973702e-06
13115,159,628,86098,4.85659683689848e-07
13111,151,582,86156,9.17358813891748e-07
13104,141,560,86195,6.813622885051456e-07
13099,135,528,86238,1.0121059437801174e-06
13092,121,503,86284,3.03707847628558e-07
13090,109,479,86322,1.1164078461143426e-06
13083,108,447,86362,1.7099567876820184e-06
13073,109,427,86391,7.165670847417609e-07
13069,102,402,86427,5.71022003761893e-07
13066,93,384,86457,0.0
13066,85,360,86489,4.2519176148442957e-07
13064,83,327,86526,1.170431711395885e-06
13059,84,315,86542,4.86193916012432e-07
13057,78,301,86564,1.0177710457877382e-06
13053,72,284,86591,1.3487806483426725e-06
13048,70,260,86622,2.947696080743291e-07
13047,65,254,86634,6.035115925524255e-07
13045,61,235,86659,6.524061554520767e-07
13043,59,210,86688,7.301855036271965e-07
13041,54,197,86708,7.784897066144767e-07
13039,54,185,86722,1.6582269822548986e-06
13035,48,183,86734,1.2576480723399172e-06
13032,48,176,86744,8.719794631396841e-07
13030,40,167,86763,9.19113423191989e-07
13028,39,155,86778,9.904226133291075e-07
13026,39,143,86792,5.368499150166585e-07
13025,37,132,86806,1.1632641191182455e-06
13023,37,128,86812,1.199800353221224e-06
13021,35,127,86817,6.047166690754548e-07
13020,33,114,86833,0.0
13020,29,110,86841,6.982265046781176e-07
13019,29,100,86852,0.0
13019,23,93,86865,8.259227415349114e-07
13018,22,88,86872,0.0
13018,19,84,86879,0.0
13018,17,80,86885,0.0
13018,16,76,86890,0.0
13018,16,70,86896,3.2921449421679878e-06
13015,17,66,86902,2.328315812756842e-06
13013,18,59,86910,2.6049569726232047e-06
13011,18,56,86915,1.3724650570396477e-06
13010,19,50,86921,1.5372790161414295e-06
13009,17,52,86922,1.478266525541489e-06
13008,16,51,86925,3.0147360297132384e-06
13006,18,49,86927,1.5691344967942585e-06
13005,18,44,86933,0.0
13005,15,44,86936,1.7475796022508826e-06
13004,16,41,86939,1.875595501571749e-06
13003,16,42,86939,3.662158549492242e-06
13001,17,39,86943,1.972234877396019e-06
13000,16,36,86948,2.136752136752137e-06
12999,17,34,86950,4.525234972825964e-06
12997,17,33,86953,2.33154037878205e-06
12996,17,29,86958,0.0
12996,16,29,86959,2.653336305069995e-06
12995,16,28,86961,2.74830978947947e-06
12994,16,27,86963,0.0
12994,14,26,86966,2.959946010584767e-06
12993,13,27,86967,0.0
12993,13,26,86968,0.0
12993,12,25,86970,3.0785807742630647e-06
12992,12,23,86973,0.0
12992,12,22,86974,0.0
12992,12,22,86974,3.498656515897895e-06
12991,10,25,86974,3.0790547301978294e-06
12990,11,23,86976,0.0
12990,11,22,86977,0.0
12990,11,21,86978,0.0
12990,8,22,86980,3.499195185107425e-06
12989,9,21,86981,0.0
12989,9,20,86982,0.0
12989,9,19,86983,0.0
12989,9,17,86985,0.0
12989,7,18,86986,8.554246755801918e-06
12987,9,17,86987,0.0
12987,7,17,86989,0.0
12987,7,17,86989,0.0
12987,7,16,86990,0.0
12987,7,15,86991,0.0
12987,7,14,86992,0.0
12987,5,16,86992,4.812504812504812e-06
12986,6,15,86993,0.0
12986,6,14,86994,0.0
12986,6,13,86995,0.0
12986,6,12,86996,0.0
12986,5,12,86997,0.0
12986,4,11,86999,0.0
12986,4,10,87000,0.0
12986,3,10,87001,0.0
12986,2,11,87001,0.0
12986,2,11,87001,0.0
12986,2,10,87002,0.0
12986,1,9,87004,0.0
12986,1,8,87005,0.0
12986,1,7,87006,0.0
12986,1,6,87007,0.0
12986,1,5,87008,0.0
12986,1,5,87008,0.0
12986,1,5,87008,0.0
12986,0,6,87008,1.2834334411417424e-05
12985,1,5,87009,0.0
12985,1,4,87010,0.0
12985,0,5,87010,0.0
12985,0,4,87011,0.0
12985,0,4,87011,0.0
12985,0,3,87012,0.0
12985,0,3,87012,0.0
12985,0,3,87012,0.0
12985,0,2,87013,0.0
12985,0,2,87013,0.0
