S,E,I,R,Beta
7264,934,3813,87989,1.3358542708632997e-06
7227,893,3599,88281,1.076510152471131e-06
7199,835,3401,88565,1.1844567095163623e-06
7170,774,3220,88836,1.0395280542633644e-06
7146,715,3069,89070,1.2767272592304418e-06
7118,657,2897,89328,1.2608600054527346e-06
7092,608,2749,89551,1.1797347422854068e-06
7069,570,2590,89771,1.1469950640979076e-06
7048,539,2435,89978,1.2236421650774855e-06
7027,504,2308,90161,9.865389230299865e-07
7011,468,2184,90337,1.240854899391485e-06
6992,442,2041,90525,1.1211805582806472e-06
6976,403,1930,90691,8.912867804344726e-07
6964,372,1827,90837,6.287712520753381e-07
6956,346,1722,90976,1.335756395434652e-06
6940,323,1636,91101,8.807592849643821e-07
6930,308,1540,91222,1.1244167088322931e-06
6918,279,1464,91339,1.18483973857696e-06
6906,265,1387,91442,8.351932041999361e-07
6898,250,1300,91552,1.0036353904141668e-06
6889,235,1213,91663,4.786774906816452e-07
6885,213,1129,91773,1.157829532757892e-06
6876,206,1060,91858,1.9208183783902444e-06
6862,207,983,91948,7.412518201438443e-07
6857,191,920,92032,6.3407118083076e-07
6853,170,883,92094,8.262825268182389e-07
6848,154,836,92162,1.0480481151902695e-06
6842,148,790,92220,5.550231444651242e-07
6839,132,753,92276,3.883670853458031e-07
6837,119,711,92333,1.8514301372094877e-06
6828,112,670,92390,4.371814040517973e-07
6826,106,625,92443,7.031936712569587e-07
6823,96,572,92509,2.5622918778422225e-07
6822,85,543,92550,1.0798127388748244e-06
6818,83,514,92585,2.853513188367254e-07
6817,77,467,92639,9.423474944079528e-07
6814,72,427,92687,6.873849059898034e-07
6812,69,403,92716,1.0928022217397705e-06
6809,65,378,92748,7.77060550889307e-07
6807,63,351,92779,8.370803140892754e-07
6805,62,327,92806,1.3481722155188104e-06
6802,58,310,92830,9.484876364636588e-07
6800,55,290,92855,1.0141987829614603e-06
6798,50,282,92870,1.0432772258841253e-06
6796,45,259,92900,1.704386636699762e-06
6793,46,243,92918,6.058039654715972e-07
6792,41,223,92944,0.0
6792,38,206,92964,7.147186295699109e-07
6791,36,187,92986,1.5749060765388603e-06
6789,31,179,93001,0.0
6789,26,174,93011,0.0
6789,23,165,93023,0.0
6789,21,155,93035,0.0
6789,20,148,93043,1.9905013276643856e-06
6787,20,131,93062,0.0
6787,18,121,93074,0.0
6787,17,110,93086,1.3394591264047577e-06
6786,16,104,93094,2.833888775533338e-06
6784,16,97,93103,3.039291966543474e-06
6782,16,91,93111,4.860960331323057e-06
6779,16,87,93118,0.0
6779,14,85,93122,0.0
6779,13,81,93127,0.0
6779,12,77,93132,1.915771203276735e-06
6778,11,74,93137,0.0
6778,10,66,93146,0.0
6778,9,64,93149,2.3052522868102684e-06
6777,9,61,93153,0.0
6777,9,60,93154,0.0
6777,7,60,93156,2.459298608036988e-06
6776,8,55,93161,0.0
6776,7,51,93166,2.8937194712595783e-06
6775,6,52,93167,2.838489923360772e-06
6774,6,48,93172,3.0754846963881507e-06
6773,7,44,93176,0.0
6773,7,39,93181,3.7857708018641135e-06
6772,7,39,93182,0.0
6772,5,37,93186,0.0
6772,5,34,93189,0.0
6772,4,34,93190,0.0
6772,4,31,93193,0.0
6772,3,30,93195,0.0
6772,3,26,93199,0.0
6772,3,21,93204,7.031755407419908e-06
6771,4,20,93205,0.0
6771,4,18,93207,0.0
6771,4,17,93208,0.0
6771,4,17,93208,0.0
6771,3,15,93211,0.0
6771,3,15,93211,0.0
6771,3,15,93211,0.0
6771,3,14,93212,0.0
6771,3,13,93213,0.0
6771,2,12,93215,0.0
6771,2,11,93216,0.0
6771,2,9,93218,0.0
6771,2,9,93218,0.0
6771,2,9,93218,0.0
6771,2,9,93218,0.0
6771,2,9,93218,0.0
6771,2,8,93219,1.846108403485453e-05
6770,3,7,93220,0.0
6770,3,7,93220,0.0
6770,2,7,93221,0.0
6770,1,8,93221,0.0
6770,1,8,93221,0.0
6770,1,8,93221,0.0
6770,1,6,93223,0.0
6770,1,5,93224,0.0
6770,1,5,93224,0.0
6770,1,5,93224,0.0
6770,0,6,93224,0.0
6770,0,6,93224,0.0
6770,0,6,93224,0.0
6770,0,6,93224,0.0
6770,0,6,93224,0.0
6770,0,6,93224,0.0
6770,0,6,93224,0.0
6770,0,5,93225,0.0
6770,0,4,93226,0.0
6770,0,3,93227,0.0
6770,0,3,93227,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
6770,0,2,93228,0.0
