S,E,I,R,Beta
16234,13592,21622,48552,1.911618018903469e-06
15563,12894,21214,50329,1.9415212467757646e-06
14922,12222,20844,52012,1.880822302455208e-06
14337,11568,20437,53658,1.873686442136984e-06
13788,10957,20008,55247,1.950191782874898e-06
13250,10396,19421,56933,1.8070305145276509e-06
12785,9867,18856,58492,1.7256115094305498e-06
12369,9323,18302,60006,1.687447315310636e-06
11987,8795,17750,61468,1.7624727257345691e-06
11612,8233,17177,62978,1.6945810966450485e-06
11274,7792,16520,64414,1.6322456134472984e-06
10970,7314,16009,65707,1.5146448217681563e-06
10704,6865,15460,66971,1.540935960876905e-06
10449,6372,14953,68226,1.5744614972065116e-06
10203,5973,14399,69425,1.6812671788323806e-06
9956,5615,13902,70527,1.6472999107163448e-06
9728,5274,13398,71600,1.6802758267141208e-06
9509,4949,12861,72681,1.5536171809912256e-06
9319,4645,12249,73787,1.5068100235210417e-06
9147,4361,11755,74737,1.329948196657673e-06
9004,4071,11280,75645,1.3784259793125828e-06
8864,3777,10810,76549,1.4610752846174654e-06
8724,3556,10315,77405,1.4668612702618547e-06
8592,3350,9829,78229,1.2433279469998423e-06
8487,3129,9342,79042,1.2360385348382631e-06
8389,2915,8887,79809,1.529112634611038e-06
8275,2732,8461,80532,1.25687756619942e-06
8187,2556,8046,81211,1.426996917474127e-06
8093,2393,7674,81840,1.2720253196800898e-06
8014,2239,7310,82437,1.058339424475021e-06
7952,2102,6897,83049,1.0392936129171724e-06
7895,1948,6570,83587,1.3880815844951289e-06
7823,1836,6253,84088,1.0630203650783991e-06
7771,1706,5929,84594,1.2371332982262396e-06
7714,1596,5647,85043,1.1937294859309568e-06
7662,1483,5350,85505,1.3905253990441969e-06
7605,1420,5076,85899,1.1657131133399545e-06
7560,1335,4767,86338,1.3041601042440144e-06
7513,1240,4528,86719,1.146422761206841e-06
7474,1166,4295,87065,1.0591626447042024e-06
7440,1082,4070,87408,1.5191144223402288e-06
7394,1021,3857,87728,1.3324610155218385e-06
7356,972,3636,88036,1.121645606648756e-06
7326,897,3475,88302,6.677704519431139e-07
7309,820,3291,88580,7.483188082573987e-07
7291,761,3091,88857,1.3755474956360756e-06
7260,733,2911,89096,9.93666088447638e-07
7239,698,2713,89350,1.1201967554315667e-06
7217,654,2556,89573,8.6736606729503e-07
7201,604,2396,89799,8.693839823304081e-07
7186,561,2237,90016,1.1197454544866397e-06
7168,526,2102,90204,5.309569117846949e-07
7160,495,1960,90385,1.2113784061110477e-06
7143,463,1850,90544,1.286460757271341e-06
7126,432,1743,90699,1.6907371275728792e-06
7105,408,1663,90824,1.0156051970210606e-06
7093,386,1563,90958,9.922103370457331e-07
7082,365,1453,91100,1.1661642118586073e-06
7070,346,1377,91207,9.244621941185716e-07
7061,324,1310,91305,6.486549598860962e-07
7055,306,1215,91424,8.166288975801536e-07
7048,287,1139,91526,7.474146925783714e-07
7042,262,1081,91615,9.195520677967348e-07
7035,239,1028,91698,1.1061977494406787e-06
7027,221,974,91778,1.022749155574465e-06
7020,208,911,91861,9.382007186617503e-07
7014,192,872,91922,4.90499996076e-07
7011,174,829,91986,1.0323257318028071e-06
7005,164,781,92050,1.096710690461633e-06
6999,154,719,92128,7.948681721072412e-07
6995,147,663,92195,6.468744643070843e-07
6992,130,625,92253,1.3729977116704805e-06
6986,122,587,92305,7.315677839007292e-07
6983,108,558,92351,1.0265586111072614e-06
6979,106,527,92388,2.718918479482905e-07
6978,93,501,92428,1.4302149498652452e-06
6973,86,471,92470,3.04480460423173e-07
6972,77,440,92511,9.779377249256768e-07
6969,72,413,92546,6.94879467944689e-07
6967,66,386,92581,7.436984570488112e-07
6965,61,374,92600,1.919452111589268e-06
6960,64,346,92630,1.661019201381968e-06
6956,62,325,92657,8.846817357455655e-07
6954,55,305,92686,4.714823877754046e-07
6953,44,291,92712,4.942364615041691e-07
6952,43,273,92732,5.268992610764762e-07
6951,43,247,92759,1.747338366832722e-06
6948,38,230,92784,1.8772996921228504e-06
6945,35,220,92800,0.0
6945,31,206,92818,6.989732083569237e-07
6944,26,197,92833,7.310112517251865e-07
6943,23,182,92852,0.0
6943,20,171,92866,1.6845609149861069e-06
6941,20,157,92882,0.0
6941,19,144,92896,1.0004962461380843e-06
6940,18,134,92908,1.0753150673147232e-06
6939,18,126,92917,2.2875076917446133e-06
6937,16,120,92927,1.2012877805006968e-06
6936,16,112,92936,0.0
6936,13,105,92946,1.3730982589114075e-06
6935,12,95,92958,0.0
6935,11,87,92967,0.0
6935,9,85,92971,0.0
6935,7,74,92984,0.0
6935,7,69,92989,0.0
6935,6,66,92993,2.1847894955321056e-06
6934,6,64,92996,0.0
6934,6,59,93001,0.0
6934,6,54,93006,0.0
6934,4,52,93010,0.0
6934,4,49,93013,0.0
6934,4,46,93016,0.0
6934,4,38,93024,0.0
6934,3,36,93027,0.0
6934,3,35,93028,0.0
6934,3,32,93031,0.0
6934,3,29,93034,0.0
6934,3,26,93037,0.0
6934,3,24,93039,0.0
6934,1,26,93039,0.0
6934,1,25,93040,0.0
6934,1,24,93041,0.0
6934,1,23,93042,0.0
6934,1,21,93044,0.0
6934,1,19,93046,0.0
6934,1,19,93046,0.0
6934,1,15,93050,0.0
6934,1,15,93050,9.614460148062689e-06
6933,2,10,93055,0.0
6933,2,10,93055,0.0
6933,2,9,93056,0.0
6933,2,7,93058,0.0
6933,2,7,93058,0.0
6933,1,8,93058,0.0
6933,1,8,93058,0.0
6933,1,8,93058,1.8029712966969567e-05
6932,2,7,93059,0.0
6932,2,5,93061,0.0
6932,2,4,93062,0.0
6932,2,3,93063,0.0
6932,2,3,93063,0.0
6932,2,2,93064,0.0
6932,2,2,93064,0.0
6932,2,2,93064,0.0
6932,2,2,93064,0.0
6932,2,2,93064,0.0
6932,2,2,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,3,93064,0.0
6932,1,1,93066,0.0
6932,1,1,93066,0.0
6932,1,1,93066,0.0
6932,1,1,93066,0.0
6932,1,1,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,2,93066,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,1,93067,0.0
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
6932,0,0,93068,
