S,E,I,R,Beta
99200,0,800,0,1.8523185483870968e-06
99053,147,737,63,2.123227726406245e-06
98898,282,700,120,2.065620278324276e-06
98755,399,670,176,2.040327449885401e-06
98620,493,668,219,1.912621724711194e-06
98494,571,665,270,3.068772098785148e-06
98293,719,656,332,2.915623349105822e-06
98105,831,682,382,3.2731702716626704e-06
97886,978,703,433,2.644816106662701e-06
97704,1055,748,493,3.393420966787823e-06
97456,1190,798,556,3.72894969322831e-06
97166,1367,844,623,4.231289141863346e-06
96819,1580,926,675,3.825802447563251e-06
96476,1756,1011,757,4.265037815916785e-06
96060,1995,1096,849,4.207756405288057e-06
95617,2250,1189,944,3.852628582952278e-06
95179,2462,1312,1047,3.531535830177747e-06
94738,2638,1500,1124,3.2932930819734425e-06
94270,2829,1651,1250,3.4888255103435324e-06
93727,3081,1819,1373,3.1908139656742206e-06
93183,3288,2009,1520,3.4881612741162348e-06
92530,3619,2176,1675,3.4319155631559874e-06
91839,3965,2365,1831,3.3471572770502623e-06
91112,4293,2570,2025,3.27983893257642e-06
90344,4647,2784,2225,3.1488838065692205e-06
89552,4984,2999,2465,3.0569715841794206e-06
88731,5312,3253,2704,3.059153464747845e-06
87848,5651,3519,2982,2.985730163643374e-06
86925,5976,3860,3239,2.8730622104398854e-06
85961,6362,4117,3560,2.834122428273723e-06
84958,6727,4420,3895,2.817468817970104e-06
83900,7136,4733,4231,2.639142359317721e-06
82852,7413,5113,4622,2.5659651571297445e-06
81765,7766,5426,5043,2.490663449405688e-06
80660,8065,5820,5455,2.6094854904085963e-06
79435,8487,6158,5920,2.332566639190354e-06
78294,8724,6568,6414,2.3393973936336096e-06
77091,9061,6922,6926,2.3143640968316297e-06
75856,9325,7351,7468,2.100005994073471e-06
74685,9553,7722,8040,2.144897371515836e-06
73448,9840,8054,8658,2.1266158256948044e-06
72190,10092,8367,9351,1.951942383826275e-06
71011,10260,8708,10021,2.003674898246144e-06
69772,10456,9039,10733,2.00422057139986e-06
68508,10686,9349,11457,1.8548551141756065e-06
67320,10816,9658,12206,1.853342728935045e-06
66115,10896,9978,13011,1.7780931556192133e-06
64942,11010,10256,13792,1.6515396842044726e-06
63842,11003,10478,14677,1.7370857199301538e-06
62680,11063,10751,15506,1.773332018742769e-06
61485,11174,11003,16338,1.692486434111492e-06
60340,11185,11214,17261,1.690675140377762e-06
59196,11250,11389,18165,1.667202515047971e-06
58072,11188,11696,19044,1.6165837059858142e-06
56974,11147,11878,20001,1.5293972945821868e-06
55939,11020,12113,20928,1.5437084055721102e-06
54893,10939,12327,21841,1.5325138002239632e-06
53856,10842,12514,22788,1.5475834029642e-06
52813,10789,12610,23788,1.5060694825381005e-06
51810,10726,12680,24784,1.4643410130560769e-06
50848,10625,12735,25792,1.5813468281518282e-06
49824,10602,12770,26804,1.4632555931255466e-06
48893,10429,12899,27779,1.488890859665239e-06
47954,10303,12944,28799,1.383884421994234e-06
47095,10152,12875,29878,1.4249240071452353e-06
46231,10012,12857,30900,1.384608214262761e-06
45408,9810,12811,31971,1.394136986641974e-06
44597,9597,12836,32970,1.3503431335449949e-06
43824,9359,12848,33969,1.308940619264105e-06
43087,9167,12740,35006,1.3571898031579277e-06
42342,8964,12676,36018,1.2837061551373757e-06
41653,8793,12516,37038,1.231468159331908e-06
41011,8543,12386,38060,1.285528609935314e-06
40358,8342,12237,39063,1.2837624305207626e-06
39724,8120,12132,40024,1.1827405338178636e-06
39154,7896,11997,40953,1.17514182141592e-06
38602,7653,11802,41943,1.1831051599794798e-06
38063,7468,11573,42896,1.1963593472925829e-06
37536,7184,11441,43839,1.21783853750436e-06
37013,7027,11200,44760,1.297806562173136e-06
36475,6846,11065,45614,1.1224098858790368e-06
36022,6685,10768,46525,1.1549818119239168e-06
35574,6494,10507,47425,1.1691493807930716e-06
35137,6272,10334,48257,1.2723565788235171e-06
34675,6137,10155,49033,1.0876830894743587e-06
34292,5879,9963,49866,1.1678577586480922e-06
33893,5696,9796,50615,1.090309465607766e-06
33531,5492,9528,51449,1.0516979400317328e-06
33195,5260,9365,52180,1.0872670970539483e-06
32857,5071,9145,52927,1.124877118406945e-06
