S,E,I,R,Beta
11749,15089,24529,48633,2.4046534019854825e-06
11056,14299,24028,50617,2.3263380373645125e-06
10438,13458,23563,52541,2.29720933302564e-06
9873,12675,23056,54396,2.2184940978040825e-06
9368,11898,22468,56266,2.166474319221553e-06
8912,11208,21807,58073,2.0684972682251897e-06
8510,10510,21154,59826,2.1053153156856437e-06
8131,9808,20521,61540,2.061654855232244e-06
7787,9134,19833,63246,1.8971821671273612e-06
7494,8502,19184,64820,1.9476242656621824e-06
7214,7900,18564,66322,2.001184342709808e-06
6946,7418,17838,67798,1.824011199493332e-06
6720,6945,17086,69249,2.020590514093967e-06
6488,6483,16488,70541,2.0659197796432007e-06
6267,6092,15720,71921,1.969198487493153e-06
6073,5673,15027,73227,1.8957040398800904e-06
5900,5221,14419,74460,1.7632102651750692e-06
5750,4840,13794,75616,1.6516317743694483e-06
5619,4494,13171,76716,2.053836208643221e-06
5467,4221,12554,77758,1.4424607225958908e-06
5368,3890,11972,78770,1.5716005005220826e-06
5267,3581,11397,79755,1.5659359226683534e-06
5173,3315,10847,80665,1.7643432327661848e-06
5074,3090,10289,81547,1.8005460098310578e-06
4980,2850,9797,82373,1.6192154552680458e-06
4901,2661,9249,83189,1.2354026968267292e-06
4845,2431,8757,83967,1.5320192614889364e-06
4780,2265,8296,84659,1.2608788628284842e-06
4730,2071,7883,85316,1.5018804347622027e-06
4674,1897,7445,85984,1.3219177117719358e-06
4628,1747,7060,86565,1.4996780283090242e-06
4579,1634,6674,87113,1.5052234854392206e-06
4533,1532,6240,87695,1.732310633700442e-06
4484,1447,5885,88184,1.0610747019327475e-06
4456,1323,5526,88695,1.7868850435122752e-06
4412,1234,5218,89136,1.520297095589679e-06
4377,1140,4957,89526,1.6592316955287716e-06
4341,1073,4652,89934,8.913392133990864e-07
4323,987,4336,90354,1.2803736642501748e-06
4299,920,4065,90716,1.3161331892453609e-06
4276,859,3811,91054,7.977498055331435e-07
4263,781,3592,91364,1.3714110173675491e-06
4242,723,3359,91676,1.3334383240561116e-06
4223,669,3169,91939,1.569191598069954e-06
4202,624,2972,92202,1.0409706843437368e-06
4189,578,2794,92439,9.398443241861418e-07
4178,525,2665,92632,9.879319620238954e-07
4167,487,2525,92821,1.0454609175820389e-06
4156,454,2353,93037,1.227110804424307e-06
4144,417,2212,93227,1.090925593638071e-06
4134,381,2094,93391,1.270707331149565e-06
4123,360,1956,93561,6.199944746092423e-07
4118,328,1833,93721,6.624013320095905e-07
4113,306,1733,93848,8.417710357529621e-07
4107,276,1634,93983,1.6391395530632686e-06
4096,261,1558,94085,7.83506498716303e-07
4091,238,1455,94216,6.719972851309681e-07
4087,213,1374,94326,7.123093103456873e-07
4083,193,1291,94433,5.69135443421961e-07
4080,172,1226,94522,1.999168345968077e-06
4070,161,1152,94617,1.492970242970243e-06
4063,159,1047,94731,4.701500554424453e-07
4061,151,952,94836,1.034641879406281e-06
4057,147,886,94910,8.346079651645764e-07
4054,134,834,94978,8.873019985590215e-07
4051,120,784,95045,1.88917828301402e-06
4045,110,739,95106,1.0035945411147594e-06
4042,95,699,95164,3.5393744792695295e-07
4041,89,654,95216,1.1351536657517327e-06
4038,89,615,95258,4.026786181680539e-07
4037,81,569,95313,8.706808245173272e-07
4035,70,534,95361,1.3923116550408645e-06
4032,65,501,95402,1.9801666508253333e-06
4028,63,467,95442,1.0632212627241004e-06
4026,54,436,95484,1.70907450197569e-06
4023,54,389,95534,0.0
4023,49,353,95575,0.0
4023,43,328,95606,1.5156751120083908e-06
4021,41,299,95639,1.6635073888839445e-06
4019,37,285,95659,8.730460138901621e-07
4018,33,269,95680,9.252046089992802e-07
4017,31,240,95712,0.0
4017,31,227,95725,0.0
4017,27,214,95742,0.0
4017,26,202,95755,1.2323861213604555e-06
4016,23,195,95766,2.5538870160384105e-06
4014,23,186,95777,1.3393981280571762e-06
4013,23,169,95795,0.0
4013,22,150,95815,1.6612675471384666e-06
4012,19,145,95824,1.718980988070272e-06
4011,16,146,95827,0.0
4011,13,143,95833,1.7434572408394395e-06
4010,12,135,95843,1.8472337674332689e-06
4009,11,120,95860,2.078656356531138e-06
4008,12,108,95872,0.0
4008,10,99,95883,0.0
4008,9,95,95888,2.6263262947788638e-06
4007,10,92,95891,0.0
4007,8,88,95897,0.0
4007,8,81,95904,0.0
4007,8,72,95913,0.0
4007,5,65,95923,0.0
4007,5,56,95932,0.0
4007,4,49,95940,0.0
4007,4,46,95943,0.0
4007,4,40,95949,0.0
4007,4,38,95951,0.0
4007,4,35,95954,0.0
4007,4,33,95956,0.0
4007,4,31,95958,0.0
4007,3,30,95960,0.0
4007,3,28,95962,0.0
4007,3,26,95964,0.0
4007,3,23,95967,0.0
4007,3,20,95970,0.0
4007,3,18,95972,0.0
4007,2,18,95973,0.0
4007,2,16,95975,1.5597704017968556e-05
4006,3,13,95978,0.0
4006,3,12,95979,0.0
4006,3,11,95980,0.0
4006,3,11,95980,0.0
4006,3,10,95981,0.0
4006,3,10,95981,0.0
4006,3,10,95981,0.0
4006,3,8,95983,0.0
4006,3,7,95984,0.0
4006,3,3,95988,0.0
4006,3,3,95988,0.0
4006,3,3,95988,0.0
4006,3,3,95988,0.0
4006,3,3,95988,0.0
4006,3,3,95988,0.0
4006,3,2,95989,0.0
4006,3,2,95989,0.0
4006,3,2,95989,0.0
4006,3,2,95989,0.0
4006,3,2,95989,0.0
4006,3,2,95989,0.0
4006,3,2,95989,0.0
4006,3,1,95990,0.0
4006,3,1,95990,0.0
4006,3,0,95991,
4006,2,1,95991,0.0
4006,2,1,95991,0.0
4006,2,1,95991,0.0
4006,2,1,95991,0.0
4006,2,1,95991,0.0
4006,2,0,95992,
4006,2,0,95992,
4006,2,0,95992,
4006,2,0,95992,
4006,1,1,95992,0.0
4006,1,1,95992,0.0
4006,1,1,95992,0.0
4006,1,1,95992,0.0
4006,1,1,95992,0.0
4006,1,1,95992,0.0
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,1,0,95993,
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,1,95993,0.0
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
4006,0,0,95994,
