S,E,I,R,Beta
63197,700,1176,34927,4.574831815727066e-07
63163,660,1162,35015,6.131173932057819e-07
63118,642,1124,35116,7.893479523581149e-07
63062,655,1080,35203,7.928705083885699e-07
63008,636,1067,35289,7.288463213549474e-07
62959,631,1031,35379,8.319117784056932e-07
62905,621,1000,35474,8.902313011684286e-07
62849,610,984,35557,8.246633724113817e-07
62798,599,970,35633,7.715788440304258e-07
62751,602,946,35701,5.222156782420993e-07
62720,580,929,35771,6.178467081127392e-07
62684,564,913,35839,5.940888993231091e-07
62650,532,907,35911,9.15113540072734e-07
62598,530,880,35992,7.261341489272094e-07
62558,511,859,36072,5.396621737123409e-07
62529,498,829,36144,6.75199373353249e-07
62494,491,803,36212,7.771605351822367e-07
62455,489,772,36284,6.222096489783525e-07
62425,456,785,36334,4.897596861456678e-07
62401,423,787,36389,7.941422924204188e-07
62362,424,775,36439,7.862521738320793e-07
62324,418,756,36502,7.21608769872681e-07
62290,405,751,36554,5.557955689839565e-07
62264,387,740,36609,7.162179525021617e-07
62231,390,708,36671,4.766276767069876e-07
62210,370,690,36730,5.591160375446419e-07
62186,351,694,36769,4.865945067094894e-07
62165,338,681,36816,6.850226760221868e-07
62136,331,666,36867,7.491075470990496e-07
62105,336,648,36911,5.715131979791293e-07
62082,336,620,36962,7.014655954507618e-07
62055,330,604,37011,8.270808687657445e-07
62024,328,582,37066,6.64857368148811e-07
62000,325,567,37108,4.551402400864766e-07
61984,312,549,37155,7.640493392501314e-07
61958,316,542,37184,7.444633663871097e-07
61933,296,548,37223,6.48216385472363e-07
61911,286,542,37261,8.344319524020941e-07
61883,288,525,37304,8.002813296674293e-07
61857,289,505,37349,7.042752871242312e-07
61835,288,489,37388,8.267929874064546e-07
61810,285,484,37421,6.351107967498372e-07
61791,275,476,37458,4.419887098403959e-07
61778,264,468,37490,7.609269806168378e-07
61756,255,461,37528,7.025057960240701e-07
61736,248,446,37570,3.268655597594502e-07
61727,230,435,37608,8.565710826443989e-07
61704,228,434,37634,5.601291971601002e-07
61689,216,429,37666,7.935134132673402e-07
61668,222,404,37706,7.224890615156086e-07
61650,223,388,37739,6.688907283383918e-07
61634,216,376,37774,8.6302186068894e-07
61614,216,357,37813,8.183232393161764e-07
61596,216,341,37847,6.189227734824537e-07
61583,203,326,37888,1.2452643840738055e-06
61558,211,319,37912,6.110912449873967e-07
61546,203,314,37937,9.314145641362756e-07
61528,196,312,37964,5.730140790601069e-07
61517,179,322,37982,8.077351137699956e-07
61501,170,317,38012,6.155166515976222e-07
61489,165,311,38035,6.275140106883416e-07
61477,168,302,38053,3.770321900388742e-07
61470,161,287,38082,3.400996151772855e-07
61464,144,289,38103,9.00743879332747e-07
61448,149,282,38121,7.502162931282035e-07
61435,143,282,38140,4.0404810019469355e-07
61428,136,274,38162,6.535453767249439e-07
61417,139,262,38182,6.836011661987313e-07
61406,143,256,38195,4.452944337686871e-07
61399,138,246,38217,4.634486645197076e-07
61392,133,245,38230,
