S,E,I,R,Beta
99100,0,900,0,8.745375042045073e-07
99022,78,821,79,1.0086465363287051e-06
98940,153,768,139,1.1317886261033623e-06
98854,215,731,200,9.548550880089937e-07
98785,260,699,256,9.26854993463862e-07
98721,291,681,307,8.775974523256712e-07
98662,321,660,357,1.1517743775350553e-06
98587,363,634,416,1.1999201717108164e-06
98512,393,626,469,1.16753262994249e-06
98440,412,630,518,1.4834594273846611e-06
98348,470,615,567,1.917861941054844e-06
98232,541,605,622,1.2788076666538783e-06
98156,566,611,667,1.6173859721213348e-06
98059,603,629,709,1.6375073888467686e-06
97958,645,646,751,1.7856897917392662e-06
97845,698,633,824,1.4531155888060693e-06
97755,722,653,870,1.3472440986204612e-06
97669,733,677,921,1.527481517360213e-06
97568,749,698,985,1.6298969740654317e-06
97457,777,714,1052,1.5951874659998726e-06
97346,798,741,1115,1.8715328294723333e-06
97211,852,773,1164,1.756624867822296e-06
97079,897,798,1226,1.820081885096759e-06
96938,947,827,1288,1.8586032987888416e-06
96789,994,867,1350,1.620667070617934e-06
96653,1039,889,1419,1.9435663513825742e-06
96486,1115,917,1482,2.034411804416803e-06
96306,1159,970,1565,2.066009097719233e-06
96113,1242,1010,1635,2.080883959505998e-06
95911,1318,1059,1712,1.7918721055419758e-06
95729,1381,1099,1791,2.3572761715660195e-06
95481,1473,1165,1881,1.959808375690591e-06
95263,1539,1235,1963,2.2779468270261902e-06
94995,1669,1275,2061,2.2705013370156737e-06
94720,1775,1353,2152,2.059986816084377e-06
94456,1867,1416,2261,2.0859860496430582e-06
94177,1960,1507,2356,1.9165087208650778e-06
93905,2029,1597,2469,2.187158266939799e-06
93577,2150,1674,2599,2.0555654056717696e-06
93255,2253,1758,2734,1.8299122209406736e-06
92955,2332,1827,2886,1.9549100583861564e-06
92623,2464,1861,3052,1.7520307588376475e-06
92321,2544,1951,3184,1.587845577309589e-06
92035,2586,2048,3331,1.8887176074319555e-06
91679,2674,2150,3497,1.8213194317787768e-06
91320,2775,2241,3664,1.6320697204547983e-06
90986,2816,2340,3858,1.5640614194237828e-06
90653,2857,2447,4043,1.6904997757923958e-06
90278,2971,2495,4256,1.6382262742103982e-06
89909,3049,2601,4441,1.47955999202902e-06
89563,3078,2716,4643,1.5333822579565972e-06
89190,3149,2816,4845,1.4094654924624652e-06
88836,3193,2927,5044,1.5460172495836253e-06
88434,3278,3001,5287,1.514749397485819e-06
88032,3336,3121,5511,1.4049244392327813e-06
87646,3395,3194,5765,1.439587390106078e-06
87243,3437,3296,6024,1.4640782930925329e-06
86822,3523,3351,6304,1.189246508604257e-06
86476,3540,3420,6564,1.2679717240276788e-06
86101,3542,3523,6834,1.328569283881013e-06
85698,3590,3599,7113,1.3844438352891568e-06
85271,3633,3715,7381,1.174310017497377e-06
84899,3639,3778,7684,1.259554131181353e-06
84495,3701,3817,7987,1.0697096775378782e-06
84150,3684,3892,8274,1.1816368143071487e-06
83763,3722,3916,8599,1.1737235622121108e-06
83378,3736,3982,8904,1.1806830755189353e-06
82986,3743,4039,9232,1.2083043482004472e-06
82581,3780,4077,9562,1.2326144301244646e-06
82166,3829,4107,9898,1.1912672571286544e-06
81764,3836,4184,10216,1.0669376949543633e-06
81399,3787,4265,10549,1.1608255036301216e-06
80996,3819,4296,10889,1.2070393985936545e-06
80576,3850,4358,11216,1.1818304262545104e-06
80161,3840,4413,11586,1.1166062177049743e-06
79766,3858,4477,11899,1.117295339258217e-06
79367,3886,4495,12252,1.1856887701804825e-06
78944,3918,4545,12593,1.201224702932393e-06
78513,3978,4547,12962,9.803959713445496e-07
78163,3944,4555,13338,1.0925969911198968e-06
77774,3959,4597,13670,1.1215933692160791e-06
77373,3951,4643,14033,1.1301547474965812e-06
76967,3957,4669,14407,1.0574386099214795e-06
76587,3950,4692,14771,1.0129507309335596e-06
76223,3898,4731,15148,9.761210481943877e-07
75871,3866,4765,15498,1.1562122558416138e-06
75453,3898,4785,15864,1.022040044276769e-06
75084,3888,4736,16292,8.886443579587259e-07
74768,3818,4762,16652,1.0167247971111625e-06
74406,3816,4770,17008,1.0002349284178353e-06
74051,3798,4732,17419,9.817090145304691e-07
73707,3753,4730,17810,9.436827624239062e-07
73378,3709,4722,18191,8.369627791338691e-07
73088,3633,4724,18555,8.862687977032732e-07
72782,3566,4715,18937,9.820287857989196e-07
72445,3558,4688,19309,9.540013525619176e-07
72121,3517,4690,19672,8.92837371830904e-07
71819,3440,4708,20033,8.990788381294083e-07
71515,3378,4679,20428,8.098770694768584e-07
71244,3315,4636,20805,8.8407911098361e-07
70952,3290,4601,21157,8.669011126697224e-07
70669,3251,4543,21537,8.378776332792562e-07
70400,3132,4547,21921,8.528350360877302e-07
70127,3136,4458,22279,8.796448599251286e-07
69852,3094,4422,22632,8.514480690621119e-07
69589,3026,4404,22981,8.842628606635751e-07
