S,E,I,R,Beta
99200,0,800,0,1.0962701612903223e-06
99113,87,747,53,1.080534812326163e-06
99033,161,692,114,9.63070113430398e-07
98967,212,646,175,1.1731089272932423e-06
98892,268,620,220,1.5657354455104494e-06
98796,338,597,269,1.2715913670949998e-06
98721,383,571,325,1.2063220286235027e-06
98653,416,566,365,1.790907982825479e-06
98553,472,562,413,1.9860332751570025e-06
98443,535,567,455,1.98863500469506e-06
98332,595,576,497,2.171639615452413e-06
98209,660,575,556,2.1781409390001007e-06
98086,725,585,604,2.3004406912406013e-06
97954,787,611,648,2.3391854294679285e-06
97814,838,652,696,1.991384424250308e-06
97687,885,679,749,2.3820481733663104e-06
97529,943,713,815,2.1714690622390057e-06
97378,1005,749,868,2.07030475242432e-06
97227,1060,783,930,2.1542455299503773e-06
97063,1114,831,992,2.28119856106458e-06
96879,1201,864,1056,2.257971283766348e-06
96690,1262,918,1130,1.994109603023476e-06
96513,1295,994,1198,2.0222252562550294e-06
96319,1361,1042,1278,1.8731741907125276e-06
96131,1401,1128,1340,2.1856256876421077e-06
95894,1490,1187,1429,1.8888449368826208e-06
95679,1578,1224,1519,1.6736245043765965e-06
95483,1626,1261,1630,1.5447983678092323e-06
95297,1640,1337,1726,1.6560437997370875e-06
95086,1678,1409,1827,1.6196909757999209e-06
94869,1749,1447,1935,1.944994633890928e-06
94602,1839,1533,2026,1.6893654637129608e-06
94357,1902,1606,2135,1.6299612804347591e-06
94110,1976,1654,2260,1.9851219924919987e-06
93801,2108,1706,2385,1.8622147785289837e-06
93503,2173,1806,2518,1.6995682350531057e-06
93216,2251,1877,2656,1.8174914831663252e-06
92898,2344,1944,2814,1.783007815908895e-06
92576,2443,2006,2975,1.8146821202483116e-06
92239,2530,2097,3134,1.4992877116729937e-06
91949,2554,2195,3302,1.5706438829824724e-06
91632,2596,2289,3483,1.454142209425008e-06
91327,2608,2403,3662,1.480915908304439e-06
91002,2655,2484,3859,1.6810516914193566e-06
90622,2759,2572,4047,1.3085647959927746e-06
90317,2815,2630,4238,1.401906281007441e-06
89984,2832,2736,4448,1.3444560384484207e-06
89653,2893,2766,4688,1.3388165776043134e-06
89321,2947,2834,4898,1.4972205778912729e-06
88942,3052,2874,5132,1.341839169676494e-06
88599,3100,2932,5369,1.4589702084750631e-06
88220,3187,2981,5612,1.2966577183341549e-06
87879,3219,3067,5835,1.190984611577232e-06
87558,3225,3131,6086,1.3168257227992558e-06
87197,3283,3191,6329,1.3189785009631075e-06
86830,3325,3246,6599,1.3766178896887702e-06
86442,3389,3318,6851,1.3283844631651125e-06
86061,3432,3412,7095,1.2328015163812826e-06
85699,3429,3511,7361,1.3227460957395848e-06
85301,3499,3542,7658,1.274259998990786e-06
84916,3527,3609,7948,1.2464847010448713e-06
84534,3553,3669,8244,1.0897768274407973e-06
84196,3564,3700,8540,1.2069649582120483e-06
83820,3587,3742,8851,1.3135474823822038e-06
83408,3643,3803,9146,1.1853696731693692e-06
83032,3641,3871,9456,1.1635979084508047e-06
82658,3656,3921,9765,1.197153915900641e-06
82270,3687,3967,10076,1.152084005063164e-06
81894,3714,3981,10411,1.1717072069078557e-06
81512,3722,4000,10766,1.1409363038571008e-06
81140,3720,4049,11091,1.0835955624448423e-06
80784,3717,4058,11441,1.1774701566833304e-06
80398,3726,4107,11769,1.1508365555091204e-06
80018,3738,4152,12092,1.0083232236138003e-06
79683,3755,4166,12396,1.0935072905215529e-06
79320,3755,4166,12759,1.2225859314494855e-06
78916,3785,4192,13107,1.1698350434649035e-06
78529,3823,4192,13456,1.069279701114938e-06
78177,3807,4225,13791,8.991884823946388e-07
77880,3710,4272,14138,9.437836756442736e-07
