S,E,I,R,Beta
25728,25,78,74169,4.983097333843603e-07
25727,25,71,74177,0.0
25727,21,67,74185,5.80144328305996e-07
25726,19,66,74189,1.76687185938527e-06
25723,21,59,74197,1.3178208251271532e-06
25721,22,57,74200,6.820831090985112e-07
25720,18,55,74207,7.069136151562279e-07
25719,17,51,74213,1.5247749241615072e-06
25717,17,52,74214,0.0
25717,14,49,74220,1.587134056484514e-06
25715,14,44,74227,0.0
25715,14,39,74232,9.971232992815729e-07
25714,14,38,74234,0.0
25714,11,38,74237,1.023403184011986e-06
25713,11,32,74244,2.430677089410026e-06
25711,12,29,74248,0.0
25711,9,28,74252,0.0
25711,9,25,74255,1.5557543463887053e-06
25710,10,22,74258,1.767971429581698e-06
25709,8,23,74260,0.0
25709,7,22,74262,0.0
25709,5,23,74263,0.0
25709,3,25,74263,3.111750748765024e-06
25707,5,25,74263,1.5559964212082312e-06
25706,5,23,74266,0.0
25706,5,22,74267,0.0
25706,3,22,74269,0.0
25706,3,20,74271,0.0
25706,3,19,74272,0.0
25706,3,17,74274,0.0
25706,1,19,74274,0.0
25706,1,17,74276,0.0
25706,0,17,74277,0.0
25706,0,16,74278,2.4313389870069245e-06
25705,1,15,74279,0.0
25705,1,14,74280,0.0
25705,1,13,74281,0.0
25705,1,12,74282,3.241911430979706e-06
25704,2,11,74283,0.0
