S,E,I,R,Beta
99100,0,900,0,4.193295212467766e-06
98726,374,820,80,3.853977724996949e-06
98414,651,782,153,5.132553188713664e-06
98019,992,782,207,4.800989964130604e-06
97651,1253,826,270,5.231855114409885e-06
97229,1559,882,330,5.99375124612304e-06
96715,1922,958,405,6.993839485123899e-06
96067,2341,1113,479,7.781331782603694e-06
95235,2938,1255,572,6.910981579012872e-06
94409,3477,1415,699,6.505039515495075e-06
93540,4023,1611,826,6.476746687668314e-06
92564,4606,1860,970,6.011533780986407e-06
91529,5188,2158,1125,6.328486458623632e-06
90279,5879,2528,1314,6.256974686488763e-06
88851,6734,2877,1538,6.055761664655649e-06
87303,7640,3287,1770,5.617410552084789e-06
85691,8471,3812,2026,5.675728684886642e-06
83837,9525,4309,2329,5.389565175667036e-06
81890,10543,4852,2715,5.05373011087904e-06
79882,11493,5514,3111,4.942455155812568e-06
77705,12493,6245,3557,5.019909370646894e-06
75269,13688,6966,4077,4.527736020188775e-06
72895,14724,7728,4653,4.153851856175329e-06
70555,15625,8555,5265,4.165023568458495e-06
68041,16598,9412,5949,4.038089256613252e-06
65455,17582,10299,6664,3.994831521689106e-06
62762,18461,11183,7594,3.737172902018311e-06
60139,19220,12172,8469,3.685732391118424e-06
57441,20039,13055,9465,3.4351601617755077e-06
54865,20661,13994,10480,3.405919978645989e-06
52250,21181,14977,11592,3.2981991845231267e-06
49669,21655,15863,12813,3.266914752246901e-06
47095,22139,16646,14120,3.102264899567937e-06
44663,22370,17599,15368,2.9477466288035885e-06
42346,22501,18422,16731,2.856051375246935e-06
40118,22482,19177,18223,2.7439000716255407e-06
38007,22369,19936,19688,2.733244501171344e-06
35936,22222,20571,21271,2.549918006541036e-06
34051,21823,21219,22907,2.534157253044068e-06
32220,21469,21720,24591,2.569237962305649e-06
30422,21098,22144,26336,2.413663408325964e-06
28796,20631,22472,28101,2.517370816750932e-06
27167,20145,22876,29812,2.368568991648625e-06
25695,19599,22985,31721,2.3924839431183134e-06
24282,19072,23128,33518,2.2347101027928186e-06
23027,18379,23169,35425,2.2192542071403856e-06
21843,17736,23158,37263,2.1568076498088643e-06
20752,17110,22957,39181,2.178824552449286e-06
19714,16506,22702,41078,2.062352177053368e-06
18791,15756,22543,42910,2.075043815588869e-06
17912,15030,22382,44676,2.0952522422291985e-06
17072,14440,21972,46516,2.0154303910011736e-06
16316,13762,21684,48238,1.9078783402455622e-06
15641,13055,21326,49978,1.8737260574010247e-06
15016,12406,20922,51656,1.8970937898214628e-06
14420,11733,20563,53284,1.8346243940427857e-06
13876,11107,20090,54927,1.8187111586789972e-06
13369,10530,19575,56526,1.8723860034560809e-06
12879,9958,19065,58098,1.8489999526957391e-06
12425,9417,18543,59615,1.7838791363290567e-06
12014,8944,17946,61096,1.7253914788035378e-06
11642,8392,17432,62534,1.581722236724354e-06
11321,7930,16878,63871,1.7218294235611308e-06
10992,7463,16271,65274,1.66619297583139e-06
10694,6996,15736,66574,1.7292526994644855e-06
10403,6607,15109,67881,1.4505761322572204e-06
10175,6146,14641,69038,1.7251543786616527e-06
9918,5777,14151,70154,1.439262912707037e-06
9716,5368,13625,71291,1.6089983041308951e-06
9503,5045,13089,72363,1.3828059829866469e-06
9331,4704,12582,73383,1.6013268253366903e-06
9143,4433,12017,74407,1.2924196827835982e-06
9001,4118,11514,75367,1.6306836537974078e-06
8832,3868,11041,76259,1.4767093402850249e-06
8688,3645,10520,77147,1.4223543334103593e-06
8558,3407,10011,78024,1.4823609897306466e-06
8431,3200,9538,78831,1.3679060733015102e-06
8321,2969,9120,79590,1.370449317621659e-06
8217,2766,8670,80347,1.2352369879363668e-06
8129,2600,8219,81052,1.1674505623227692e-06
8051,2448,7802,81699,1.4168837974752786e-06
7962,2286,7450,82302,1.6184257774765709e-06
7866,2164,7036,82934,1.4454737663134362e-06
7786,2030,6674,83510,1.2893600240352105e-06
7719,1914,6308,84059,1.2322491430323337e-06
7659,1785,6013,84543,1.0422645438083004e-06
7611,1667,5695,85027,1.015119630118092e-06
7567,1550,5422,85461,1.0724311727078746e-06
7523,1432,5158,85887,9.79289723225407e-07
7485,1322,4937,86256,1.2718705928500036e-06
7438,1231,4661,86670,1.499919898508497e-06
7386,1140,4416,87058,9.810962376921477e-07
7354,1056,4140,87450,1.5765845660253909e-06
7306,1003,3903,87788,9.81928379687016e-07
7278,940,3642,88140,7.922592199732624e-07
7257,871,3430,88442,1.365927579323231e-06
7223,818,3226,88733,1.2445605195018771e-06
7194,759,3041,89006,5.942326340312275e-07
7181,712,2876,89231,1.162083763385026e-06
7157,673,2713,89457,1.339036875066984e-06
7131,632,2563,89674,1.2584292188005166e-06
7108,593,2425,89874,1.5083918802104786e-06
7082,557,2302,90059,8.587500867950981e-07
7068,521,2169,90242,1.1089011363757927e-06
7051,489,2061,90399,1.3074494132339066e-06
7032,462,1960,90546,1.0157646676418008e-06
7018,425,1853,90704,9.996651890589876e-07
7005,390,1760,90845,7.299980533385245e-07
6996,360,1658,90986,9.483275295688524e-07
6985,326,1562,91127,4.582711993965485e-07
6980,301,1457,91262,7.866381641438525e-07
6972,281,1390,91357,1.2382520833591303e-06
6960,273,1312,91455,1.3141295206055508e-06
6948,249,1243,91560,9.263157504709158e-07
6940,224,1192,91644,9.670618726186102e-07
6932,211,1125,91732,1.5387574533564149e-06
6920,199,1072,91809,1.3480286429126047e-06
6910,187,1003,91900,7.214247272653819e-07
6905,176,936,91983,9.283499507974526e-07
6899,164,870,92067,1.1662526469769895e-06
6892,154,817,92137,7.103831735799973e-07
6888,143,768,92201,3.78072977158343e-07
6886,131,731,92252,1.191974199321131e-06
6880,122,689,92309,6.328686670942046e-07
6877,111,636,92376,2.2863560331905735e-07
6876,102,596,92426,1.4640945453693615e-06
6870,104,556,92470,2.094394353512823e-06
6862,104,525,92509,5.551623155820183e-07
6860,88,500,92552,2.332361516034985e-06
6852,89,473,92586,3.0854712563668697e-07
6851,80,440,92629,9.952097238624752e-07
6848,72,411,92669,3.552993610296292e-07
6847,62,387,92704,3.773885392384073e-07
6846,53,366,92735,7.982005367100409e-07
6844,52,343,92761,4.259865422331578e-07
6843,47,317,92793,4.60992858759625e-07
6842,45,296,92817,1.4813117707008385e-06
6839,43,276,92842,5.297833609880247e-07
6838,42,259,92861,5.646393479093098e-07
6837,39,246,92878,5.945649627623964e-07
6836,34,230,92900,1.2720380593787363e-06
6834,34,214,92918,6.837719046329649e-07
6833,34,198,92935,7.3913435540832e-07
6832,31,182,92955,8.042308979077129e-07
6831,28,169,92972,8.662216020075552e-07
6830,27,152,92991,0.0
6830,25,141,93004,0.0
6830,20,135,93015,1.0845398839542325e-06
6829,20,121,93030,2.4204020529850214e-06
6827,17,116,93040,1.2627346792401367e-06
6826,17,109,93048,0.0
6826,15,102,93057,0.0
6826,14,93,93067,3.150509279825084e-06
6824,16,88,93072,0.0
6824,16,85,93075,1.7240190331701262e-06
6823,14,80,93083,1.8320386926571889e-06
6822,15,75,93088,1.954461057363432e-06
6821,13,73,93093,0.0
6821,12,69,93098,0.0
6821,11,65,93103,2.2554779921734915e-06
6820,12,58,93110,0.0
6820,10,58,93112,0.0
6820,9,56,93115,0.0
6820,9,49,93122,0.0
6820,9,43,93128,0.0
6820,8,39,93133,0.0
6820,8,38,93134,0.0
6820,7,38,93135,0.0
6820,6,37,93137,3.9629071887136405e-06
6819,7,34,93140,0.0
6819,6,33,93142,0.0
6819,5,34,93142,0.0
6819,5,30,93146,0.0
6819,5,28,93148,0.0
6819,4,24,93153,0.0
6819,3,25,93153,0.0
6819,3,24,93154,0.0
6819,3,21,93157,0.0
6819,3,20,93158,0.0
6819,3,14,93164,0.0
6819,3,13,93165,0.0
6819,3,13,93165,0.0
6819,1,13,93167,0.0
6819,1,11,93169,0.0
6819,1,9,93171,0.0
6819,1,8,93172,0.0
6819,1,8,93172,0.0
6819,1,7,93173,0.0
6819,1,7,93173,0.0
6819,1,7,93173,0.0
6819,1,6,93174,0.0
6819,1,6,93174,0.0
6819,1,5,93175,0.0
6819,1,5,93175,0.0
6819,1,5,93175,0.0
6819,1,5,93175,0.0
6819,0,5,93176,0.0
6819,0,5,93176,0.0
6819,0,3,93178,0.0
6819,0,3,93178,0.0
6819,0,2,93179,0.0
6819,0,2,93179,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0
6819,0,1,93180,0.0001466490687784
6818,1,1,93180,0.0
6818,1,1,93180,0.0
6818,1,1,93180,0.0
6818,1,1,93180,0.0
6818,1,0,93181,0.0
6818,1,0,93181,0.0
6818,1,0,93181,0.0
6818,1,0,93181,0.0
6818,1,0,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,1,93181,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
6818,0,0,93182,0.0
