S,E,I,R,Beta
6776,1,7,93216,0.0
6776,1,7,93216,0.0
6776,1,7,93216,0.0
6776,1,6,93217,0.0
6776,1,5,93218,0.0
6776,1,3,93220,0.0
6776,1,3,93220,0.0
6776,1,2,93221,0.0
6776,1,2,93221,0.0
6776,0,3,93221,0.0
6776,0,3,93221,0.0
6776,0,3,93221,0.0
6776,0,2,93222,0.0
6776,0,2,93222,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,1,93223,0.0
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
6776,0,0,93224,
