S,E,I,R,Beta
99400,0,600,0,1.8779342723004696e-06
99288,112,558,42,1.7869163931060115e-06
99189,200,520,91,1.9969646137870435e-06
99086,287,494,133,2.063393832585295e-06
98985,359,481,175,2.3733619733013583e-06
98872,445,468,215,2.463687834672542e-06
98758,519,467,256,3.187338348281372e-06
98611,612,492,285,3.483342983636203e-06
98442,707,529,322,3.782945857902799e-06
98245,835,539,381,3.380288818297296e-06
98066,935,564,435,4.375400385295588e-06
97824,1088,609,479,4.095690366882543e-06
97580,1243,654,523,4.606899819672778e-06
97286,1433,717,564,4.286488720900583e-06
96987,1604,786,623,4.53878934641722e-06
96641,1786,896,677,4.400029121032629e-06
96260,1997,992,751,4.325063839198944e-06
95847,2211,1103,839,4.171426088842238e-06
95406,2438,1228,928,3.917767243450774e-06
94947,2683,1348,1022,4.11755563520851e-06
94420,2939,1515,1126,4.033659032075629e-06
93843,3216,1705,1236,3.8874437535481904e-06
93221,3542,1861,1376,3.925427687595512e-06
92540,3859,2077,1524,3.8656525996799885e-06
91797,4254,2269,1680,3.6007940240531024e-06
91047,4584,2512,1857,3.6727723533845015e-06
90207,4949,2792,2052,3.315360979838698e-06
89372,5267,3067,2294,2.9988625773923616e-06
88550,5549,3353,2548,2.889782580909281e-06
87692,5827,3677,2804,2.871821097181793e-06
86766,6181,3945,3108,2.8513677523220168e-06
85790,6559,4248,3403,2.587560523671761e-06
84847,6823,4614,3716,2.421554545140635e-06
83899,7120,4877,4104,2.441495612506521e-06
82900,7360,5254,4486,2.5323918866112923e-06
81797,7706,5554,4943,2.4983461498784315e-06
80662,8090,5863,5385,2.4528393736610377e-06
79502,8441,6188,5869,2.3721519074207205e-06
78335,8738,6572,6355,2.2571100033444853e-06
77173,9057,6900,6870,2.1896972677798818e-06
76007,9309,7219,7465,2.1086413849871544e-06
74850,9543,7546,8061,2.106872991499387e-06
73660,9787,7887,8666,2.058674211742079e-06
72464,9933,8306,9297,2.128310068772095e-06
71183,10237,8642,9938,2.031980162099543e-06
69933,10435,8994,10638,2.009611149750019e-06
68669,10616,9294,11421,1.8379539291417144e-06
67496,10708,9605,12191,1.840200050877752e-06
66303,10833,9926,12938,1.8157684057324568e-06
65108,10998,10182,13712,1.917247159629256e-06
63837,11217,10451,14495,1.8736121583291549e-06
62587,11343,10743,15327,1.7505186908093504e-06
61410,11419,11019,16152,1.6714035662431986e-06
60279,11420,11246,17055,1.7023219172350732e-06
59125,11489,11452,17934,1.6969440975809316e-06
57976,11451,11748,18825,1.6326481520137787e-06
56864,11438,11953,19745,1.6257282497510296e-06
55759,11423,12106,20712,1.5377357372217857e-06
54721,11320,12232,21727,1.561222468088284e-06
53676,11238,12355,22731,1.4747417008006038e-06
52698,11086,12503,23713,1.5404857238604456e-06
51683,10998,12602,24717,1.5046617661143126e-06
50703,10825,12740,25732,1.5682177346322324e-06
49690,10767,12805,26738,1.48362251268289e-06
48746,10619,12860,27775,1.4548388354423498e-06
47834,10485,12863,28818,1.3213308557496737e-06
47021,10258,12884,29837,1.3799511102469283e-06
46185,10045,12851,30919,1.305761414458723e-06
45410,9754,12838,31998,1.3413986959752104e-06
44628,9598,12710,33064,1.3363377308364765e-06
43870,9401,12665,34064,1.2922651004461644e-06
43152,9174,12583,35091,1.191568887297282e-06
42505,8914,12499,36082,1.244188465791297e-06
41844,8670,12364,37122,1.2389844042132614e-06
41203,8424,12310,38063,1.2618074370260002e-06
40563,8221,12155,39061,1.1702826931425582e-06
39986,7987,11958,40069,1.2318243480886482e-06
39397,7780,11800,41023,1.1271614503900537e-06
38873,7543,11613,41971,1.2161296026792278e-06
38324,7345,11419,42912,1.231657230496557e-06
37785,7148,11238,43829,1.1610166954907312e-06
37292,6908,11089,44711,1.1534806673303042e-06
36815,6689,10900,45596,1.121401702287784e-06
36365,6463,10703,46469,1.148466696116573e-06
35918,6251,10527,47304,1.057896602275727e-06
35518,6006,10336,48140,1.1440586441410165e-06
35098,5845,10104,48953,1.096917320564742e-06
34709,5693,9813,49785,1.21256813542931e-06
34296,5497,9629,50578,1.1718885414446286e-06
33909,5344,9392,51355,1.0738732883778577e-06
33567,5185,9090,52158,1.1503518749408232e-06
33216,5041,8841,52902,1.1067120498971446e-06
32891,4895,8605,53609,1.0564361064351251e-06
32592,4695,8409,54304,9.92461206296898e-07
32320,4506,8190,54984,9.935746321884936e-07
32057,4294,8013,55636,1.004388394796628e-06
31799,4122,7779,56300,1.038952970524407e-06
31542,3959,7599,56900,1.0138194099255624e-06
31299,3797,7438,57466,1.0395101395236525e-06
31057,3687,7205,58051,1.0323298677364226e-06
