S,E,I,R,Beta
6654,94,399,92853,7.533109901293661e-07
6652,85,370,92893,4.06299263785734e-07
6651,73,357,92919,1.6846311521150333e-06
6647,67,325,92961,0.0
6647,62,293,92998,1.0269201995716716e-06
6645,60,277,93018,2.1731276468015635e-06
6641,59,265,93035,1.7046762109593631e-06
6638,54,253,93055,1.1908915848027944e-06
6636,48,241,93075,0.0
6636,45,220,93099,6.849690393994192e-07
6635,41,209,93115,7.211287106579218e-07
6634,36,197,93133,0.0
6634,33,190,93143,0.0
6634,26,180,93160,8.374367735235989e-07
6633,22,172,93173,0.0
6633,21,165,93181,0.0
6633,20,150,93197,2.0101512638826072e-06
6631,21,138,93210,1.0928030178848142e-06
6630,19,129,93222,1.1692214154594455e-06
6629,18,119,93234,0.0
6629,17,109,93245,1.3839661980095795e-06
6628,15,99,93258,1.5239906609852297e-06
6627,12,96,93265,1.5718525225089282e-06
6626,13,87,93274,0.0
6626,11,79,93284,0.0
6626,7,78,93289,0.0
6626,7,76,93291,1.9857975757383195e-06
6625,7,73,93295,0.0
6625,7,72,93296,0.0
6625,5,71,93299,0.0
6625,3,61,93311,2.4744819053510677e-06
6624,4,52,93320,0.0
6624,3,49,93324,0.0
6624,3,42,93331,0.0
6624,2,41,93333,0.0
6624,2,39,93335,3.870927783971262e-06
6623,3,36,93338,0.0
6623,2,36,93339,4.1941382723505625e-06
6622,2,34,93342,0.0
6622,1,32,93345,4.719118091211114e-06
6621,1,33,93345,0.0
6621,1,31,93347,0.0
6621,1,24,93354,0.0
6621,1,21,93357,0.0
6621,1,20,93358,0.0
6621,1,19,93359,0.0
6621,1,19,93359,7.949188785284461e-06
6620,2,18,93360,0.0
6620,2,17,93361,0.0
6620,2,16,93362,0.0
6620,2,15,93363,0.0
6620,2,15,93363,0.0
6620,2,14,93364,0.0
6620,2,13,93365,1.1619800139437602e-05
6619,2,14,93365,0.0
6619,2,13,93366,0.0
6619,2,12,93367,0.0
6619,2,9,93370,0.0
6619,2,7,93372,0.0
6619,2,7,93372,0.0
6619,2,7,93372,0.0
6619,2,6,93373,0.0
6619,2,6,93373,0.0
6619,2,5,93374,3.0216044719746183e-05
6618,2,6,93374,0.0
6618,2,6,93374,0.0
6618,2,6,93374,0.0
6618,2,6,93374,0.0
6618,2,6,93374,0.0
6618,2,5,93375,0.0
6618,2,4,93376,0.0
6618,2,4,93376,0.0
6618,2,4,93376,0.0
6618,2,3,93377,0.0
6618,2,3,93377,0.0
6618,1,4,93377,0.0
6618,1,4,93377,0.0
6618,1,4,93377,0.0
6618,1,4,93377,0.0
6618,1,4,93377,0.0
6618,1,4,93377,0.0
6618,1,4,93377,0.0
6618,1,4,93377,0.0
6618,1,2,93379,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,1,93380,0.0
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,1,0,93381,
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,1,93381,0.0
6618,0,0,93382,
6618,0,0,93382,
6618,0,0,93382,
