S,E,I,R,Beta
6912,341,1647,91100,8.784209224403517e-07
6902,306,1543,91249,1.3145804056532217e-06
6888,283,1459,91370,8.955587450714417e-07
6879,270,1355,91496,9.655569734938518e-07
6870,241,1269,91620,1.1470481289924444e-06
6860,227,1196,91717,1.3407178447107465e-06
6849,212,1123,91816,1.3001488540422994e-06
6839,201,1050,91910,8.355440436153991e-07
6833,184,988,91995,1.1850089260797355e-06
6825,174,927,92074,1.2644672838847595e-06
6817,163,872,92148,6.72899510532896e-07
6813,150,808,92229,9.082810526759412e-07
6808,138,764,92290,5.767775515100805e-07
6805,129,714,92352,1.029067027251753e-06
6800,122,664,92414,6.644223954642098e-07
6797,115,623,92465,1.1807683070451014e-06
6792,112,589,92507,9.998780148821844e-07
6788,105,559,92548,1.844779222093497e-06
6781,102,522,92595,1.4125562691789828e-06
6776,95,489,92640,9.053968897806044e-07
6773,90,451,92686,6.547452828057669e-07
6771,82,420,92727,7.03279391803982e-07
6769,79,388,92764,1.1422601215669373e-06
6766,71,363,92800,8.143130170378712e-07
6764,64,347,92825,1.278168708044112e-06
6761,61,326,92852,1.3611084140999944e-06
6758,60,301,92881,1.474811691127238e-06
6755,50,300,92895,1.4803849000740192e-06
6752,49,289,92910,1.024943013168468e-06
6750,47,269,92934,1.1014732204323282e-06
6748,44,253,92955,5.85739355358695e-07
6747,42,242,92969,1.2249092648462063e-06
6745,38,223,92994,1.3296678822047225e-06
6743,39,205,93013,3.617120555010978e-06
6738,39,191,93032,2.331078403491023e-06
6735,34,185,93046,0.0
6735,31,174,93060,8.53322410806475e-07
6734,30,156,93080,0.0
6734,30,147,93089,1.0102050918377448e-06
6733,30,138,93099,0.0
6733,28,132,93107,0.0
6733,27,122,93118,0.0
6733,26,114,93127,3.908479054460747e-06
6730,26,108,93136,1.3758186120741842e-06
6729,26,101,93144,1.471391008918101e-06
6728,22,97,93153,1.5322946418720963e-06
6727,21,91,93161,0.0
6727,18,87,93168,1.708674427465916e-06
6726,19,79,93176,0.0
6726,18,73,93183,2.0366681738011157e-06
6725,17,66,93192,0.0
6725,16,61,93198,0.0
6725,16,54,93205,0.0
6725,14,51,93210,0.0
6725,13,49,93213,0.0
6725,11,48,93216,0.0
6725,11,48,93216,0.0
6725,11,41,93223,0.0
6725,10,35,93230,4.248539564524695e-06
6724,9,35,93232,0.0
6724,7,32,93237,4.647531231409875e-06
6723,7,28,93242,0.0
6723,6,26,93245,0.0
6723,5,26,93246,0.0
6723,5,22,93250,0.0
6723,5,21,93251,0.0
6723,4,17,93256,0.0
6723,4,16,93257,0.0
6723,3,15,93259,9.916208042044722e-06
6722,4,14,93260,0.0
6722,3,13,93262,0.0
6722,2,13,93263,0.0
6722,2,12,93264,0.0
6722,2,11,93265,0.0
6722,2,10,93266,0.0
6722,2,10,93266,0.0
6722,2,10,93266,0.0
6722,2,10,93266,1.487652484379649e-05
6721,3,8,93268,0.0
6721,3,7,93269,0.0
6721,3,7,93269,2.1255340404276573e-05
6720,4,7,93269,0.0
6720,3,7,93270,0.0
6720,2,8,93270,0.0
6720,2,7,93271,0.0
6720,2,5,93273,0.0
6720,2,4,93274,0.0
6720,1,4,93275,0.0
6720,1,3,93276,0.0
6720,1,1,93278,0.0
6720,1,1,93278,0.0
6720,1,1,93278,0.0
6720,1,1,93278,0.0
6720,1,1,93278,0.0
6720,1,0,93279,0.0
6720,1,0,93279,0.0
6720,1,0,93279,0.0
6720,1,0,93279,0.0
6720,1,0,93279,0.0
6720,1,0,93279,0.0
6720,1,0,93279,0.0
6720,0,1,93279,0.0
6720,0,1,93279,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
6720,0,0,93280,0.0
