S,E,I,R,Beta
99200,0,800,0,3.780241935483871e-06
98900,300,719,81,3.7126049971100745e-06
98636,541,688,135,3.7429138094775527e-06
98382,742,684,192,4.027147551476456e-06
98111,931,700,258,4.557520126620432e-06
97798,1168,714,320,5.112578989345385e-06
97441,1424,760,375,4.915255061227334e-06
97077,1642,846,435,5.540190355096005e-06
96622,1922,946,510,5.754645629140965e-06
96096,2245,1066,593,6.081707535741307e-06
95473,2645,1204,678,6.341915804203815e-06
94744,3105,1372,779,6.492868676161313e-06
93900,3634,1581,885,6.405942774925079e-06
92949,4221,1794,1036,6.314823416487863e-06
91896,4858,2066,1180,6.020316244526095e-06
90753,5506,2396,1345,5.987743392801099e-06
89451,6260,2777,1512,5.813077505750307e-06
88007,7073,3184,1736,5.71348453152396e-06
86406,7955,3671,1968,5.132466404271528e-06
84778,8809,4190,2223,5.041948391280644e-06
82987,9729,4715,2569,5.080712471785657e-06
80999,10735,5333,2933,4.745725563760771e-06
78949,11713,5981,3357,4.762873199678669e-06
76700,12748,6698,3854,4.42055325627958e-06
74429,13759,7438,4374,4.205180268364995e-06
72101,14819,8125,4955,4.322142123282191e-06
69569,15868,8989,5574,4.039300888100426e-06
67043,16836,9818,6303,3.893786533664845e-06
64480,17774,10656,7090,3.947030156707576e-06
61768,18624,11644,7964,3.79991511771022e-06
59035,19486,12581,8898,3.4858389676902647e-06
56446,20197,13462,9895,3.4268746766610827e-06
53842,20705,14549,10904,3.3076007779936595e-06
51251,21224,15447,12078,3.075760217053026e-06
48816,21508,16323,13353,3.177616854826764e-06
46284,21866,17232,14618,3.045516410049874e-06
43855,22124,18073,15948,2.968742728559582e-06
41502,22340,18680,17478,2.788751338007291e-06
39340,22281,19391,18988,2.704361010879921e-06
37277,22121,20063,20539,2.638093952864102e-06
35304,21894,20617,22185,2.6158784414917186e-06
33400,21606,21147,23847,2.5512884006423245e-06
31598,21230,21629,25543,2.5840128192085837e-06
29832,20810,22101,27257,2.4313037919517904e-06
28229,20362,22346,29063,2.360475024213258e-06
26740,19804,22594,30862,2.408288245653213e-06
25285,19219,22837,32659,2.256536724065797e-06
23982,18628,22989,34401,2.216489748522696e-06
22760,17996,23027,36217,2.251502267186461e-06
21580,17359,23020,38041,2.1378033687916137e-06
20518,16685,22923,39874,2.2069417656572537e-06
19480,15972,22801,41747,1.940726869304969e-06
18618,15233,22592,43557,2.046988704160006e-06
17757,14657,22286,45300,1.9760823183535224e-06
16975,13955,21983,47087,2.17868178630736e-06
16162,13426,21586,48826,2.0035948217387067e-06
15463,12882,21099,50556,1.842123928798422e-06
14862,12180,20733,52225,1.9179976742963835e-06
14271,11472,20377,53880,1.8844555890506075e-06
13723,10762,19979,55536,1.8929735582559896e-06
13204,10181,19441,57174,1.940015620787624e-06
12706,9677,18893,58724,1.874574643391959e-06
12256,9154,18339,60251,1.7351627038042028e-06
11866,8656,17787,61691,1.6440780295162891e-06
11519,8137,17215,63129,1.6288485929004844e-06
11196,7672,16587,64545,1.674671596899848e-06
10885,7184,16030,65901,1.7594479345256124e-06
