S,E,I,R,Beta
99200,0,800,0,2.091733870967742e-06
99034,166,743,57,1.861861762281785e-06
98897,286,709,108,2.681195590180566e-06
98709,444,676,171,2.277928770486148e-06
98557,552,682,209,2.8118357874807965e-06
98368,692,670,270,2.913215315743987e-06
98176,817,701,306,3.1966812171846144e-06
97956,963,710,371,3.134491542336628e-06
97738,1086,741,435,3.507131586389667e-06
97484,1229,786,501,4.071915031035824e-06
97172,1420,849,559,4.690964358998266e-06
96785,1646,953,616,4.759524483389666e-06
96346,1930,1049,675,4.224922025452553e-06
95919,2159,1168,754,4.409399654702948e-06
95425,2437,1275,863,4.060267020090719e-06
94931,2714,1400,955,4.055577208709483e-06
94392,2991,1546,1071,3.700403491996768e-06
93852,3221,1734,1193,3.5639809047310545e-06
93272,3464,1927,1337,3.510721308905508e-06
92641,3755,2117,1487,3.3346760928407883e-06
91987,4022,2320,1671,3.237901307643546e-06
91296,4316,2535,1853,3.1196615763468468e-06
90574,4594,2756,2076,3.032585949254525e-06
89817,4910,3002,2271,3.2488889967895857e-06
88941,5315,3227,2517,3.0556149054456e-06
88064,5675,3453,2808,2.864330772365116e-06
87193,5958,3780,3069,2.812589258748928e-06
86266,6300,4095,3339,2.680750599977178e-06
85319,6590,4408,3683,2.783936591209559e-06
84272,6984,4731,4013,2.751505457241113e-06
83175,7377,5080,4368,2.683839452439951e-06
82041,7798,5377,4784,2.5321078013182723e-06
80924,8147,5711,5218,2.574882762125813e-06
79734,8535,6045,5686,2.4896677233438903e-06
78534,8883,6438,6145,2.3694531586127848e-06
77336,9155,6850,6659,2.336944333910459e-06
76098,9481,7199,7222,2.1922879209962666e-06
74897,9717,7596,7790,2.2147319285309803e-06
73637,9985,7968,8410,2.1167822422953625e-06
72395,10199,8339,9067,1.9711715171745237e-06
71205,10339,8713,9743,2.016411217909716e-06
69954,10507,9115,10424,2.0246829077601987e-06
68663,10782,9421,11134,2.011210456164746e-06
67362,10958,9770,11910,1.908446996090753e-06
66106,11082,10074,12738,1.848482005254422e-06
64875,11234,10321,13570,1.8549083102916609e-06
63633,11388,10618,14361,1.8752168432231424e-06
62366,11451,11000,15183,1.755035523434972e-06
61162,11490,11262,16086,1.7189153938867622e-06
59978,11530,11457,17035,1.692453797895864e-06
58815,11540,11694,17951,1.624059671994324e-06
57698,11503,11904,18895,1.5898968936140236e-06
56606,11495,12089,19810,1.626456002902334e-06
55493,11445,12284,20778,1.4669725535244446e-06
54493,11279,12515,21713,1.5792254403628717e-06
53416,11233,12629,22722,1.5935589645219282e-06
52341,11138,12812,23709,1.5165684159980628e-06
51324,11055,12878,24743,1.4751483527195362e-06
50349,10939,12906,25806,1.4019607882063007e-06
49438,10793,12924,26845,1.4367620184579408e-06
48520,10576,13028,27876,1.4396033554211729e-06
47610,10405,13066,28919,1.456422441984473e-06
46704,10289,13037,29970,1.2991064538872852e-06
45913,10078,12969,31040,1.306584301338901e-06
45135,9838,13005,32022,1.3697214137416024e-06
44331,9583,12986,33100,1.3514396930476765e-06
43553,9408,12893,34146,1.3374202021602706e-06
42802,9233,12790,35175,1.2531109026165138e-06
42116,9041,12697,36146,1.1818676400548498e-06
41484,8840,12510,37166,1.271762456971073e-06
40824,8600,12411,38165,1.253289480280471e-06
40189,8395,12236,39180,1.2323269771643142e-06
39583,8167,12103,40147,1.1710113962181996e-06
39022,7903,12004,41071,1.2147216026311835e-06
38453,7668,11889,41990,1.111189572469309e-06
37945,7413,11604,43038,1.2218559228375727e-06
37407,7260,11380,43953,1.2708729130375728e-06
36866,7110,11198,44826,1.177252949907635e-06
36380,6889,10970,45761,1.0724435626575152e-06
35952,6670,10773,46605,1.0250163475906965e-06
35555,6371,10574,47500,1.1490627810399428e-06
35123,6103,10418,48356,1.1341542901419304e-06
34708,5932,10150,49210,1.1326018447500924e-06
34309,5726,9975,49990,1.0986690252986805e-06
33933,5500,9802,50765,1.0883576024150669e-06
33571,5346,9518,51565,1.123529474393696e-06
33212,5179,9271,52338,1.1042243166485082e-06
32872,5010,9029,53089,1.084900952316622e-06
32550,4824,8797,53829,1.1070664189212668e-06
32233,4669,8541,54557,1.0788150570021358e-06
31936,4497,8332,55235,1.0334819903849947e-06
31661,4321,8122,55896,9.91636645418136e-07
31406,4136,7902,56556,1.0879629663208734e-06
31136,4007,7696,57161,9.598424616410228e-07
30906,3828,7470,57796,9.789151212152478e-07
30680,3686,7207,58427,1.0447252770511936e-06
30449,3537,7043,58971,1.0258691224991112e-06
30229,3378,6854,59539,9.74952570729358e-07
30027,3266,6579,60128,1.1997106540881713e-06
29790,3174,6385,60651,9.883856796584182e-07
29602,3034,6194,61170,8.998946894149282e-07
29437,2887,6038,61638,1.1927493934616155e-06
29225,2825,5837,62113,9.907007493127014e-07
29056,2729,5626,62589,9.604264185632785e-07
28899,2571,5481,63049,1.0164435374232634e-06
28738,2456,5339,63467,9.5807801260364e-07
28591,2341,5193,63875,9.496672133718964e-07
28450,2249,5022,64279,1.035863991057974e-06
28302,2176,4837,64685,8.254394657977842e-07
28189,2071,4661,65079,7.839321074000078e-07
28086,1961,4485,65468,8.494375175593421e-07
27979,1866,4321,65834,1.1249221125848684e-06
27843,1816,4174,66167,9.723216844204863e-07
27730,1734,4041,66495,9.37023707502963e-07
27625,1680,3864,66831,1.0024076520240203e-06
27518,1594,3762,67126,8.886938399104599e-07
27426,1526,3628,67420,9.145588196394332e-07
27335,1447,3511,67707,9.481815154931036e-07
27244,1391,3385,67980,9.21699561943307e-07
27159,1340,3244,68257,9.647711433455148e-07
27074,1308,3084,68534,5.868529419345183e-07
27025,1229,2961,68785,9.37253678017746e-07
26950,1171,2850,69029,1.015525827555903e-06
26872,1136,2730,69262,8.042468596204828e-07
26813,1082,2629,69476,7.802372763976507e-07
26758,1034,2506,69702,6.561724020210826e-07
26714,979,2397,69910,8.1207546217479e-07
26662,950,2296,70092,6.860956764994849e-07
26620,898,2221,70261,9.8100536812903e-07
26562,853,2160,70425,9.586237091696018e-07
26507,832,2070,70591,7.472276487352078e-07
26466,804,1975,70755,8.609087178486465e-07
26421,765,1881,70933,8.249845400915423e-07
26380,717,1820,71083,9.789300918944588e-07
26333,685,1766,71216,8.601396204436092e-07
26293,644,1693,71370,8.311982583296343e-07
26256,615,1626,71503,8.198208124677225e-07
26221,586,1563,71630,9.272041527619594e-07
26183,553,1504,71760,7.36428785609633e-07
26154,536,1436,71874,6.922784117982987e-07
26128,506,1373,71993,9.477683734376874e-07
26094,496,1316,72094,7.280202531739935e-07
26069,463,1269,72199,4.836531141925256e-07
26053,426,1224,72297,9.094081471429909e-07
26024,426,1161,72389,2.647791093519187e-07
26016,400,1099,72485,7.694571941169821e-07
25994,373,1068,72565,8.284827469548577e-07
25971,364,990,72675,8.945486593632602e-07
